"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Johannes Kepler University Linz",2023,2771.14,"10.3389/fevo.2023.1099355",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Johannes Kepler University Linz",2023,2094.48,"10.3390/polym15020345",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36679226","PMC9862954",NA,NA,TRUE
"Johannes Kepler University Linz",2023,953.95,"10.1097/gox.0000000000004867",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36923717","PMC10010796",NA,NA,TRUE
"Johannes Kepler University Linz",2023,2364.15,"10.3390/jcm12020724",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36675651","PMC9862625",NA,NA,TRUE
"Johannes Kepler University Linz",2023,1760.32,"10.3390/medicina59020320",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36837521","PMC9965943",NA,NA,TRUE
"Johannes Kepler University Linz",2023,2628,"10.1016/j.jlr.2023.100338",FALSE,"Elsevier BV","The Journal of Lipid Research","0022-2275","0022-2275",NA,"0022-2275","http://creativecommons.org/licenses/by/4.0/",TRUE,"36736622","PMC10009546",NA,NA,TRUE
"Johannes Kepler University Linz",2023,2099.89,"10.1371/journal.pone.0281662",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36862637","PMC9980765",NA,NA,TRUE
"Johannes Kepler University Linz",2023,3285.64,"10.3389/fpsyg.2023.1139884",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37008848","PMC10050715",NA,NA,TRUE
"Johannes Kepler University Linz",2023,755.41,"10.1177/21582440231159281",FALSE,"SAGE Publications","SAGE Open","2158-2440","2158-2440","2158-2440","2158-2440","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Johannes Kepler University Linz",2023,1496.42,"10.3390/polym15071623",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"37050237","PMC10097355",NA,NA,TRUE
