institution;period;euro;doi;is_hybrid
Johannes Kepler University Linz;2022;2110,058;10.3390/nano12101732;FALSE
Johannes Kepler University Linz;2022;2093,798;10.3390/s22082968;FALSE
Johannes Kepler University Linz;2022;1009,78;10.3390/disabilities2030039 ;FALSE
Johannes Kepler University Linz;2022;2155,25;10.3390/nano12132265;FALSE
Johannes Kepler University Linz;2022;3117,922;10.3389/fpsyt.2022.944719;FALSE
Johannes Kepler University Linz;2022;3132,756;10.3389/fped.2022.944813;FALSE
Johannes Kepler University Linz;2022;3216,168;10.3389/fpsyt.2022.944815;FALSE
Johannes Kepler University Linz;2022;2250,206;10.3390/polym14122429;FALSE
Johannes Kepler University Linz;2022;2334;10.1186/s13089-022-00275-5;FALSE
Johannes Kepler University Linz;2022;1741,154;10.3390/life12070970;FALSE
Johannes Kepler University Linz;2022;744;10.1016/j.bonr.2022.101595 ;FALSE
Johannes Kepler University Linz;2022;2047,1;10.3389/frsip.2022.975932;FALSE
Johannes Kepler University Linz;2022;3299,02;10.3389/fendo.2022.978580;FALSE
Johannes Kepler University Linz;2022;1984,396667;10.3390/jpm12081285;FALSE
Johannes Kepler University Linz;2022;1985,69;10.3390/pr10081490;FALSE
Johannes Kepler University Linz;2022;804,78;10.1177/09673911221114593;FALSE
Johannes Kepler University Linz;2022;2379,096667;10.3390/s22155922;FALSE
Johannes Kepler University Linz;2022;2280,416667;10.3390/ijms23158666;FALSE
Johannes Kepler University Linz;2022;1879,13;10.3390/ma15175864;FALSE
Johannes Kepler University Linz;2022;2484,14;10.3390/ijerph19169919;FALSE
Johannes Kepler University Linz;2022;2102,66;10.3390/polym14173455;FALSE
Johannes Kepler University Linz;2022;1804,6;10.3390/math10162973;FALSE
Johannes Kepler University Linz;2022;2761,11;10.3389/fsurg.2022.1000238;FALSE
Johannes Kepler University Linz;2022;2143,75;10.3390/polym14173450;FALSE
Johannes Kepler University Linz;2022;2001,218;10.3390/jpm12091479;FALSE
Johannes Kepler University Linz;2022;3272,14;10.3389/fonc.2022.902177;FALSE
Johannes Kepler University Linz;2022;1424,32;10.3390/recycling7050073;FALSE
Johannes Kepler University Linz;2022;3572,3;10.3389/fpsyg.2022.1028072;FALSE
Johannes Kepler University Linz;2022;3548,27;10.3389/fmed.2022.1043720;FALSE
Johannes Kepler University Linz;2022;3520,23;10.3389/fonc.2022.1048166;FALSE
Johannes Kepler University Linz;2022;2254,582;10.3390/app122110988;FALSE
Johannes Kepler University Linz;2022;882,15;10.3390/math10214098;FALSE
Johannes Kepler University Linz;2022;2335,186;10.3390/polym14214785;FALSE
Johannes Kepler University Linz;2022;2370,902;10.3390/jcm11216411;FALSE
Johannes Kepler University Linz;2022;1258,476;10.3390/g13060080;FALSE
Johannes Kepler University Linz;2022;2475,59;10.3390/ijerph192316247;FALSE
Johannes Kepler University Linz;2022;2364,206;10.3390/jcm11247400;FALSE
Johannes Kepler University Linz;2022;2086,61;10.3390/polym14235232;FALSE
Johannes Kepler University Linz;2022;2574;10.1186/s12883-022-02929-2;FALSE
Johannes Kepler University Linz;2022;2266,082;10.3390/app13010370;FALSE
Johannes Kepler University Linz;2022;1990,87;10.1021/acsomega.2c05846;FALSE
Johannes Kepler University Linz;2022;2334;10.1038/s41598-022-23159-z;FALSE
