"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ESRF - European Synchrotron Radiation Facility",2024,2300,"10.1021/acsnano.4c02070",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38688475","PMC11100484",NA,NA,FALSE
"ESRF - European Synchrotron Radiation Facility",2024,2875,"10.1080/08940886.2024.2414724",TRUE,"Informa UK Limited","Synchrotron Radiation News","0894-0886","0894-0886","1931-7344","0894-0886","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ESRF - European Synchrotron Radiation Facility",2024,2945,"10.1007/s00276-024-03467-x",TRUE,"Springer Nature","Surgical and Radiologic Anatomy","1279-8517",NA,"1279-8517","0930-1038","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39225863","PMC11458648",NA,NA,FALSE
"ESRF - European Synchrotron Radiation Facility",2024,3172.32,"10.3389/fphy.2024.1304570",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2024,3121.25,"10.1063/4.0000254",FALSE,"AIP Publishing","Structural Dynamics","2329-7778",NA,"2329-7778","2329-7778","https://creativecommons.org/licenses/by/4.0/",TRUE,"39449690","PMC11501788",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2024,2875,"10.1080/08940886.2024.2329039",TRUE,"Informa UK Limited","Synchrotron Radiation News","0894-0886","0894-0886","1931-7344","0894-0886","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"ESRF - European Synchrotron Radiation Facility",2024,3526.63,"10.1103/physrevlett.133.254101",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://creativecommons.org/licenses/by/4.0/",TRUE,"39752685",NA,NA,NA,FALSE
"ESRF - European Synchrotron Radiation Facility",2024,3070,"10.1016/j.mtadv.2024.100489",FALSE,"Elsevier BV","Materials Today Advances","2590-0498","2590-0498",NA,"2590-0498","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"ESRF - European Synchrotron Radiation Facility",2024,2875,"10.1080/08940886.2024.2432305",TRUE,"Informa UK Limited","Synchrotron Radiation News","0894-0886","0894-0886","1931-7344","0894-0886","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ESRF - European Synchrotron Radiation Facility",2024,2875,"10.1080/08940886.2024.2432816",TRUE,"Informa UK Limited","Synchrotron Radiation News","0894-0886","0894-0886","1931-7344","0894-0886","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
