"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INSERM",2015,4650,"10.1016/j.celrep.2015.03.067",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"25921539",NA,"ut:000353902900011",NA,TRUE
"INSERM",2015,4500,"10.1016/j.celrep.2015.05.002",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"26027932",NA,"ut:000356069500014",NA,TRUE
"INSERM",2015,4462.7,"10.1016/j.neuron.2015.09.052",TRUE,"Elsevier BV","Neuron","0896-6273","0896-6273",NA,"0896-6273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"26494280","PMC4622933","ut:000363783000014",NA,FALSE
"INSERM",2015,4450,"10.1016/j.celrep.2015.08.068",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"26411684",NA,"ut:000362517000014",NA,TRUE
"INSERM",2015,4450,"10.1016/j.celrep.2015.01.049",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/3.0/",TRUE,"25704818","PMC4685253","ut:000349918700012",NA,TRUE
"INSERM",2015,4349,"10.1016/j.celrep.2015.10.049",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"26655896",NA,"ut:000366047000004",NA,TRUE
"INSERM",2015,4303,"10.1136/bmj.h3557",TRUE,"BMJ","BMJ","1756-1833",NA,"1756-1833","1756-1833","http://www.bmj.org/licenses/tdm/1.0/terms-and-conditions.html",TRUE,"26232393","PMC4521904","ut:000359011300001",NA,FALSE
"INSERM",2015,4263,"10.1136/bmj.h383",TRUE,"BMJ","BMJ","0959-8138","0959-8138","1756-1833","1756-1833","http://www.bmj.org/licenses/tdm/1.0/terms-and-conditions.html",TRUE,NA,NA,NA,NA,FALSE
"INSERM",2015,4078,"10.1136/bmj.h2335",TRUE,"BMJ","BMJ","1756-1833",NA,"1756-1833","1756-1833",NA,TRUE,"25989805","PMC4437042","ut:000355128000001",NA,FALSE
"INSERM",2015,4071.75,"10.1172/jci78182",FALSE,"American Society for Clinical Investigation","Journal of Clinical Investigation","0021-9738","0021-9738","1558-8238","0021-9738",NA,TRUE,"26436651","PMC4639994","ut:000364110000015",NA,FALSE
"INSERM",2015,4050,"10.1136/bmj.h5949",TRUE,"BMJ","BMJ","1756-1833",NA,"1756-1833","1756-1833","http://www.bmj.org/licenses/tdm/1.0/terms-and-conditions.html",TRUE,"26601850","PMC4658393","ut:000365691700002",NA,FALSE
"INSERM",2015,4050,"10.1172/jci78488",FALSE,"American Society for Clinical Investigation","Journal of Clinical Investigation","0021-9738","0021-9738",NA,"0021-9738",NA,TRUE,"26258416","PMC4588301","ut:000362303600026",NA,FALSE
"INSERM",2015,4005,"10.1172/jci78941",FALSE,"American Society for Clinical Investigation","Journal of Clinical Investigation","0021-9738","0021-9738",NA,"0021-9738",NA,TRUE,"25751065","PMC4396481","ut:000352248600038",NA,FALSE
"INSERM",2015,3990.1,"10.1016/j.neuron.2015.01.027",TRUE,"Elsevier BV","Neuron","0896-6273","0896-6273",NA,"0896-6273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"25704948","PMC4353685","ut:000351318900018",NA,FALSE
"INSERM",2015,3811.24,"10.1172/jci73957",FALSE,"American Society for Clinical Investigation","Journal of Clinical Investigation","0021-9738","0021-9738",NA,"0021-9738",NA,TRUE,"25621497","PMC4362240","ut:000350616500016",NA,FALSE
"INSERM",2015,3776.73,"10.1128/jvi.03628-14",TRUE,"American Society for Microbiology","Journal of Virology","0022-538X","0022-538X","1098-5514","0022-538X",NA,TRUE,"25833047","PMC4442442","ut:000353907900004",NA,FALSE
"INSERM",2015,3771,"10.1007/s00726-015-2057-3",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451",NA,TRUE,"26215737","PMC4633447","ut:000364499100018",NA,FALSE
"INSERM",2015,3766,"10.3791/53618",TRUE,"MyJove Corporation","Journal of Visualized Experiments","1940-087X",NA,"1940-087X","1940-087X",NA,TRUE,"27023729","PMC4829038","ut:000374636300030",NA,FALSE
"INSERM",2015,3700,"10.1038/ncomms10163",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26657943","PMC4682119","ut:000367573600003",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms10204",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26667266","PMC4682161","ut:000367575500002",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms8844",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26238238","PMC4532789","ut:000360343200001",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms9283",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26387534","PMC4579570","ut:000363019000013",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms7385",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"25721933","PMC4351556","ut:000350296700001",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms9250",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26394692","PMC4580987","ut:000363017500021",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms9583",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26456302","PMC4633961","ut:000364932600030",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms9959",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26725650","PMC4727242","ut:000369025900001",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms8246",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26037503","PMC4468860","ut:000357169300003",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms10099",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26639316","PMC4675091","ut:000367569800005",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms7319",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"25692798","PMC4346624","ut:000350290900002",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms8095",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"25968054","PMC4479042","ut:000355531600003",NA,TRUE
"INSERM",2015,3700,"10.1038/ncomms9784",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://www.springer.com/tdm",TRUE,"26522426","PMC4632646","ut:000366294800002",NA,TRUE
"INSERM",2015,3690,"10.3791/52985",TRUE,"MyJove Corporation","Journal of Visualized Experiments","1940-087X",NA,"1940-087X","1940-087X",NA,TRUE,"26381166","PMC4692598","ut:000364222300019",NA,FALSE
"INSERM",2015,3521.46,"10.1016/j.bbrc.2015.03.086",TRUE,"Elsevier BV","Biochemical and Biophysical Research Communications","0006-291X","0006-291X",NA,"0006-291X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"25824036",NA,"ut:000359885300028",NA,FALSE
"INSERM",2015,3480,"10.1093/nar/gkv1196",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"26578593","PMC4756817","ut:000371268700024",NA,TRUE
"INSERM",2015,3330,"10.1093/nar/gkv822",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"26271991","PMC4627072","ut:000366405600034",NA,TRUE
"INSERM",2015,3189.24,"10.1016/j.bbadis.2015.02.008",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular Basis of Disease","0925-4439","0925-4439",NA,"0925-4439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"25725454",NA,"ut:000361924900014",NA,FALSE
"INSERM",2015,3158,"10.1111/nyas.12731",TRUE,"Wiley-Blackwell","Annals of the New York Academy of Sciences","0077-8923",NA,NA,"0077-8923","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"25708555","PMC4418412","ut:000351584100016",NA,FALSE
