institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,1645.62,10.1063/5.0203017,FALSE,FALSE,journal article,NA,NA,false,1645.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,1190.0,10.1515/secm-2024-0019,FALSE,FALSE,journal article,NA,NA,false,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,1190.0,10.1515/eng-2024-0084,FALSE,FALSE,journal article,NA,NA,false,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,2737.0,10.1515/pm-2024-0087,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2737.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,2737.0,10.1515/zwf-2024-1154,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2737.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,3671.05,10.3389/fsurg.2024.1361406,FALSE,FALSE,journal article,NA,NA,false,3671.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,3046.4,10.1088/1361-6501/ad282c,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3046.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,3163.4,10.3390/en17092206,FALSE,FALSE,journal article,NA,NA,false,3163.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,3401.06,10.3390/polym16162348,FALSE,FALSE,journal article,NA,NA,false,3401.0600000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,1729.86,10.3390/met14090959,FALSE,FALSE,journal article,NA,NA,false,1729.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,3384.57,10.3390/polym16192706,FALSE,FALSE,journal article,NA,NA,false,3384.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
