institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.na.2023.113475,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.jmb.2023.168422,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.clim.2024.109891,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.jmb.2024.168441,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.automatica.2023.111506,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.indag.2024.01.002,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.joca.2024.01.004,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.clineuro.2024.108124,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.jelechem.2024.118044,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.compmedimag.2024.102340,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.apcatb.2024.123778,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.chiabu.2024.106660,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.nonrwa.2024.104066,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.addbeh.2024.107980,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.jde.2024.02.001,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.ejmp.2024.103299,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.neucom.2024.127422,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.jimonfin.2024.103055,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.radonc.2024.110215,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.ijlp.2024.101973,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.commatsci.2024.112922,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2024,NA,10.1016/j.jcin.2024.01.009,TRUE,FALSE,journal article,els2023deal,032000t02_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
