institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01jdpyv68,Saarland U,2024,1023.64,10.3389/fdgth.2024.1476335,FALSE,FALSE,journal article,NA,NA,false,1023.6400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,3443.69,10.3389/fneur.2024.1489296,FALSE,FALSE,journal article,NA,NA,false,3443.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,3246.63,10.3389/fnins.2024.1462507,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2093.81,10.3389/fspor.2024.1508602,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2006.27,10.31083/fbl25331,FALSE,FALSE,journal article,NA,NA,false,2006.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2309.42,10.2196/51898,FALSE,FALSE,journal article,NA,NA,false,2309.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2962.65,10.3390/met14091051,FALSE,FALSE,journal article,NA,NA,false,2962.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,3079.01,10.3390/jfb15100294,FALSE,FALSE,journal article,NA,NA,false,3079.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2734.74,10.3390/bios14090437,FALSE,FALSE,journal article,NA,NA,false,2734.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,3108.88,10.3390/cells13232014,FALSE,FALSE,journal article,NA,NA,false,3108.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2796.86,10.3390/en18020255,FALSE,FALSE,journal article,NA,NA,false,2796.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,4415.09,10.1093/nar/gkae1036,FALSE,FALSE,journal article,NA,NA,false,4415.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,4401.32,10.1093/nar/gkae1095,FALSE,FALSE,journal article,NA,NA,false,4401.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2947.2,10.1371/journal.pntd.0012262,FALSE,FALSE,journal article,NA,NA,false,2947.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,1148.6,10.1039/d3ra01384g,FALSE,FALSE,journal article,NA,NA,false,1148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,1901.12,10.1117/1.nph.12.1.015001,FALSE,FALSE,journal article,NA,NA,false,1901.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,4034.1,10.1038/s41534-024-00859-0,FALSE,FALSE,journal article,NA,NA,false,4034.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,2510.9,10.1080/09500839.2024.2376614,FALSE,FALSE,journal article,NA,NA,false,2510.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2024,1427.52,10.1097/ee9.0000000000000364,FALSE,FALSE,journal article,NA,NA,false,1427.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
