institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1801.6,10.1038/s41597-024-03920-x,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1801.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1363.24,10.1186/s40793-024-00621-1,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1363.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1363.24,10.1186/s40793-024-00651-9,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1363.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1801.6,10.1038/s41598-024-77398-3,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1801.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2627.81,10.1038/s41612-024-00788-x,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,2627.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1960.0,10.1029/2024gl111462,FALSE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,1960.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2080.0,10.1029/2024wr037301,FALSE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,2080.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1960.0,10.1029/2023gl107991,FALSE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,1960.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1440.0,10.1029/2024ea003757,FALSE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,1440.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1936.0,10.1029/2024gc011761,FALSE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,1936.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2080.0,10.1029/2023wr036822,FALSE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,2080.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,993.6,10.1186/s40623-024-02055-y,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,993.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1801.6,10.1038/s41598-024-71395-2,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1801.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1060.29,10.1186/s40517-024-00309-2,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1060.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2295.04,10.1038/s43247-024-01616-z,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,2295.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2295.04,10.1038/s43247-024-01290-1,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,2295.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2295.04,10.1038/s43247-024-01285-y,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,2295.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,1801.6,10.1038/s41598-024-52187-0,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,1801.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2217.43,10.1038/s43247-023-01191-9,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,2217.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,2295.04,10.1038/s43247-024-01226-9,FALSE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,2295.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.scitotenv.2024.173846,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,500.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.gca.2024.08.014,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.rse.2024.114389,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.epsl.2024.118973,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.quascirev.2024.108966,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.apenergy.2024.124042,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.compag.2024.109494,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.chemgeo.2024.122192,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.geothermics.2024.102979,TRUE,TRUE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.scitotenv.2024.171330,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.gca.2024.01.012,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.lithos.2024.107839,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.pepi.2024.107283,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.jvolgeores.2024.108146,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.apgeochem.2024.106157,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.asr.2024.03.010,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.gca.2024.01.029,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.gr.2024.10.006,TRUE,TRUE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.rse.2024.114379,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1016/j.coal.2024.104546,TRUE,FALSE,journal article,els2023deal,04z8jg394_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024ja032735,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023jb027260,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1002/esp.6040,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jb029936,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jf007691,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jf007638,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jb028864,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023tc008156,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023tc008127,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jb029006,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1111/gbi.12612,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jf007684,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023jb028411,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024ja032850,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023ja032240,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024ja032554,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024tc008335,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024ja033024,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023jb028409,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jb030336,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2023jb028433,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1029/2024jb029566,TRUE,FALSE,journal article,wiley2024deal,04z8jg394_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1021/acs.est.3c10774,TRUE,FALSE,journal article,acs2023helmholtz,04z8jg394_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1038/s41561-024-01471-9,TRUE,FALSE,journal article,sn2021gac,04z8jg394_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00190-024-01832-7,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s10291-024-01618-6,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s41064-024-00275-1,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s12268-024-2253-3,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s41064-024-00315-w,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s10291-024-01797-2,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00603-024-03802-z,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s11306-024-02147-6,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00190-024-01924-4,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s10342-024-01665-1,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00710-024-00854-5,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00024-023-03390-z,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s10291-024-01791-8,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s12268-024-2252-4,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s10950-023-10188-y,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00550-024-00549-7,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s11440-024-02329-5,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s00024-024-03480-6,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2024,NA,10.1007/s10291-023-01604-4,TRUE,FALSE,journal article,sn2024deal,04z8jg394_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
