institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2345.44,10.1016/j.bneo.2024.100018,FALSE,FALSE,journal article,NA,NA,false,2345.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,9758.0,10.1016/j.caeai.2023.100193,FALSE,FALSE,journal article,NA,NA,false,9758.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1232.64,10.1016/j.chbr.2024.100450,FALSE,FALSE,journal article,NA,NA,false,1232.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,4147.32,10.1016/j.eclinm.2024.102652,FALSE,FALSE,journal article,NA,NA,false,4147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,4147.32,10.1016/j.eclinm.2024.102694,FALSE,FALSE,journal article,NA,NA,false,4147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,4147.32,10.1016/j.eclinm.2024.102732,FALSE,FALSE,journal article,NA,NA,false,4147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,4147.32,10.1016/j.eclinm.2024.102733,FALSE,FALSE,journal article,NA,NA,false,4147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2739.2,10.1016/j.esmoop.2023.102219,FALSE,FALSE,journal article,NA,NA,false,2739.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1609.28,10.1016/j.heliyon.2023.e20592,FALSE,FALSE,journal article,NA,NA,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2268.4,10.1016/j.jhepr.2024.101012,FALSE,FALSE,journal article,NA,NA,false,2268.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1147.04,10.1016/j.jpi.2023.100345,FALSE,FALSE,journal article,NA,NA,false,1147.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2713.2,10.1016/j.jup.2020.101136,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2713.2,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3319.68,10.1016/j.lanepe.2024.100862,FALSE,FALSE,journal article,NA,NA,false,3319.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2499.52,10.1016/j.matdes.2024.113211,FALSE,FALSE,journal article,NA,NA,false,2499.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,636.65,10.1016/j.memlet.2024.100078,FALSE,FALSE,journal article,NA,NA,false,636.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,659.12,10.1016/j.mex.2024.102596,FALSE,FALSE,journal article,NA,NA,false,659.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,453.68,10.1016/j.softx.2023.101522,FALSE,FALSE,journal article,NA,NA,false,453.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2080.08,10.1016/j.ultsonch.2024.106875,FALSE,FALSE,journal article,NA,NA,false,2080.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2112.58,10.1021/acsomega.3c09951,FALSE,FALSE,journal article,NA,NA,false,2112.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2104.99,10.1021/acsomega.4c02625,FALSE,FALSE,journal article,NA,NA,false,2104.9900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3445.94,10.1021/acsphyschemau.4c00058,FALSE,FALSE,journal article,NA,NA,false,3445.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1295.72,10.1038/s41419-023-06387-7,FALSE,FALSE,journal article,NA,NA,false,1295.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3885.65,10.1038/s41419-024-06935-9,FALSE,FALSE,journal article,NA,NA,false,3885.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1862.53,10.1038/s41420-023-01695-5,FALSE,FALSE,journal article,NA,NA,false,1862.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1927.71,10.1038/s41420-024-01805-x,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5192.32,10.1038/s41467-023-42125-5,FALSE,FALSE,journal article,NA,NA,false,5192.320000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5192.32,10.1038/s41467-023-43372-2,FALSE,FALSE,journal article,NA,NA,false,5192.320000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5192.32,10.1038/s41467-023-43412-x,FALSE,FALSE,journal article,NA,NA,false,5192.320000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5192.32,10.1038/s41467-023-43765-3,FALSE,FALSE,journal article,NA,NA,false,5192.320000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5192.32,10.1038/s41467-023-43901-z,FALSE,FALSE,journal article,NA,NA,false,5192.320000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5374.05,10.1038/s41467-024-45946-0,FALSE,FALSE,journal article,NA,NA,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,5374.05,10.1038/s41467-024-52148-1,FALSE,FALSE,journal article,NA,NA,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1799.55,10.1038/s44172-024-00213-4,FALSE,FALSE,journal article,NA,NA,false,1799.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1977.36,10.1049/ell2.70022,FALSE,FALSE,journal article,NA,NA,false,1977.3600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2722.08,10.1049/rpg2.13065,FALSE,FALSE,journal article,NA,NA,false,2722.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,4122.46,10.1021/acs.accounts.4c00048,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4122.46,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2089.33,10.1021/acsomega.4c06850,FALSE,FALSE,journal article,NA,NA,false,2089.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2071.05,10.1027/2698-1866/a000084,FALSE,FALSE,journal article,NA,NA,false,2071.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3432.29,10.1055/a-2346-2759,FALSE,FALSE,journal article,NA,NA,false,3432.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1664.33,10.1063/4.0000234,FALSE,FALSE,journal article,NA,NA,false,1664.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1696.14,10.1097/ea9.0000000000000056,FALSE,FALSE,journal article,NA,NA,false,1696.1399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1921.31,10.1089/pmr.2023.0075,FALSE,FALSE,journal article,NA,NA,false,1921.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2448.16,10.1111/iwj.14824,FALSE,FALSE,journal article,NA,NA,false,2448.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1516.66,10.1136/bmjgast-2024-001571,FALSE,FALSE,journal article,NA,NA,false,1516.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,494.8,10.1093/ehjcr/ytae601,FALSE,FALSE,journal article,NA,NA,false,494.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1763.36,10.1155/2024/2364031,FALSE,FALSE,journal article,NA,NA,false,1763.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,593.85,10.1155/2024/4751914,FALSE,FALSE,journal article,NA,NA,false,593.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,575.66,10.1155/2024/8826396,FALSE,FALSE,journal article,NA,NA,false,575.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3474.5,10.1093/femsml/uqae011,FALSE,FALSE,journal article,NA,NA,false,3474.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2568.0,10.1161/jaha.123.031816,FALSE,FALSE,journal article,NA,NA,false,2568.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2732.5,10.1093/gigascience/giae087,FALSE,FALSE,journal article,NA,NA,false,2732.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1560.05,10.1177/03331024241228605,FALSE,FALSE,journal article,NA,NA,false,1560.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2196.34,10.1177/17562864241229567,FALSE,FALSE,journal article,NA,NA,false,2196.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2221.41,10.1177/17562864241255819,FALSE,FALSE,journal article,NA,NA,false,2221.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1744.21,10.1093/isagsq/ksae069,FALSE,FALSE,journal article,NA,NA,false,1744.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1391.86,10.1177/21582440241311126,FALSE,FALSE,journal article,NA,NA,false,1391.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2167.92,10.1093/isagsq/ksae072,FALSE,FALSE,journal article,NA,NA,false,2167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1091.04,10.1177/25152459241297674,FALSE,FALSE,journal article,NA,NA,false,1091.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2249.41,10.1186/s10194-024-01782-7,FALSE,FALSE,journal article,NA,NA,false,2249.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2249.41,10.1186/s10194-024-01788-1,FALSE,FALSE,journal article,NA,NA,false,2249.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2249.41,10.1186/s10194-024-01813-3,FALSE,FALSE,journal article,NA,NA,false,2249.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1399.73,10.1186/s12052-024-00204-1,FALSE,FALSE,journal article,NA,NA,false,1399.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1758.28,10.1186/s12859-024-05832-4,FALSE,FALSE,journal article,NA,NA,false,1758.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1763.06,10.1186/s12864-023-09853-w,FALSE,FALSE,journal article,NA,NA,false,1763.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1824.76,10.1186/s12864-024-10539-0,FALSE,FALSE,journal article,NA,NA,false,1824.7600000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1888.62,10.1186/s12871-024-02472-2,FALSE,FALSE,journal article,NA,NA,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1936.08,10.1186/s12874-023-02122-0,FALSE,FALSE,journal article,NA,NA,false,1936.0800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1936.08,10.1186/s12874-023-02137-7,FALSE,FALSE,journal article,NA,NA,false,1936.0800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1824.76,10.1186/s12880-023-01128-w,FALSE,FALSE,journal article,NA,NA,false,1824.7600000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1836.86,10.1186/s12882-024-03638-3,FALSE,FALSE,journal article,NA,NA,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1963.56,10.1186/s12885-024-12527-9,FALSE,FALSE,journal article,NA,NA,false,1963.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1888.62,10.1186/s12887-024-04795-y,FALSE,FALSE,journal article,NA,NA,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2059.45,10.1186/s12889-023-17254-7,FALSE,FALSE,journal article,NA,NA,false,2059.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2131.53,10.1186/s12889-024-20141-4,FALSE,FALSE,journal article,NA,NA,false,2131.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1793.73,10.1186/s12911-024-02535-x,FALSE,FALSE,journal article,NA,NA,false,1793.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2730.64,10.1186/s12916-024-03548-z,FALSE,FALSE,journal article,NA,NA,false,2730.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2099.85,10.1186/s12931-023-02660-7,FALSE,FALSE,journal article,NA,NA,false,2099.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3200.22,10.1186/s12943-023-01734-w,FALSE,FALSE,journal article,NA,NA,false,3200.2200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2131.53,10.1186/s12954-024-01068-w,FALSE,FALSE,journal article,NA,NA,false,2131.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1954.73,10.1186/s12957-024-03329-1,FALSE,FALSE,journal article,NA,NA,false,1954.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2258.76,10.1186/s12974-023-02961-0,FALSE,FALSE,journal article,NA,NA,false,2258.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2337.81,10.1186/s12974-024-03149-w,FALSE,FALSE,journal article,NA,NA,false,2337.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2632.5,10.1186/s12989-024-00586-6,FALSE,FALSE,journal article,NA,NA,false,2632.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2008.15,10.1186/s13014-023-02390-6,FALSE,FALSE,journal article,NA,NA,false,2008.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2078.43,10.1186/s13014-024-02405-w,FALSE,FALSE,journal article,NA,NA,false,2078.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1922.53,10.1186/s13023-023-03012-w,FALSE,FALSE,journal article,NA,NA,false,1922.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2632.5,10.1186/s13054-024-05023-w,FALSE,FALSE,journal article,NA,NA,false,2632.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1674.46,10.1186/s13063-023-07843-7,FALSE,FALSE,journal article,NA,NA,false,1674.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1733.07,10.1186/s13063-024-07970-9,FALSE,FALSE,journal article,NA,NA,false,1733.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1660.05,10.1186/s13102-024-00902-9,FALSE,FALSE,journal article,NA,NA,false,1660.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1660.05,10.1186/s13102-024-00919-0,FALSE,FALSE,journal article,NA,NA,false,1660.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1189.84,10.1186/s13104-023-06614-6,FALSE,FALSE,journal article,NA,NA,false,1189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1189.84,10.1186/s13104-023-06648-w,FALSE,FALSE,journal article,NA,NA,false,1189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1231.48,10.1186/s13104-024-06745-4,FALSE,FALSE,journal article,NA,NA,false,1231.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1231.48,10.1186/s13104-024-06811-x,FALSE,FALSE,journal article,NA,NA,false,1231.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1231.48,10.1186/s13104-024-06944-z,FALSE,FALSE,journal article,NA,NA,false,1231.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2363.16,10.1186/s13148-024-01623-z,FALSE,FALSE,journal article,NA,NA,false,2363.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,2466.64,10.1186/s13229-024-00582-9,FALSE,FALSE,journal article,NA,NA,false,2466.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1916.47,10.1186/s13395-024-00348-0,FALSE,FALSE,journal article,NA,NA,false,1916.4699999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1458.67,10.1186/s40793-024-00577-2,FALSE,FALSE,journal article,NA,NA,false,1458.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1456.95,10.1186/s41747-024-00502-9,FALSE,FALSE,journal article,NA,NA,false,1456.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1874.64,10.1186/s42466-024-00307-6,FALSE,FALSE,journal article,NA,NA,false,1874.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1532.24,10.1186/s42466-024-00320-9,FALSE,FALSE,journal article,NA,NA,false,1532.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1408.68,10.1186/s44158-024-00195-x,FALSE,FALSE,journal article,NA,NA,false,1408.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,1744.21,10.1093/isagsq/ksae076,FALSE,FALSE,journal article,NA,NA,false,1744.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,3225.55,10.1093/mnras/stae1812,FALSE,FALSE,journal article,NA,NA,false,3225.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2024,589.05,10.1556/2006.2024.00067,FALSE,FALSE,journal article,NA,NA,false,589.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
