institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00r1edq15,Greifswald U,2024,NA,10.1159/000539934,FALSE,FALSE,journal article,kar2024gac,00r1edq15_kar2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,NA,10.1192/j.eurpsy.2024.1764,FALSE,FALSE,journal article,cam2022gac,00r1edq15_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3013.12,10.1002/hbm.26567,FALSE,FALSE,journal article,wiley2024deal,00r1edq15_wiley2024deal_2024,false,3013.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,476.0,10.1515/opli-2024-0007,FALSE,FALSE,journal article,degruy2023gac,00r1edq15_degruy2023gac_2024,false,476.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1643.52,10.1002/ece3.10885,FALSE,FALSE,journal article,wiley2024deal,00r1edq15_wiley2024deal_2024,false,1643.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1927.71,10.1038/s41598-024-53750-5,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2524.44,10.1186/s13195-024-01381-3,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,2524.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1927.71,10.1038/s41598-024-56985-4,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1927.71,10.1038/s41598-024-55980-z,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1927.71,10.1038/s41598-024-54975-0,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1927.71,10.1038/s41598-024-54998-7,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1733.07,10.1186/s13063-024-07975-4,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1733.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1954.73,10.1186/s40001-024-01734-6,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1954.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1021.94,10.1177/23259671241255672,FALSE,FALSE,journal article,sage2024gac,00r1edq15_sage2024gac_2024,false,1021.9399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2696.4,10.1016/j.neuroimage.2024.120591,FALSE,FALSE,journal article,els2023deal,00r1edq15_els2023deal_2024,false,2696.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,513.6,10.1016/j.scr.2024.103403,FALSE,FALSE,journal article,els2023deal,00r1edq15_els2023deal_2024,false,513.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2901.84,10.1007/s00253-024-13233-z,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,2901.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2131.53,10.1186/s12889-024-18611-w,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,2131.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2249.41,10.1186/s10194-024-01757-8,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,2249.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1927.71,10.1038/s41598-024-60164-w,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1836.86,10.1186/s12903-024-04230-9,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2249.41,10.1186/s10194-024-01810-6,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,2249.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2003.83,10.1186/s12913-024-10888-2,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,2003.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,985.74,10.1186/s13063-024-08066-0,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,985.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3179.36,10.1038/s42003-024-06125-5,FALSE,FALSE,journal article,sn2024deal,00r1edq15_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2182.8,10.1111/1758-2229.13289,FALSE,FALSE,journal article,wiley2024deal,00r1edq15_wiley2024deal_2024,false,2182.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
