institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00r1edq15,Greifswald U,2024,3264.82,10.3389/fneur.2023.1341898,FALSE,FALSE,journal article,NA,NA,false,3264.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2113.58,10.1371/journal.pone.0298830,FALSE,FALSE,journal article,NA,NA,false,2113.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2330.0,10.1016/j.identj.2023.12.009,FALSE,FALSE,journal article,NA,NA,false,2330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3068.7,10.12659/msm.943140,FALSE,FALSE,journal article,NA,NA,false,3068.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2225.03,10.2196/51085,FALSE,FALSE,journal article,NA,NA,false,2225.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,733.04,10.5194/acp-24-2415-2024,FALSE,FALSE,journal article,NA,NA,false,733.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3093.61,10.3390/biom14020235,FALSE,FALSE,journal article,NA,NA,false,3093.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3322.76,10.3390/cancers16040753,FALSE,FALSE,journal article,NA,NA,false,3322.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1920.28,10.1093/evlett/qrae012,FALSE,FALSE,journal article,NA,NA,false,1920.2800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2099.41,10.3389/fsurg.2024.1363298,FALSE,FALSE,journal article,NA,NA,false,2099.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2772.7,10.1093/femsec/fiae037,FALSE,FALSE,journal article,NA,NA,false,2772.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2641.03,10.3390/su16072816,FALSE,FALSE,journal article,NA,NA,false,2641.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2861.12,10.3390/v16030454,FALSE,FALSE,journal article,NA,NA,false,2861.1200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2641.03,10.3390/su16052206,FALSE,FALSE,journal article,NA,NA,false,2641.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3292.54,10.3389/fcimb.2024.1372704,FALSE,FALSE,journal article,NA,NA,false,3292.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,943.92,10.21873/invivo.13607,FALSE,FALSE,journal article,NA,NA,false,943.9200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3251.88,10.3389/fimmu.2024.1392316,FALSE,FALSE,journal article,NA,NA,false,3251.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2097.19,10.3389/fclim.2024.1380625,FALSE,FALSE,journal article,NA,NA,false,2097.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2758.43,10.3389/fevo.2024.1368445,FALSE,FALSE,journal article,NA,NA,false,2758.4300000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3251.88,10.3389/fimmu.2024.1382911,FALSE,FALSE,journal article,NA,NA,false,3251.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2632.57,10.3390/su16093842,FALSE,FALSE,journal article,NA,NA,false,2632.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2851.96,10.3390/life14050539,FALSE,FALSE,journal article,NA,NA,false,2851.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2968.15,10.3390/healthcare12100978,FALSE,FALSE,journal article,NA,NA,false,2968.1499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2721.82,10.3390/ijms25136955,FALSE,FALSE,journal article,NA,NA,false,2721.8199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2660.26,10.3390/su16125000,FALSE,FALSE,journal article,NA,NA,false,2660.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1280.87,10.3390/jof10060436,FALSE,FALSE,journal article,NA,NA,false,1280.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3214.52,10.3390/ijms25136827,FALSE,FALSE,journal article,NA,NA,false,3214.5200000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2881.95,10.3390/jcm13123598,FALSE,FALSE,journal article,NA,NA,false,2881.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2849.68,10.3390/ijms25147552,FALSE,FALSE,journal article,NA,NA,false,2849.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2874.26,10.3390/jcm13144239,FALSE,FALSE,journal article,NA,NA,false,2874.2599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3158.74,10.3389/fimmu.2024.1434291,FALSE,FALSE,journal article,NA,NA,false,3158.7400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3158.74,10.3389/fimmu.2024.1452879,FALSE,FALSE,journal article,NA,NA,false,3158.7400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2962.65,10.3390/jcm13144048,FALSE,FALSE,journal article,NA,NA,false,2962.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2734.75,10.3390/children11091064,FALSE,FALSE,journal article,NA,NA,false,2734.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,541.45,10.48101/ujms.v129.10465,FALSE,FALSE,journal article,NA,NA,false,541.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1160.25,10.29333/ejmste/15147,FALSE,FALSE,journal article,NA,NA,false,1160.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,654.5,10.1691/ph.2024.4524,FALSE,FALSE,journal article,NA,NA,false,654.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1947.35,10.1139/facets-2023-0197,FALSE,FALSE,journal article,NA,NA,false,1947.3500000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3033.31,10.1136/bmjopen-2024-084916,FALSE,FALSE,journal article,NA,NA,false,3033.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1173.44,10.1302/2633-1462.61.bjo-2024-0038.r1,FALSE,FALSE,journal article,NA,NA,false,1173.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1130.5,10.3391/ai.2024.19.135332,FALSE,FALSE,journal article,NA,NA,false,1130.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2193.75,10.2196/57669,FALSE,FALSE,journal article,NA,NA,false,2193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,4008.5,10.1093/jamiaopen/ooae105,FALSE,FALSE,journal article,NA,NA,false,4008.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3013.95,10.3390/ijms25031485,FALSE,FALSE,journal article,NA,NA,false,3013.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2329.59,10.3390/gels9120973,FALSE,FALSE,journal article,NA,NA,false,2329.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1737.4,10.1016/j.jsps.2023.101950,FALSE,FALSE,journal article,NA,NA,false,1737.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1107.83,10.12659/ajcr.943625,FALSE,FALSE,journal article,NA,NA,false,1107.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2263.53,10.2196/54728,FALSE,FALSE,journal article,NA,NA,false,2263.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1428.0,10.1530/etj-24-0067,FALSE,FALSE,journal article,NA,NA,false,1428.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2134.79,10.1371/journal.pone.0301940,FALSE,FALSE,journal article,NA,NA,false,2134.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,941.0,10.1093/jscr/rjae262,FALSE,FALSE,journal article,NA,NA,false,941.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,654.5,10.1691/ph.2024.4014,FALSE,FALSE,journal article,NA,NA,false,654.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2103.79,10.3389/ffgc.2024.1422165,FALSE,FALSE,journal article,NA,NA,false,2103.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3292.54,10.3389/fnins.2024.1389651,FALSE,FALSE,journal article,NA,NA,false,3292.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2123.41,10.3389/fradi.2024.1385424,FALSE,FALSE,journal article,NA,NA,false,2123.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3292.54,10.3389/fimmu.2024.1352704,FALSE,FALSE,journal article,NA,NA,false,3292.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3260.3,10.3389/fnhum.2024.1459140,FALSE,FALSE,journal article,NA,NA,false,3260.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3260.3,10.3389/fmed.2024.1462122,FALSE,FALSE,journal article,NA,NA,false,3260.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3260.3,10.3389/fmed.2024.1433380,FALSE,FALSE,journal article,NA,NA,false,3260.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3156.2,10.3389/fimmu.2024.1447190,FALSE,FALSE,journal article,NA,NA,false,3156.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3345.92,10.3389/fnins.2024.1441799,FALSE,FALSE,journal article,NA,NA,false,3345.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3345.92,10.3389/fbioe.2024.1462232,FALSE,FALSE,journal article,NA,NA,false,3345.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3345.92,10.3389/fmed.2024.1446699,FALSE,FALSE,journal article,NA,NA,false,3345.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2953.37,10.3390/e26090790,FALSE,FALSE,journal article,NA,NA,false,2953.3700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2952.66,10.3390/jcm13216358,FALSE,FALSE,journal article,NA,NA,false,2952.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2561.5,10.3390/ijms252111438,FALSE,FALSE,journal article,NA,NA,false,2561.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3108.88,10.3390/healthcare12222225,FALSE,FALSE,journal article,NA,NA,false,3108.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2993.73,10.3390/v16121904,FALSE,FALSE,journal article,NA,NA,false,2993.7299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1125.85,10.3390/medicina60111907,FALSE,FALSE,journal article,NA,NA,false,1125.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2853.0,10.3390/biom14121501,FALSE,FALSE,journal article,NA,NA,false,2853.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1207.46,10.3171/case24498,FALSE,FALSE,journal article,NA,NA,false,1207.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,571.1,10.4103/jispcd.jispcd_124_24,FALSE,FALSE,journal article,NA,NA,false,571.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3158.75,10.1103/physrevresearch.6.043317,FALSE,FALSE,journal article,NA,NA,false,3158.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2023,2316.88,10.3390/mi14122154,FALSE,FALSE,journal article,NA,NA,false,2316.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2025,2559.48,10.3390/cells13242038,FALSE,FALSE,journal article,NA,NA,false,2559.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2025,2159.23,10.3390/ijerph21121682,FALSE,FALSE,journal article,NA,NA,false,2159.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2025,2749.07,10.3390/nu16244288,FALSE,FALSE,journal article,NA,NA,false,2749.0699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1575.83,10.1371/journal.ppat.1011883,FALSE,FALSE,journal article,NA,NA,false,1575.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3373.16,10.1128/spectrum.01895-23,FALSE,FALSE,journal article,NA,NA,false,3373.1600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1904.0,10.5194/cp-20-2143-2024,FALSE,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2179.71,10.1021/acsomega.4c08946,FALSE,FALSE,journal article,NA,NA,false,2179.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2911.23,10.1093/sexmed/qfae005,FALSE,FALSE,journal article,NA,NA,false,2911.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,623.7,10.1093/ehjcr/ytae451,FALSE,FALSE,journal article,NA,NA,false,623.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2790.61,10.2196/56872,FALSE,FALSE,journal article,NA,NA,false,2790.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3566.84,10.3389/fmicb.2024.1439352,FALSE,FALSE,journal article,NA,NA,false,3566.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3884.16,10.1002/alz.14318,FALSE,FALSE,journal article,NA,NA,false,3884.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3019.69,10.1128/mbio.02274-24,FALSE,FALSE,journal article,NA,NA,false,3019.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1623.55,10.7717/peerj.18384,FALSE,FALSE,journal article,NA,NA,false,1623.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1795.29,10.1097/js9.0000000000002210,FALSE,FALSE,journal article,NA,NA,false,1795.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3629.5,10.1055/a-2268-8035,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3629.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2737.0,10.1515/auto-2024-0067,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2737.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,2800.0,10.1130/g52117.1,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2800.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1645.51,10.1093/evolut/qpae135,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1645.51,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3299.75,10.1037/rev0000526,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3299.75,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,4649.63,10.1093/cjres/rsae045,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4649.63,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1568.75,10.1073/pnas.2405169121,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1568.75,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,3078.17,10.1093/bioinformatics/btae685,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3078.17,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00r1edq15,Greifswald U,2024,1487.5,10.1055/a-2325-0194,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1487.5,NA,NA,NA,NA,NA,NA,NA,NA
