institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/ejic.202300642,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/ejlt.202200177,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/ejoc.202300018,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/ejoc.202300158,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/ejsp.2971,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2633.95,10.1002/epi4.12881,FALSE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,2633.9500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2381.08,10.1002/hsr2.1722,FALSE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,2381.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/jad.12162,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/jts.22990,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/lpor.202300521,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/macp.202300303,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/mana.202100658,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/mana.202200354,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/pa.2877,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/pits.22942,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/pits.23137,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/psc.3561,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/psp.2725,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/rhc3.12276,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/sea2.12292,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/sim.9832,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/slct.202302560,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/smtd.202300944,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/tea.21910,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1002/zaac.202300231,TRUE,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00028-023-00884-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00028-023-00926-7,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00041-023-10045-z,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00063-023-01056-1,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00103-023-03667-7,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00103-023-03729-w,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00103-023-03737-w,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00103-023-03763-8,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00115-023-01549-6,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00122-023-04407-w,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00127-023-02506-z,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00182-023-00848-1,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00205-023-01932-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00208-023-02703-w,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00208-023-02751-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00211-023-01373-9,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00222-023-01234-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00229-023-01521-3,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00253-023-12592-3,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00359-022-01610-w,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00359-023-01637-7,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00396-023-05104-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00396-023-05168-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00399-023-00947-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00405-023-08271-8,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00440-023-01201-z,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00440-023-01233-5,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00454-023-00557-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00481-023-00765-7,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00493-023-00006-x,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00526-022-02398-y,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00526-023-02616-1,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00591-023-00345-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00601-023-01833-w,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s00780-023-00508-y,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10203-023-00422-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10212-023-00699-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10231-023-01352-9,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10472-023-09890-x,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10534-023-00550-5,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10734-023-01018-8,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10750-023-05408-y,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10790-023-09965-2,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10840-023-01680-z,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10884-023-10255-5,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10951-023-00789-3,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s10986-023-09598-9,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11060-023-04410-7,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11121-023-01550-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11165-023-10140-7,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11192-023-04716-3,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11306-023-02026-6,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11553-023-01053-4,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11577-023-00885-4,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11609-023-00506-z,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11612-023-00699-0,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,NA,10.1007/s11612-023-00701-9,TRUE,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
