institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/spsr.12645,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/fut.22556,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/1748-8583.12580,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/1756-2171.12486,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/ajps.12921,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/cb.2411,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/1475-6765.12717,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/ejsp.3109,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/theo.12557,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/bjep.12712,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/pops.13019,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/jtsa.12770,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/joop.12538,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/job.2819,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/jopy.12950,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.3982/ecta19466,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/nml.21617,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/job.2792,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/mma.10069,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/job.2788,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/jtsa.12737,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/job.2777,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1111/aphw.12529,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1002/job.2796,TRUE,FALSE,journal article,wiley2024deal,031bsb921_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1007/s13218-024-00880-7,TRUE,FALSE,journal article,sn2024deal,031bsb921_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1007/s11615-024-00585-4,TRUE,FALSE,journal article,sn2024deal,031bsb921_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2024,NA,10.1007/s10758-024-09801-x,TRUE,FALSE,journal article,sn2024deal,031bsb921_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
