institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04qb8nc58,TU Clausthal,2023,2105.11,10.1155/2024/9301691,FALSE,FALSE,journal article,wiley2019deal,04qb8nc58_wiley2019deal_2023,false,2105.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2023,2551.36,10.1002/aesr.202300135,FALSE,FALSE,journal article,wiley2019deal,04qb8nc58_wiley2019deal_2023,false,2551.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,1219.1,10.1186/s40517-023-00276-0,FALSE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,1219.1000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,2134.26,10.1080/17452759.2024.2356079,FALSE,FALSE,journal article,tf2024zbw,04qb8nc58_tf2024zbw_2024,false,2134.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s00291-024-00755-1,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,2675.0,10.1016/j.jnoncrysol.2024.122954,TRUE,FALSE,journal article,els2023deal,04qb8nc58_els2023deal_2024,false,NA,NA,NA,NA,2675.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/pssa.202300972,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/pssa.202300966,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/pssa.202300962,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/pssa.202400106,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,1652.08,10.1002/ese3.1739,FALSE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,1652.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,2251.28,10.1049/gtd2.13179,FALSE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,2251.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,1797.6,10.1002/celc.202400062,FALSE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,1797.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s00531-024-02431-9,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s11340-024-01084-8,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/cssc.202400491,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s40072-024-00326-z,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/num.23106,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s40964-024-00597-x,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/mde.4341,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/cssc.202301900,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/ente.202301639,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1002/pssa.202300959,TRUE,FALSE,journal article,wiley2024deal,04qb8nc58_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s10479-023-05789-2,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s10479-023-05788-3,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s43615-024-00345-x,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s00332-023-10012-4,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s00419-024-02616-3,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qb8nc58,TU Clausthal,2024,NA,10.1007/s00208-024-02886-w,TRUE,FALSE,journal article,sn2024deal,04qb8nc58_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
