institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsphotonics.3c01287,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.inorgchem.3c04110,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.inorgchem.3c03380,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/jacs.3c11580,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsnano.3c11760,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/jacs.3c09309,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsmacrolett.3c00633,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsaom.4c00200,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsomega.4c01196,FALSE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.biomac.4c00007,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.jpcc.4c00654,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.analchem.3c05372,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsami.4c04045,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.macromol.4c00448,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsomega.4c02770,FALSE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.organomet.4c00052,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.analchem.4c03280,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.analchem.4c02329,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.jpca.4c03794,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acsmacrolett.4c00321,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.biomac.4c01061,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.jpca.4c05969,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.cgd.4c01055,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.inorgchem.4c03693,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.jpca.4c04914,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1021/acs.jctc.4c00819,TRUE,FALSE,journal article,acs2024fak,05qpz1x62_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1242/jeb.246675,TRUE,FALSE,journal article,compbio2024zbmed,05qpz1x62_compbio2024zbmed_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1242/bio.060318,FALSE,FALSE,journal article,compbio2024zbmed,05qpz1x62_compbio2024zbmed_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1242/jcs.263451,TRUE,FALSE,journal article,compbio2024zbmed,05qpz1x62_compbio2024zbmed_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1180/mgm.2024.37,TRUE,FALSE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1017/s1470542724000084,TRUE,FALSE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1017/etds.2024.70,TRUE,FALSE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1017/s0007485324000816,TRUE,FALSE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1017/err.2024.79,TRUE,FALSE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1017/s1478951524001718,TRUE,FALSE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1017/etds.2024.66,TRUE,TRUE,journal article,cam2022gac,05qpz1x62_cam2022gac_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1515/aofo-2024-0003,TRUE,FALSE,journal article,degruy2023gac,05qpz1x62_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1515/stuf-2024-2002,TRUE,FALSE,journal article,degruy2023gac,05qpz1x62_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1515/kl-2024-0011,TRUE,FALSE,journal article,degruy2023gac,05qpz1x62_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1515/nifo-2024-007,TRUE,FALSE,journal article,degruy2023gac,05qpz1x62_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,NA,10.1515/editio-2024-0003,TRUE,FALSE,journal article,degruy2023gac,05qpz1x62_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1891.76,10.1016/j.bionps.2024.100087,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1891.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1720.56,10.1016/j.ecoinf.2024.102516,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1720.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1694.88,10.1016/j.carpta.2024.100479,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1694.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1318.24,10.1016/j.rinp.2024.107494,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1318.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1403.84,10.1016/j.baae.2024.02.006,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1403.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1403.84,10.1016/j.jpha.2024.01.007,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1403.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1523.68,10.1016/j.bas.2024.102794,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1523.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2564.79,10.1016/j.isci.2024.108943,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,4438.36,10.1016/j.celrep.2024.114046,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,4438.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1112.8,10.1016/j.jmrt.2024.05.252,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1112.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1318.24,10.1016/j.ceja.2024.100615,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1318.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2564.79,10.1016/j.isci.2024.110133,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2564.79,10.1016/j.isci.2023.108775,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,716.9,10.1016/j.xpro.2024.103055,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,716.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,4438.36,10.1016/j.celrep.2024.113939,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,4438.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,4438.36,10.1016/j.celrep.2024.113949,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,4438.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2653.6,10.1016/j.nicl.2024.103601,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2653.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1557.92,10.1016/j.yexmp.2024.104902,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1557.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1557.92,10.1016/j.actpsy.2024.104240,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1557.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2619.36,10.1016/j.biopha.2024.116575,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2619.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2564.79,10.1016/j.isci.2024.110361,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,667.68,10.1016/j.dib.2024.110851,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,667.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,659.12,10.1016/j.dib.2024.110696,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,659.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1305.4,10.1016/j.powera.2024.100158,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1305.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1292.56,10.1016/j.qsa.2024.100231,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1292.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,716.9,10.1016/j.xpro.2024.103142,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,716.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2388.24,10.1016/j.comppsych.2024.152532,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2388.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,3319.68,10.1016/j.lanepe.2024.101066,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,3319.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,487.92,10.1016/j.scr.2024.103565,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,487.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,716.9,10.1016/j.xpro.2024.103151,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,716.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1369.6,10.1016/j.cpnec.2024.100248,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1369.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1018.64,10.1016/j.jacadv.2024.101389,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1018.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1403.84,10.1016/j.baae.2024.11.001,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1403.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,5229.63,10.1016/j.lanmic.2024.07.012,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,5229.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,4438.36,10.1016/j.celrep.2023.113644,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,4438.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,4438.36,10.1016/j.xcrm.2024.101794,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,4438.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1900.32,10.1016/j.ctim.2024.103095,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1900.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1900.32,10.1016/j.xjon.2024.09.025,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1900.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2593.68,10.1016/j.neo.2024.101083,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2593.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,487.92,10.1016/j.scr.2024.103620,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,487.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2285.52,10.1016/j.ijcha.2024.101544,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2285.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2564.79,10.1016/j.isci.2024.111168,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,761.84,10.1016/j.bas.2024.103920,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,761.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,2054.4,10.1016/j.mcp.2024.101986,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,2054.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,1523.68,10.1016/j.bas.2024.104131,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,1523.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,973.7,10.1016/j.nbas.2024.100132,FALSE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,973.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,6901.5,10.1016/j.tig.2024.01.008,TRUE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,6901.5,10.1016/j.tree.2024.01.004,TRUE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2024,6901.5,10.1016/s2213-8587(24)00058-5,TRUE,FALSE,journal article,els2023deal,05qpz1x62_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
