institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00rcxh774,Koeln U,2024,4254.32,10.1016/j.eclinm.2024.102553,FALSE,FALSE,journal article,NA,NA,false,4254.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1836.12,10.1016/j.resplu.2024.100631,FALSE,FALSE,journal article,NA,NA,false,1836.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4900.07,10.1016/s2589-7500(24)00069-4,FALSE,FALSE,journal article,NA,NA,false,4900.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2671.79,10.1016/j.isci.2024.109767,FALSE,FALSE,journal article,NA,NA,false,2671.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1716.28,10.1016/j.heliyon.2024.e31411,FALSE,FALSE,journal article,NA,NA,false,1716.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2512.36,10.1016/j.tranon.2024.102044,FALSE,FALSE,journal article,NA,NA,false,2512.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3257.08,10.1016/j.jinf.2024.106220,FALSE,FALSE,journal article,NA,NA,false,3257.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2058.68,10.1016/j.ijid.2024.107161,FALSE,FALSE,journal article,NA,NA,false,2058.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1913.16,10.1016/j.jiph.2024.102493,FALSE,FALSE,journal article,NA,NA,false,1913.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3085.88,10.1016/j.molmet.2024.101988,FALSE,FALSE,journal article,NA,NA,false,3085.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2803.4,10.1016/j.neuroimage.2024.120735,FALSE,FALSE,journal article,NA,NA,false,2803.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2452.44,10.1016/j.jocmr.2024.101068,FALSE,FALSE,journal article,NA,NA,false,2452.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1836.12,10.1016/j.resplu.2024.100742,FALSE,FALSE,journal article,NA,NA,false,1836.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3248.52,10.1016/j.brs.2024.07.018,FALSE,FALSE,journal article,NA,NA,false,3248.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3426.68,10.1016/j.lanepe.2024.101030,FALSE,FALSE,journal article,NA,NA,false,3426.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4545.36,10.1016/j.celrep.2024.114626,FALSE,FALSE,journal article,NA,NA,false,4545.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4545.36,10.1016/j.xcrm.2024.101697,FALSE,FALSE,journal article,NA,NA,false,4545.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1836.12,10.1016/j.resplu.2024.100762,FALSE,FALSE,journal article,NA,NA,false,1836.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1836.12,10.1016/j.resplu.2024.100767,FALSE,FALSE,journal article,NA,NA,false,1836.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2671.79,10.1016/j.isci.2024.110918,FALSE,FALSE,journal article,NA,NA,false,2671.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,594.92,10.1016/j.jgar.2024.09.005,FALSE,FALSE,journal article,NA,NA,false,594.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1082.84,10.1016/j.jseint.2024.10.009,FALSE,FALSE,journal article,NA,NA,false,1082.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,850.65,10.1016/j.xpro.2024.103440,FALSE,FALSE,journal article,NA,NA,false,850.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4545.36,10.1016/j.xcrm.2024.101830,FALSE,FALSE,journal article,NA,NA,false,4545.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1913.16,10.1016/j.resplu.2024.100825,FALSE,FALSE,journal article,NA,NA,false,1913.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1716.28,10.1016/j.heliyon.2024.e24896,FALSE,FALSE,journal article,NA,NA,false,1716.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1827.56,10.1016/j.jmh.2024.100212,FALSE,FALSE,journal article,NA,NA,false,1827.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1236.92,10.1016/j.ssmmh.2024.100317,FALSE,FALSE,journal article,NA,NA,false,1236.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2649.32,10.1016/j.esr.2024.101580,FALSE,FALSE,journal article,NA,NA,false,2649.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-45615-2,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2090.54,10.1186/s12877-024-05175-y,FALSE,FALSE,journal article,NA,NA,false,2090.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2182.06,10.1038/s41539-024-00237-7,FALSE,FALSE,journal article,NA,NA,false,2182.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-66364-8,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1515.68,10.1186/s43058-024-00614-8,FALSE,FALSE,journal article,NA,NA,false,1515.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1082.84,10.1007/s10791-024-09460-7,FALSE,FALSE,journal article,NA,NA,false,1082.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1900.73,10.1186/s12911-024-02667-0,FALSE,FALSE,journal article,NA,NA,false,1900.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2110.83,10.1186/s12913-024-11841-z,FALSE,FALSE,journal article,NA,NA,false,2110.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2135.85,10.1007/s10433-024-00835-9,FALSE,FALSE,journal article,NA,NA,false,2135.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2403.07,10.1038/s41439-024-00293-w,FALSE,FALSE,journal article,NA,NA,false,2403.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5299.32,10.1038/s41467-023-44372-y,FALSE,FALSE,journal article,NA,NA,false,5299.320000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-45884-x,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-57257-x,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1995.62,10.1186/s12870-024-04948-2,FALSE,FALSE,journal article,NA,NA,false,1995.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2923.24,10.1007/s00018-024-05228-w,FALSE,FALSE,journal article,NA,NA,false,2923.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1900.73,10.1186/s12862-024-02261-y,FALSE,FALSE,journal article,NA,NA,false,1900.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-49067-6,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-49889-4,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-51069-3,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2182.06,10.1038/s41535-024-00673-z,FALSE,FALSE,journal article,NA,NA,false,2182.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-51349-y,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1211.24,10.1007/s44207-024-00003-y,FALSE,FALSE,journal article,NA,NA,false,1211.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3992.65,10.1038/s41419-024-07134-2,FALSE,FALSE,journal article,NA,NA,false,3992.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-79962-3,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-54623-1,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3464.79,10.1186/s13073-024-01415-3,FALSE,FALSE,journal article,NA,NA,false,3464.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5481.05,10.1038/s41467-024-54748-3,FALSE,FALSE,journal article,NA,NA,false,5481.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-83848-9,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,7051.3,10.1038/s44318-024-00238-7,FALSE,FALSE,journal article,NA,NA,false,7051.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1394.16,10.1038/s41392-023-01730-y,FALSE,FALSE,journal article,NA,NA,false,1394.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1805.82,10.1186/s12886-023-03274-9,FALSE,FALSE,journal article,NA,NA,false,1805.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1531.29,10.1186/s12348-023-00381-y,FALSE,FALSE,journal article,NA,NA,false,1531.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-52565-8,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2238.53,10.1186/s12889-024-17958-4,FALSE,FALSE,journal article,NA,NA,false,2238.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1182.59,10.1186/s13256-024-04403-8,FALSE,FALSE,journal article,NA,NA,false,1182.5900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1840.07,10.1186/s13063-024-08011-1,FALSE,FALSE,journal article,NA,NA,false,1840.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2837.64,10.1007/s00432-024-05627-3,FALSE,FALSE,journal article,NA,NA,false,2837.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1840.07,10.1186/s13063-024-08026-8,FALSE,FALSE,journal article,NA,NA,false,1840.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-56807-7,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-56089-z,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2837.64,10.1007/s00432-024-05681-x,FALSE,FALSE,journal article,NA,NA,false,2837.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2090.54,10.1186/s13034-024-00724-0,FALSE,FALSE,journal article,NA,NA,false,2090.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2185.43,10.1186/s13000-024-01478-1,FALSE,FALSE,journal article,NA,NA,false,2185.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2185.43,10.1186/s13014-024-02430-9,FALSE,FALSE,journal article,NA,NA,false,2185.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3464.79,10.1186/s13073-024-01317-4,FALSE,FALSE,journal article,NA,NA,false,3464.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2110.83,10.1186/s12913-024-10851-1,FALSE,FALSE,journal article,NA,NA,false,2110.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1900.73,10.1186/s12962-024-00535-2,FALSE,FALSE,journal article,NA,NA,false,1900.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1563.95,10.1186/s41747-024-00446-0,FALSE,FALSE,journal article,NA,NA,false,1563.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1943.86,10.1186/s13044-024-00195-7,FALSE,FALSE,journal article,NA,NA,false,1943.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2444.81,10.1186/s12974-024-03075-x,FALSE,FALSE,journal article,NA,NA,false,2444.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-59901-y,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2918.76,10.1038/s41531-024-00699-x,FALSE,FALSE,journal article,NA,NA,false,2918.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2238.53,10.1186/s12889-024-18744-y,FALSE,FALSE,journal article,NA,NA,false,2238.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1943.86,10.1186/s12903-024-04313-7,FALSE,FALSE,journal article,NA,NA,false,1943.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1943.86,10.1186/s13005-024-00428-y,FALSE,FALSE,journal article,NA,NA,false,1943.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1448.06,10.1038/s41419-024-06724-4,FALSE,FALSE,journal article,NA,NA,false,1448.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-61948-w,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1112.99,10.1186/s40359-024-01693-x,FALSE,FALSE,journal article,NA,NA,false,1112.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-63507-9,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-63821-2,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2918.76,10.1038/s41531-024-00701-6,FALSE,FALSE,journal article,NA,NA,false,2918.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-64116-2,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2090.54,10.1186/s12893-024-02474-4,FALSE,FALSE,journal article,NA,NA,false,2090.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1995.62,10.1186/s12883-024-03696-y,FALSE,FALSE,journal article,NA,NA,false,1995.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2090.54,10.1186/s13034-024-00762-8,FALSE,FALSE,journal article,NA,NA,false,2090.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2115.15,10.1186/s12868-024-00876-x,FALSE,FALSE,journal article,NA,NA,false,2115.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1840.07,10.1186/s13063-024-08265-9,FALSE,FALSE,journal article,NA,NA,false,1840.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1943.86,10.1186/s13005-024-00438-w,FALSE,FALSE,journal article,NA,NA,false,1943.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1943.86,10.1186/s12879-024-09604-6,FALSE,FALSE,journal article,NA,NA,false,1943.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1995.62,10.1186/s12871-024-02626-2,FALSE,FALSE,journal article,NA,NA,false,1995.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1943.86,10.1186/s12884-024-06626-5,FALSE,FALSE,journal article,NA,NA,false,1943.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2090.54,10.1186/s12893-024-02508-x,FALSE,FALSE,journal article,NA,NA,false,2090.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2090.54,10.1186/s13034-024-00788-y,FALSE,FALSE,journal article,NA,NA,false,2090.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-71616-8,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-72646-y,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1639.24,10.1186/s42466-024-00344-1,FALSE,FALSE,journal article,NA,NA,false,1639.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-72378-z,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2096.81,10.1186/s13023-024-03405-5,FALSE,FALSE,journal article,NA,NA,false,2096.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-75064-2,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2837.64,10.1007/s00432-024-05946-5,FALSE,FALSE,journal article,NA,NA,false,2837.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-77149-4,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2034.71,10.1038/s41598-024-76768-1,FALSE,FALSE,journal article,NA,NA,false,2034.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1995.62,10.1186/s12871-024-02785-2,FALSE,FALSE,journal article,NA,NA,false,1995.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3164.33,10.1038/s41698-024-00744-1,FALSE,FALSE,journal article,NA,NA,false,3164.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2837.64,10.1007/s00432-024-05942-9,FALSE,FALSE,journal article,NA,NA,false,2837.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
