institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3502.43,10.1126/sciadv.adj7944,FALSE,FALSE,journal article,NA,NA,false,3502.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3148.01,10.1128/spectrum.03783-23,FALSE,FALSE,journal article,NA,NA,false,3148.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3148.01,10.1128/spectrum.00422-24,FALSE,FALSE,journal article,NA,NA,false,3148.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3148.01,10.1128/spectrum.00915-24,FALSE,FALSE,journal article,NA,NA,false,3148.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,1797.23,10.3389/fcell.2024.1520783,FALSE,FALSE,journal article,NA,NA,false,1797.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2544.0,10.3389/fimmu.2024.1397072,FALSE,FALSE,journal article,NA,NA,false,2544.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,1898.22,10.3390/biomedicines12030541,FALSE,FALSE,journal article,NA,NA,false,1898.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2758.9,10.3390/biom14060662,FALSE,FALSE,journal article,NA,NA,false,2758.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2786.33,10.3390/nu16162661,FALSE,FALSE,journal article,NA,NA,false,2786.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2786.33,10.3390/nu16162633,FALSE,FALSE,journal article,NA,NA,false,2786.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3325.86,10.1093/nar/gkae1033,FALSE,FALSE,journal article,NA,NA,false,3325.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,1161.5,10.1097/ee9.0000000000000302,FALSE,FALSE,journal article,NA,NA,false,1161.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3551.45,10.1093/nar/gkae361,FALSE,FALSE,journal article,NA,NA,false,3551.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,4149.76,10.1152/physrev.00046.2023,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4149.76,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3710.26,10.1136/ard-2023-224945,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3710.26,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2179.83,10.1210/clinem/dgae691,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2179.83,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3806.84,10.1210/clinem/dgae833,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3806.84,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2100.0,10.1183/13993003.01326-2023,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2100.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,4874.6,10.1161/hypertensionaha.123.22614,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4874.6,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,4546.68,10.1073/pnas.2401458121,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4546.68,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2315.86,10.1093/femsec/fiae088,FALSE,FALSE,journal article,NA,NA,false,2315.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,2978.14,10.1093/bioinformatics/btae137,FALSE,FALSE,journal article,NA,NA,false,2978.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3378.13,10.1093/bioinformatics/btae267,FALSE,FALSE,journal article,NA,NA,false,3378.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,3666.86,10.1093/bib/bbad307,FALSE,FALSE,journal article,NA,NA,false,3666.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2024,1868.29,10.1083/jcb.202309027,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1868.29,NA,NA,NA,NA,NA,NA,NA,NA
