institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05591te55,Muenchen LMU,2024,3917.24,10.1126/sciadv.adj0954,FALSE,FALSE,journal article,NA,NA,false,3917.2400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1954.98,10.1126/sciadv.adl5255,FALSE,FALSE,journal article,NA,NA,false,1954.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2477.37,10.1103/physrevphyseducres.20.010150,FALSE,FALSE,journal article,NA,NA,false,2477.3700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2457.87,10.1172/jci.insight.165737,FALSE,FALSE,journal article,NA,NA,false,2457.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3266.92,10.1128/mbio.01184-24,FALSE,FALSE,journal article,NA,NA,false,3266.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1785.0,10.1530/eor-23-0097,FALSE,FALSE,journal article,NA,NA,false,1785.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1051.59,10.1302/2633-1462.512.bjo-2024-0085.r2,FALSE,FALSE,journal article,NA,NA,false,1051.5900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1666.0,10.5194/essd-16-605-2024,FALSE,FALSE,journal article,NA,NA,false,1666.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2324.07,10.5194/esurf-12-249-2024,FALSE,FALSE,journal article,NA,NA,false,2324.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2656.08,10.5194/nhess-24-331-2024,FALSE,FALSE,journal article,NA,NA,false,2656.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2748.9,10.5194/se-15-251-2024,FALSE,FALSE,journal article,NA,NA,false,2748.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1924.23,10.5194/amt-17-1419-2024,FALSE,FALSE,journal article,NA,NA,false,1924.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1557.71,10.5194/amt-17-1703-2024,FALSE,FALSE,journal article,NA,NA,false,1557.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1904.0,10.5194/gmd-17-3357-2024,FALSE,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1881.39,10.5194/esd-15-589-2024,FALSE,FALSE,journal article,NA,NA,false,1881.3899999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2324.07,10.5194/hess-28-2969-2024,FALSE,FALSE,journal article,NA,NA,false,2324.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2015.86,10.5194/amt-17-6025-2024,FALSE,FALSE,journal article,NA,NA,false,2015.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1924.23,10.5194/bg-21-5005-2024,FALSE,FALSE,journal article,NA,NA,false,1924.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1924.23,10.5194/amt-17-6769-2024,FALSE,FALSE,journal article,NA,NA,false,1924.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1007.93,10.5194/amt-17-6807-2024,FALSE,FALSE,journal article,NA,NA,false,1007.9300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,916.3,10.5194/acp-24-13403-2024,FALSE,FALSE,journal article,NA,NA,false,916.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3023.79,10.5194/nhess-25-1621-2025,FALSE,FALSE,journal article,NA,NA,false,3023.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1904.0,10.5194/gmd-17-8909-2024,FALSE,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,4522.0,10.1515/jci-2023-0015,FALSE,FALSE,journal article,NA,NA,false,4522.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2025,1190.0,10.1515/mim-2024-0022,FALSE,FALSE,journal article,NA,NA,false,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1000.0,10.1515/opth-2024-0011,FALSE,FALSE,journal article,NA,NA,false,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2770.0,10.2147/jaa.s461800,FALSE,FALSE,journal article,NA,NA,false,2770.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2054.89,10.7554/elife.96810,FALSE,FALSE,journal article,NA,NA,false,2054.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,678.3,10.1016/j.scr.2023.103277,FALSE,FALSE,journal article,NA,NA,false,678.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3000.0,10.3324/haematol.2023.284619,FALSE,FALSE,journal article,NA,NA,false,3000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,2064.25,10.3389/fcell.2024.1379091,FALSE,FALSE,journal article,NA,NA,false,2064.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3246.63,10.3389/fimmu.2024.1374581,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3246.63,10.3389/fimmu.2024.1388769,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3246.63,10.3389/fonc.2024.1364958,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,1266.14,10.3389/feduc.2024.1378313,FALSE,FALSE,journal article,NA,NA,false,1266.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2024,3246.63,10.3389/fimmu.2024.1377913,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
