institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.compbiomed.2024.107929,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.infsof.2024.107520,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.ijhydene.2024.10.045,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.matlet.2024.137672,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.snb.2024.136886,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.electacta.2024.145547,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.rser.2024.114944,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.applthermaleng.2024.122401,TRUE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1016/j.pacs.2024.100652,FALSE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,2399.04,10.1016/j.pacs.2024.100604,FALSE,FALSE,journal article,els2023deal,04b9vrm74_els2023deal_2024,false,2399.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.3233/thc-240202,TRUE,FALSE,journal article,sage2024gac,04b9vrm74_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,1271.75,10.1177/21582440241286303,FALSE,FALSE,journal article,sage2024gac,04b9vrm74_sage2024gac_2024,false,1271.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s40799-024-00701-4,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s11044-024-09978-0,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s10010-024-00736-4,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s00419-024-02601-w,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s00608-024-01237-x,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s00170-024-14628-y,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1365/s40702-024-01111-1,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1365/s40702-024-01106-y,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s42979-024-03045-3,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04b9vrm74,Regensburg University of Applied Sciences,2024,NA,10.1007/s00170-024-13280-w,TRUE,FALSE,journal article,sn2024deal,04b9vrm74_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
