institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0304hq317,Hannover U,2024,2525.2,10.1002/aesr.202400002,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,2525.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,965.7,10.1186/s42162-024-00304-8,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,965.6999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2251.28,10.1002/adpr.202400011,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,2251.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1178.33,10.1186/s13636-024-00330-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1178.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1609.28,10.1016/j.heliyon.2024.e24685,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-53220-y,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1267.13,10.1186/s40795-024-00839-9,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1267.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2901.84,10.1007/s00253-024-13051-3,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2901.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2901.84,10.1007/s10980-024-01851-x,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2901.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,5374.05,10.1038/s41467-024-45930-8,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-56327-4,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1463.76,10.1016/j.heliyon.2024.e27643,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1463.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2217.04,10.1007/s10533-024-01132-4,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2217.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-56427-1,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,659.12,10.1016/j.dib.2024.110306,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,659.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2968.68,10.1038/s43246-024-00473-9,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2968.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1472.32,10.1016/j.jafr.2024.101114,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1472.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,982.27,10.1186/s40323-024-00262-6,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,982.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1080.5,10.1140/epjds/s13688-024-00469-y,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1080.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,701.92,10.1016/j.softx.2024.101705,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,701.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1926.0,10.1016/j.sbsr.2024.100645,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1926.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-59415-7,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,856.0,10.1016/j.cscm.2024.e03154,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,856.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,5374.05,10.1038/s41467-024-47721-7,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1446.64,10.1016/j.qsa.2024.100187,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1446.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2131.44,10.1016/j.agwat.2024.108826,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2131.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1960.24,10.1016/j.ecmx.2024.100599,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1960.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1888.62,10.1186/s12870-024-05031-6,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2374.95,10.1186/s12915-024-01895-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2374.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3179.36,10.1038/s42005-024-01621-w,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-60822-z,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1002.43,10.1038/s41529-024-00470-w,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1002.4300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,609.9,10.1016/j.addlet.2024.100217,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,609.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2004.89,10.1038/s41529-024-00471-9,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2004.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3179.36,10.1038/s42003-024-06249-8,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2045.84,10.1007/s11948-024-00489-x,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2045.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,659.12,10.1016/j.dib.2024.110528,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,659.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1983.54,10.1186/s13287-024-03757-6,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1983.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1960.24,10.1016/j.ecmx.2024.100632,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1960.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-63098-5,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1960.24,10.1016/j.ecmx.2024.100638,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1960.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1275.44,10.1007/s42452-024-05978-z,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1275.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2045.84,10.1007/s11948-024-00485-1,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2045.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1797.6,10.1002/open.202400197,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,1797.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1320.08,10.1186/s11671-024-04046-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1320.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-64547-x,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3306.3,10.1038/s41377-024-01488-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,3306.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1609.28,10.1016/j.heliyon.2024.e33501,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1626.4,10.1016/j.jcomc.2024.100479,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1626.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1888.62,10.1186/s12870-024-05327-7,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1917.44,10.1016/j.ejrh.2024.101864,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1917.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1472.32,10.1016/j.jafr.2024.101274,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1472.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2225.6,10.1002/admi.202400574,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,2225.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1564.88,10.1027/2698-1866/a000081,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,1564.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2105.76,10.1016/j.egyr.2024.06.057,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2105.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2996.0,10.1016/j.adapen.2024.100181,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2996.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-67144-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-68623-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2131.53,10.1186/s12889-024-19606-3,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,2131.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,716.9,10.1016/j.xpro.2024.103153,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,716.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1840.4,10.1016/j.egyr.2024.07.064,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1840.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1730.19,10.1016/j.ultsonch.2024.107033,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1730.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2585.12,10.1016/j.esr.2024.101502,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2585.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,436.56,10.1016/j.ohx.2024.e00574,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,436.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1985.92,10.1016/j.jff.2024.106416,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1985.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1472.32,10.1016/j.jafr.2024.101366,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1472.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,807.85,10.1038/s41377-024-01593-0,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,807.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1977.36,10.1016/j.lwt.2024.116679,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1977.3600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2003.04,10.1016/j.lwt.2024.116682,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2003.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2080.08,10.1016/j.egyr.2024.08.070,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2080.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1609.28,10.1016/j.heliyon.2024.e37713,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2319.76,10.1016/j.ecolind.2024.112589,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2319.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2003.04,10.1016/j.lwt.2024.116756,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2003.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1609.28,10.1016/j.heliyon.2024.e40189,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1892.83,10.1155/2024/6612009,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,1892.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,686.94,10.1155/2024/3465757,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,686.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1780.48,10.1029/2024ef004766,FALSE,FALSE,journal article,wiley2024deal,0304hq317_wiley2024deal_2024,false,1780.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1758.27,10.1186/s12859-024-05907-2,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1758.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1994.48,10.1016/j.ecmx.2024.100730,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1994.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,982.26,10.1186/s40323-024-00274-2,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,982.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-75502-1,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,436.56,10.1016/j.ohx.2024.e00600,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,436.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-76961-2,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1888.62,10.1186/s13007-024-01296-y,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1159.07,10.1186/s13705-024-00489-6,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1159.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1888.62,10.1186/s12870-024-05782-2,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1643.52,10.1016/j.cscm.2024.e03973,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1643.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2088.64,10.1016/j.lwt.2024.117057,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2088.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-79480-2,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2208.48,10.1016/j.ecmx.2024.100797,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2208.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2490.96,10.1016/j.biocontrol.2024.105663,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2490.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1198.4,10.1016/j.indic.2024.100544,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1198.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.71,10.1038/s41598-024-80312-6,FALSE,FALSE,journal article,sn2024deal,0304hq317_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1284.0,10.1016/j.rineng.2024.103728,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,1284.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2627.92,10.1016/j.matdes.2024.113562,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2165.68,10.1016/j.crfs.2024.100967,FALSE,FALSE,journal article,els2023deal,0304hq317_els2023deal_2024,false,2165.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,NA,10.1364/ao.506670,TRUE,FALSE,journal article,opg2023tib,0304hq317_opg2023tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,NA,10.1021/acs.orglett.3c03717,TRUE,FALSE,journal article,acs2023tib,0304hq317_acs2023tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,NA,10.1021/acs.chemmater.3c01845,TRUE,FALSE,journal article,acs2023tib,0304hq317_acs2023tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,NA,10.1039/d3na00477e,FALSE,FALSE,journal article,rsc2024tib,0304hq317_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,NA,10.1088/1751-8121/ad288b,TRUE,FALSE,journal article,iop2022tib,0304hq317_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,NA,10.1088/1475-7516/2024/03/002,TRUE,FALSE,journal article,iop2022tib,0304hq317_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
