institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01k97gp34,Dortmund TU,2024,3165.35,10.1103/physrevresearch.7.013079,FALSE,FALSE,journal article,NA,NA,false,3165.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2025,2961.51,10.3390/jintelligence13010010,FALSE,FALSE,journal article,NA,NA,false,2961.5099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,3653.73,10.3389/fpsyg.2024.1521808,FALSE,FALSE,journal article,NA,NA,false,3653.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1597.13,10.3390/jrfm17110525,FALSE,FALSE,journal article,NA,NA,false,1597.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2976.38,10.3390/land13091489,FALSE,FALSE,journal article,NA,NA,false,2976.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1115.97,10.3390/jmmp8040174,FALSE,FALSE,journal article,NA,NA,false,1115.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1133.69,10.3390/journalmedia5030081,FALSE,FALSE,journal article,NA,NA,false,1133.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2543.21,10.3390/separations11040111,FALSE,FALSE,journal article,NA,NA,false,2543.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2573.77,10.3390/separations11040098,FALSE,FALSE,journal article,NA,NA,false,2573.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1803.09,10.3390/environments11040069,FALSE,FALSE,journal article,NA,NA,false,1803.0900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2979.02,10.3390/separations11020056,FALSE,FALSE,journal article,NA,NA,false,2979.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/access.2024.3465572,FALSE,FALSE,journal article,NA,NA,false,1255.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/access.2024.3392767,FALSE,FALSE,journal article,NA,NA,false,1255.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/access.2024.3377118,FALSE,FALSE,journal article,NA,NA,false,1255.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,4502.51,10.1093/nar/gkae1224,FALSE,FALSE,journal article,NA,NA,false,4502.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,3362.5,10.3389/fmed.2024.1483069,FALSE,FALSE,journal article,NA,NA,false,3362.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1277.37,10.3389/feduc.2024.1423330,FALSE,FALSE,journal article,NA,NA,false,1277.3700000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,3233.41,10.1037/dev0001856,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3233.41,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/tcad.2024.3446865,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1255.72,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/lcsys.2024.3407635,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1255.72,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/tnnls.2024.3398559,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1255.72,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1255.72,10.1109/tdei.2024.3374243,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1255.72,NA,NA,NA,NA,NA,NA,NA,NA
