"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"BTH Blekinge Institute of Technology",2021,1473.48,"10.1109/jsen.2020.3042061",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2021,1512.52,"10.1109/access.2021.3111039",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2021,2205.39,"10.1109/tgrs.2021.3105694",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Geoscience and Remote Sensing","0196-2892","0196-2892","1558-0644","0196-2892","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2021,778.35,"10.3390/su13158132",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682220000001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"BTH Blekinge Institute of Technology",2021,2176.69,"10.1109/lgrs.2021.3099174",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Geoscience and Remote Sensing Letters","1545-598X","1545-598X","1558-0571","1545-598X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2021,773.32,"10.1155/2021/6676644",FALSE,"Hindawi Publishing Corporation","International Journal of Computer Games Technology","1687-7055","1687-7047","1687-7055","1687-7047","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000680193300001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1503.65,"10.1109/access.2021.3096201",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2021,30.17,"10.31577/cai_2021_2_408",TRUE,"Central Library of the Slovak Academy of Sciences","Computing and Informatics","2585-8807",NA,"2585-8807","1335-9150",NA,TRUE,NA,NA,"ut:000718900400008",NA,FALSE
"BTH Blekinge Institute of Technology",2021,1950.6,"10.3390/rs13091690",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000650753100001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,2600.18,"10.1109/lgrs.2021.3080616",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Geoscience and Remote Sensing Letters","1545-598X","1545-598X","1558-0571","1545-598X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2021,1262.57,"10.2196/23591",FALSE,"JMIR Publications Inc.","JMIR Aging","2561-7605",NA,"2561-7605","2561-7605",NA,TRUE,"33999004","PMC8167611",NA,NA,TRUE
"BTH Blekinge Institute of Technology",2021,1469.63,"10.1371/journal.pone.0250122",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33882100","PMC8059852","ut:000644133400015",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1991.03,"10.3390/rs13050833",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628499600001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1818.78,"10.3390/s21041464",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33672458","PMC7923446","ut:000624684500001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1983.63,"10.3390/rs13050970",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628509700001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1475.75,"10.3390/electronics10060724",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000634372800001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,840.66,"10.5755/j02.eie.27612",FALSE,"Kaunas University of Technology (KTU)","Elektronika ir Elektrotechnika","2029-5731","1392-1215","2029-5731","1392-1215",NA,TRUE,NA,NA,"ut:000621642600008",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1575.63,"10.3390/su13041986",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000624803700001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1427.63,"10.1109/access.2021.3049741",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2021,1561.13,"10.3390/s21010267",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33401575","PMC7795295","ut:000606059700001",NA,TRUE
"BTH Blekinge Institute of Technology",2021,903.08,"10.17645/up.v6i1.3633",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000646411900003",NA,TRUE
"BTH Blekinge Institute of Technology",2021,1463.32,"10.1109/access.2021.3071393",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2021,1459.67,"10.3390/electronics10131527",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000671188200001",NA,TRUE
