"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2016,1092,"10.1127/metz/2016/0661",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2016,1649.58,"10.3390/v8100275",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915",NA,TRUE,NA,NA,"ut:000387482200014",NA,TRUE
"FU Berlin",2016,1386.35,"10.1038/srep34005",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27666675","PMC5036056","ut:000384254000001",NA,TRUE
"FU Berlin",2016,1748.88,"10.3390/rs8080643",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292",NA,TRUE,NA,NA,"ut:000382458700030",NA,TRUE
"FU Berlin",2016,1456.56,"10.1002/ece3.2456",FALSE,"Wiley-Blackwell","Ecology and Evolution","20457758",NA,NA,"2045-7758","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000387120800007",NA,FALSE
"FU Berlin",2016,1820.7,"10.1002/ece3.2491",FALSE,"Wiley-Blackwell","Ecology and Evolution","20457758",NA,NA,"2045-7758","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000387120800011",NA,FALSE
"FU Berlin",2016,1820.7,"10.1002/ece3.2416",FALSE,"Wiley-Blackwell","Ecology and Evolution","20457758",NA,NA,"2045-7758","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"27878084","PMC5108266","ut:000387664500020",NA,FALSE
"FU Berlin",2016,485.94,"10.3389/fpls.2016.01625",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,NA,NA,"ut:000386305300001",NA,TRUE
"FU Berlin",2016,1606.5,"10.5194/cp-12-1645-2016",FALSE,"Copernicus GmbH","Climate of the Past","1814-9332",NA,"1814-9332","1814-9324","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000383792000001",NA,TRUE
"FU Berlin",2016,1449,"10.1127/metz/2016/0582",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000389762300002",NA,TRUE
"FU Berlin",2016,1386.35,"10.1038/srep30718",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27491491","PMC4974501","ut:000380881100001",NA,TRUE
"FU Berlin",2016,748.56,"10.4236/ce.2016.714193",FALSE,"Scientific Research Publishing, Inc,","Creative Education","2151-4755","2151-4755","2151-4771","2151-4755","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2016,1386.35,"10.1038/srep27999",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27302215","PMC4908428","ut:000384603600001",NA,TRUE
"FU Berlin",2016,1785,"10.5194/acp-16-8695-2016",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000381091400039",NA,TRUE
"FU Berlin",2016,500,"10.1038/ncomms11609",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"27282467","PMC4906358","ut:000378006000001",NA,TRUE
"FU Berlin",2016,1057.91,"10.1111/jvim.13953",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","08916640",NA,NA,"0891-6640","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"27236715","PMC5089590","ut:000380708600062",NA,FALSE
"FU Berlin",2016,1593.18,"10.1016/j.nicl.2016.04.004",FALSE,"Elsevier BV","NeuroImage: Clinical","22131582","22131582",NA,"2213-1582","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27158590","PMC4844590","ut:000379504500064",NA,FALSE
"FU Berlin",2016,1887.55,"10.1371/journal.ppat.1005666",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"27244446","PMC4887096","ut:000379344500048",NA,TRUE
"FU Berlin",2016,1679.27,"10.3390/ijms17050659",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067",NA,TRUE,"27144565","PMC4881485","ut:000378791400053",NA,TRUE
"FU Berlin",2016,1332.8,"10.3402/tellusa.v67.29184",FALSE,"Co-Action Publishing","Tellus A","1600-0870","0280-6495","1600-0870","0280-6495",NA,TRUE,NA,NA,"ut:000366760500001",NA,TRUE
"FU Berlin",2016,1413.8,"10.1371/journal.pone.0152892",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27035437","PMC4817957","ut:000373201200049",NA,TRUE
"FU Berlin",2016,1347,"10.1371/journal.pone.0153825",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27088729","PMC4835140","ut:000374527000052",NA,TRUE
