institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/046ak2485,FU Berlin,2024,2418.08,10.1002/ppp3.10573,FALSE,FALSE,journal article,wiley2024deal,046ak2485_wiley2024deal_2024,false,2418.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,3151.12,10.1002/psp4.13212,FALSE,FALSE,journal article,wiley2024deal,046ak2485_wiley2024deal_2024,false,3151.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2332.4,10.1029/2024gl108825,FALSE,FALSE,journal article,wiley2024deal,046ak2485_wiley2024deal_2024,false,2332.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2225.6,10.1002/admi.202400199,FALSE,FALSE,journal article,wiley2024deal,046ak2485_wiley2024deal_2024,false,2225.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,659.12,10.1016/j.dib.2024.110603,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,659.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2730.64,10.3168/jds.2024-24699,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2730.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2564.79,10.1016/j.isci.2024.109462,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2105.76,10.1016/j.ijpddr.2024.100547,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2105.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1840.4,10.1016/j.meegid.2024.105587,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,1840.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1797.6,10.1016/j.psj.2024.103875,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,1797.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2564.79,10.1016/j.isci.2024.110229,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2354.0,10.1016/j.comppsych.2024.152471,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2354.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2852.43,10.1016/j.isci.2024.110630,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2852.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1523.2,10.1016/j.srs.2024.100155,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,1523.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2852.43,10.1016/j.isci.2024.110985,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2852.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2370.48,10.1016/j.agwat.2024.108933,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2370.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2532.32,10.1016/j.ecolind.2024.112313,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2532.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1370.88,10.1016/j.chbr.2024.100481,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,733.04,10.1016/j.mex.2024.102934,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,733.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,6901.5,10.1016/j.bpj.2024.03.023,TRUE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1316.1,10.1016/j.envc.2024.100864,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,1316.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2431.04,10.1016/j.invent.2024.100723,FALSE,FALSE,journal article,els2023deal,046ak2485_els2023deal_2024,false,2431.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,5976.75,10.1038/s41467-024-51263-3,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,5976.75,10.1038/s41467-024-49877-8,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1927.43,10.1186/s13063-024-08304-5,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,1927.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,5976.75,10.1038/s41467-024-51195-y,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2311.53,10.1186/s13099-024-00644-6,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,2311.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,5976.75,10.1038/s41467-024-51507-2,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,3659.67,10.1038/s41541-024-00945-6,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,3659.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1889.34,10.1186/s40479-024-00257-0,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,5976.75,10.1038/s41467-024-50829-5,FALSE,FALSE,journal article,sn2024deal,046ak2485_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0217998,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0226966,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0204610,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0187792,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0230569,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0239693,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0226764,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0225742,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0205028,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0198303,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0186955,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0140665,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1063/5.0226564,TRUE,FALSE,journal article,aip2024tib,046ak2485_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1163/15685241-20231532,TRUE,FALSE,journal article,brill2024fub,046ak2485_brill2024fub_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/bap.2024.21,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0024282924000380,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.15184/aqy.2024.5,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/elo.2024.35,FALSE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s1479244324000040,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s204538172400008x,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s1060150323000359,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0033291724000941,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0003055424001023,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0031182024000155,FALSE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s1047759424000230,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/fms.2024.32,FALSE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/irn.2024.21,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/hgl.2024.34,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/jfm.2024.542,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s1537592724002202,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/jog.2024.71,FALSE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0018246x24000256,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s095926952400019x,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s2045381724000108,FALSE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/apa.2024.6,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0024282923000415,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0018246x24000645,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0165115324000330,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0009840x24000404,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0017816024000361,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s0959774323000392,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/psrm.2023.62,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1017/s1479244324000180,TRUE,FALSE,journal article,cam2022gac,046ak2485_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,NA,10.1177/21582440241253051,FALSE,FALSE,journal article,sage2024gac,046ak2485_sage2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
