"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2023,1936.13,"10.1371/journal.pone.0292954",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38064464","PMC10707568",NA,NA,TRUE
"FU Berlin",2023,2100.17,"10.1371/journal.pone.0290181",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37906582","PMC10617709",NA,NA,TRUE
"FU Berlin",2023,2097.53,"10.1371/journal.pone.0290554",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37616234","PMC10449214",NA,NA,TRUE
"FU Berlin",2023,2710.17,"10.1371/journal.pntd.0011554",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"37578991","PMC10449191",NA,NA,TRUE
"FU Berlin",2023,2100.17,"10.1371/journal.pone.0292969",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37851658","PMC10584153",NA,NA,TRUE
"FU Berlin",2023,1923.92,"10.1371/journal.pone.0283371",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37023045","PMC10079036",NA,NA,TRUE
"FU Berlin",2023,1923.92,"10.1371/journal.pone.0281521",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37319233","PMC10270609",NA,NA,TRUE
"FU Berlin",2023,1923.92,"10.1371/journal.pone.0286117",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37220123","PMC10204981",NA,NA,TRUE
"FU Berlin",2023,2003.12,"10.1371/journal.pone.0277609",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36374923","PMC9662725",NA,NA,TRUE
"FU Berlin",2023,5826.25,"10.1371/journal.pbio.3002186",FALSE,"Public Library of Science (PLoS)","PLOS Biology","1545-7885",NA,"1545-7885","1544-9173","http://creativecommons.org/licenses/by/4.0/",TRUE,"37561817","PMC10414762",NA,NA,TRUE
"FU Berlin",2023,1922.66,"10.1371/journal.pone.0280543",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36724183","PMC9891517",NA,NA,TRUE
"FU Berlin",2023,1864.23,"10.1371/journal.pone.0280759",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36730348","PMC9894457",NA,NA,TRUE
"FU Berlin",2023,1984.22,"10.1371/journal.pone.0281387",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36920983","PMC10016721",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"FU Berlin",2023,1864.23,"10.1371/journal.pone.0283699",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36996059","PMC10062664",NA,NA,TRUE
"FU Berlin",2023,1923.92,"10.1371/journal.pone.0284271",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37040392","PMC10089352",NA,NA,TRUE
"FU Berlin",2023,1923.92,"10.1371/journal.pone.0284570",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37163464","PMC10171673",NA,NA,TRUE
"FU Berlin",2023,2122.73,"10.1371/journal.pone.0292634",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37797054","PMC10553836",NA,NA,TRUE
"FU Berlin",2023,2122.73,"10.1371/journal.pone.0294933",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38117832","PMC10732452",NA,NA,TRUE
"FU Berlin",2023,1984.22,"10.1371/journal.pone.0295999",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38134211","PMC10745222",NA,NA,TRUE
