"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2022,5579.37,"10.1038/s41467-022-28754-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35241646","PMC8894380","ut:000764258100021",NA,TRUE
"FU Berlin",2022,2029.41,"10.1186/s13071-022-05266-y",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305","https://creativecommons.org/licenses/by/4.0",TRUE,"35549990","PMC9097362","ut:000794972400001",NA,TRUE
"FU Berlin",2022,1842.55,"10.1186/s12864-021-08276-9",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"35033004","PMC8760643","ut:000742919800002",NA,TRUE
"FU Berlin",2022,2001.37,"10.1038/s41598-022-08933-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35318410","PMC8941097","ut:000772185000088",NA,TRUE
"FU Berlin",2022,1862.25,"10.1186/s12862-022-02007-8",FALSE,"Springer Nature","BMC Ecology and Evolution","2730-7182",NA,"2730-7182","2730-7182","https://creativecommons.org/licenses/by/4.0",TRUE,"35585501","PMC9118584","ut:000797534200002",NA,TRUE
"FU Berlin",2022,2001.37,"10.1038/s41598-022-09603-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35388047","PMC8986852","ut:000780164200060",NA,TRUE
"FU Berlin",2022,2001.37,"10.1038/s41598-022-07920-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35322034","PMC8943169","ut:000772605500037",NA,TRUE
"FU Berlin",2022,3300.82,"10.1038/s42005-022-00883-6",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000791791700002",NA,TRUE
"FU Berlin",2022,3559.47,"10.1038/s41534-021-00512-0",FALSE,"Springer Nature","npj Quantum Information","2056-6387",NA,"2056-6387","2056-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000741032600002",NA,TRUE
"FU Berlin",2022,2001.37,"10.1038/s41598-022-09169-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35379835","PMC8980088","ut:000778988700008",NA,TRUE
"FU Berlin",2022,1763.72,"10.1186/s12859-021-04532-7",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"34991448","PMC8734264","ut:000739971700012",NA,TRUE
"FU Berlin",2022,1223.77,"10.1186/s12544-022-00539-0",FALSE,"Springer Nature","European Transport Research Review","1867-0717","1867-0717","1866-8887","1866-8887","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000785607500001",NA,TRUE
"FU Berlin",2022,3300.82,"10.1038/s42004-022-00669-5",FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,"36698011","PMC9814746","ut:000784996800002",NA,TRUE
"FU Berlin",2022,1933.69,"10.1038/s41598-021-04557-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35031642","PMC8760309","ut:000742753500044",NA,TRUE
"FU Berlin",2022,2001.37,"10.1038/s41598-022-10705-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35508502","PMC9068778","ut:000790941900023",NA,TRUE
"FU Berlin",2022,2368.1,"10.1038/s43705-021-00085-1",FALSE,"Springer Nature","ISME Communications","2730-6151",NA,"2730-6151","2730-6151","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9723744",NA,NA,FALSE
"FU Berlin",2022,2029.41,"10.1186/s12917-022-03162-2",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","https://creativecommons.org/licenses/by/4.0",TRUE,"35219345","PMC8881838","ut:000761327900001",NA,TRUE
"FU Berlin",2022,5579.37,"10.1038/s41467-022-29879-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35443753","PMC9021194","ut:000784989100005",NA,TRUE
"FU Berlin",2022,2080.41,"10.1186/s12985-022-01742-0",FALSE,"Springer Nature","Virology Journal","1743-422X",NA,"1743-422X","1743-422X","https://creativecommons.org/licenses/by/4.0",TRUE,"35189916","PMC8862210","ut:000758795700001",NA,TRUE
"FU Berlin",2022,3300.82,"10.1038/s42005-022-00945-9",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000819412900001",NA,TRUE
