"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2023,2389.13,"10.3390/app13148275",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,623.46,"10.3390/journalmedia4030062",FALSE,"MDPI AG","Journalism and Media","2673-5172",NA,"2673-5172","2673-5172","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,2244.48,"10.3390/cimb45090451",FALSE,"MDPI AG","Current Issues in Molecular Biology","1467-3045",NA,"1467-3045","1467-3037","https://creativecommons.org/licenses/by/4.0/",TRUE,"37754235","PMC10527876",NA,NA,TRUE
"FU Berlin",2023,2406.58,"10.3390/cells12182248",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"37759474","PMC10527734",NA,NA,TRUE
"FU Berlin",2023,2355.64,"10.3390/antibiotics12111582",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"37998784","PMC10668698",NA,NA,TRUE
"FU Berlin",2023,1788.31,"10.3390/pharmaceutics15102452",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"37896212","PMC10610414",NA,NA,TRUE
"FU Berlin",2023,2219.98,"10.3390/molecules28207206",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"37894685","PMC10609612",NA,NA,TRUE
"FU Berlin",2023,2266.51,"10.3390/ani13223432",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38003050","PMC10668868",NA,NA,TRUE
"FU Berlin",2023,2219.98,"10.3390/ani13193110",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"37835716","PMC10572052",NA,NA,TRUE
"FU Berlin",2023,2303.99,"10.3390/ani13243756",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38136794","PMC10740880",NA,NA,TRUE
"FU Berlin",2023,2303.99,"10.3390/ani13243836",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38136873","PMC10740453",NA,NA,TRUE
"FU Berlin",2023,2303.99,"10.3390/ani13243776",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38136813","PMC10741069",NA,NA,TRUE
"FU Berlin",2023,2303.99,"10.3390/ani13243859",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38136896","PMC10740533",NA,NA,TRUE
"FU Berlin",2023,1856,"10.3390/ijms25010276",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38203447","PMC10779016",NA,NA,TRUE
"FU Berlin",2023,2342.38,"10.3390/molecules29010109",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"38202692","PMC10780132",NA,NA,TRUE
"FU Berlin",2023,1727.99,"10.3390/microorganisms12010098",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"38257925","PMC10820294",NA,NA,TRUE
"FU Berlin",2023,2389.69,"10.3390/ijerph20043500",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36834196","PMC9960269",NA,NA,FALSE
"FU Berlin",2023,2421.29,"10.3390/su15119121",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1950.98,"10.3390/ani12233315",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"36496836","PMC9737035",NA,NA,TRUE
"FU Berlin",2023,1613.03,"10.3390/soilsystems7010013",FALSE,"MDPI AG","Soil Systems","2571-8789",NA,"2571-8789","2571-8789","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1076.13,"10.3390/su15118861",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1517.43,"10.3390/soc12060179",FALSE,"MDPI AG","Societies","2075-4698",NA,"2075-4698","2075-4698","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1283.86,"10.3390/molecules28073077",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"37049840","PMC10096450",NA,NA,TRUE
"FU Berlin",2023,1732.06,"10.3390/nano13020229",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36677982","PMC9864297",NA,NA,TRUE
"FU Berlin",2023,1948.57,"10.3390/insects14010005",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"36661934","PMC9865934",NA,NA,TRUE
"FU Berlin",2023,1981.05,"10.3390/ani13101670",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"37238102","PMC10215937",NA,NA,TRUE
"FU Berlin",2023,2445.75,"10.3390/ijms24108679",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37240030","PMC10218185",NA,NA,TRUE
"FU Berlin",2023,2065.6,"10.3390/vetsci10050314",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"37235397","PMC10224474",NA,NA,TRUE
"FU Berlin",2023,2413.02,"10.3390/su15129463",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1974.29,"10.3390/ani13121974",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"37370484","PMC10295209",NA,NA,TRUE
"FU Berlin",2023,1956.88,"10.3390/ani13081352",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"37106915","PMC10135324",NA,NA,TRUE
"FU Berlin",2023,2141.77,"10.3390/su15032221",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1950.98,"10.3390/ani12233391",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"36496912","PMC9740978",NA,NA,TRUE
"FU Berlin",2023,1888.42,"10.3390/ijms24010354",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36613799","PMC9820478",NA,NA,TRUE
"FU Berlin",2023,1328.74,"10.3390/en16073270",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1927.6,"10.3390/children10020207",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36832336","PMC9954900",NA,NA,TRUE
"FU Berlin",2023,1927.6,"10.3390/cimb45010051",FALSE,"MDPI AG","Current Issues in Molecular Biology","1467-3045",NA,"1467-3045","1467-3037","https://creativecommons.org/licenses/by/4.0/",TRUE,"36661537","PMC9857935",NA,NA,TRUE
"FU Berlin",2023,2174.31,"10.3390/brainsci13050702",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37239174","PMC10216694",NA,NA,TRUE
"FU Berlin",2023,1655.81,"10.3390/ph16030464",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"36986563","PMC10051286",NA,NA,TRUE
"FU Berlin",2023,1903.8,"10.3390/antibiotics12020294",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"36830204","PMC9952360",NA,NA,TRUE
"FU Berlin",2023,1515.55,"10.3390/educsci13010056",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,2150.15,"10.3390/w15091707",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
