"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"FU Berlin",2023,2215.65,"10.1107/s2059798323001778",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Structural Biology","2059-7983","2059-7983",NA,"2059-7983","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36974964","PMC10071561",NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/tpj.16446",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37680033",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/anie.202302318",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37158034",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/jssc.202300520",TRUE,"Wiley-Blackwell","Journal of Separation Science","1615-9306","1615-9306","1615-9314","1615-9306","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37775313",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1758-5899.13281",TRUE,"Wiley-Blackwell","Global Policy","1758-5880","1758-5880","1758-5899","1758-5880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/anie.202302883",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36939315",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1468-4446.13060",TRUE,"Wiley-Blackwell","The British Journal of Sociology","0007-1315","0007-1315","1468-4446","0007-1315","http://creativecommons.org/licenses/by/4.0/",TRUE,"37865951",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202216586",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/admt.202300141",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202217749",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202302758",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38010268",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/ijsa.12458",TRUE,"Wiley-Blackwell","International Journal of Selection and Assessment","0965-075X","0965-075X","1468-2389","0965-075X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/wat2.1642",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Water","2049-1948","2049-1948","2049-1948","2049-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/jlca.12681",TRUE,"Wiley-Blackwell","The Journal of Latin American and Caribbean Anthropology","1935-4932","1935-4932","1935-4940","1935-4932","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202300254",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202302112",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37724745",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202302883",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ejoc.202300838",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/jcms.13550",TRUE,"Wiley-Blackwell","JCMS: Journal of Common Market Studies","0021-9886","0021-9886","1468-5965","0021-9886","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1029/2023je007905",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/ejop.12916",TRUE,"Wiley-Blackwell","European Journal of Philosophy","0966-8373","0966-8373","1468-0378","0966-8373","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/tpj.16509",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37873939",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/vru.13292",TRUE,"Wiley-Blackwell","Veterinary Radiology & Ultrasound","1058-8183","1058-8183","1740-8261","1058-8183","http://creativecommons.org/licenses/by/4.0/",TRUE,"37605336",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/pep2.24306",TRUE,"Wiley-Blackwell","Peptide Science","2475-8817","2475-8817","2475-8817","2475-8817","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/xen.12800",TRUE,"Wiley-Blackwell","Xenotransplantation","0908-665X","0908-665X","1399-3089","0908-665X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37039680",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202203634",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36598847",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1468-2427.13171",TRUE,"Wiley-Blackwell","International Journal of Urban and Regional Research","0309-1317","0309-1317","1468-2427","0309-1317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/roiw.12671",TRUE,"Wiley-Blackwell","Review of Income and Wealth","0034-6586","0034-6586","1475-4991","0034-6586","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/joms.13004",TRUE,"Wiley-Blackwell","Journal of Management Studies","0022-2380","0022-2380","1467-6486","0022-2380","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/pssb.202200518",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/rra.4187",TRUE,"Wiley-Blackwell","River Research and Applications","1535-1459","1535-1459","1535-1467","1535-1459","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/brv.12964",TRUE,"Wiley-Blackwell","Biological Reviews","1464-7931","1464-7931","1469-185X","0006-3231","http://creativecommons.org/licenses/by/4.0/",TRUE,"37072921",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/eji.202250237",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36781418",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/evj.14030",TRUE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38010866",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/jpn.13834",TRUE,"Wiley-Blackwell","Journal of Animal Physiology and Animal Nutrition","0931-2439","0931-2439","1439-0396","0931-2439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37203280",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202301676",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37340710",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/slct.202301173",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/anie.202309069",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37733579",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202309069",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202203860",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36722398",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202313945",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/anie.202313945",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37830521",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/maps.14060",TRUE,"Wiley-Blackwell","Meteoritics & Planetary Science","1086-9379","1086-9379","1945-5100","1086-9379","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/theo.12476",TRUE,"Wiley-Blackwell","Theoria","0040-5825","0040-5825","1755-2567","0040-5825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1029/2022je007623",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1462-2920.16549",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38196372",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/aae.12229",TRUE,"Wiley-Blackwell","Arabian Archaeology and Epigraphy","0905-7196","0905-7196","1600-0471","0905-7196","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1758-5899.13213",TRUE,"Wiley-Blackwell","Global Policy","1758-5880","1758-5880","1758-5899","1758-5880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/sd.2865",TRUE,"Wiley-Blackwell","Sustainable Development","0968-0802","0968-0802","1099-1719","0968-0802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/anie.202304010",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37130003",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ange.202304010",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1365-2664.14573",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/vetr.3828",TRUE,"Wiley-Blackwell","Veterinary Record","0042-4900","0042-4900","2042-7670","0042-4900","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38291788",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/pssa.202300304",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/ejic.202300023",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1467-8675.12701",TRUE,"Wiley-Blackwell","Constellations","1351-0487","1351-0487","1467-8675","1351-0487","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/1365-2664.14514",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/adhm.202300842",TRUE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"37402278","PMC11469197",NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/hith.12290",TRUE,"Wiley-Blackwell","History and Theory","0018-2656","0018-2656","1468-2303","0018-2656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/leap.1574",TRUE,"Wiley-Blackwell","Learned Publishing","0953-1513","0953-1513","1741-4857","0953-1513","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/vetr.3827",TRUE,"Wiley-Blackwell","Veterinary Record","0042-4900","0042-4900","2042-7670","0042-4900","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38317435",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/mabi.202300256",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37551821",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202301684",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37340637",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202203317",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36628556",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/fare.13031",TRUE,"Wiley-Blackwell","Family Relations","0197-6664","0197-6664","1741-3729","0197-6664","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/adsu.202300008",TRUE,"Wiley-Blackwell","Advanced Sustainable Systems","2366-7486","2366-7486","2366-7486","2366-7486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/dta.3652",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"38361255",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/jlca.12712",TRUE,"Wiley-Blackwell","The Journal of Latin American and Caribbean Anthropology","1935-4932","1935-4932","1935-4940","1935-4932","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/adfm.202309140",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/dta.3620",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"38048816",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/jlca.12680",TRUE,"Wiley-Blackwell","The Journal of Latin American and Caribbean Anthropology","1935-4932","1935-4932","1935-4940","1935-4932","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/maps.13990",TRUE,"Wiley-Blackwell","Meteoritics & Planetary Science","1086-9379","1086-9379","1945-5100","1086-9379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/ele.14271",TRUE,"Wiley-Blackwell","Ecology Letters","1461-023X","1461-023X","1461-0248","1461-023X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37330626",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/macp.202300339",TRUE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/chem.202204015",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36780139",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1002/anie.202217749",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36626283",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FU Berlin",2023,2215.65,"10.1111/emed.12684",TRUE,"Wiley-Blackwell","Early Medieval Europe","0963-9462","0963-9462","1468-0254","0963-9462","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
