"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2024,2164.25,"10.3390/molecules29020330",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"38257243","PMC10818438",NA,NA,TRUE
"FU Berlin",2024,2329.75,"10.3390/membranes14020040",FALSE,"MDPI AG","Membranes","2077-0375",NA,"2077-0375","2077-0375","https://creativecommons.org/licenses/by/4.0/",TRUE,"38392667","PMC10890460",NA,NA,TRUE
"FU Berlin",2024,1336.38,"10.3390/psycholint6020029",FALSE,"MDPI AG","Psychology International","2813-9844",NA,"2813-9844","2813-9844","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2024,2276.8,"10.3390/vetsci11040140",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"38668408","PMC11053728",NA,NA,TRUE
"FU Berlin",2024,2291.31,"10.3390/microorganisms11102492",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"37894150","PMC10609165",NA,NA,TRUE
"FU Berlin",2024,2388.82,"10.3390/ani14091385",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38731389","PMC11083683",NA,NA,TRUE
"FU Berlin",2024,2370.85,"10.3390/microorganisms12040818",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"38674762","PMC11052320",NA,NA,TRUE
"FU Berlin",2024,2188.73,"10.3390/atmos15030361",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2024,2378.42,"10.3390/ani14081192",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38672339","PMC11047625",NA,NA,TRUE
"FU Berlin",2024,1544.27,"10.3390/environments11060111",FALSE,"MDPI AG","Environments","2076-3298",NA,"2076-3298","2076-3298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2024,2413.94,"10.3390/ani14050801",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38473186","PMC10931007",NA,NA,TRUE
"FU Berlin",2024,2253.84,"10.3390/molecules29133120",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"38999072","PMC11243102",NA,NA,TRUE
"FU Berlin",2024,2134.26,"10.3390/ani14131975",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38998087","PMC11240587",NA,NA,TRUE
"FU Berlin",2024,2337.53,"10.3390/v16071119",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"39066281","PMC11281539",NA,NA,TRUE
