"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2020,595,"10.2376/1439-0299-2020-3",FALSE,"Schlütersche Verlagsgesellschaft","Berliner und Münchener Tierärztliche Wochenschrift","0005-9366",NA,NA,"0005-9366",NA,FALSE,NA,NA,NA,NA,FALSE
"FU Berlin",2020,1597.8,"10.35840/2633-8947/6507",FALSE,"VIBGYOR ePress","International Journal of Industrial and Operations Research","2633-8947",NA,"2633-8947","2633-8947",NA,TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2020,833,"10.36900/suburban.v8i3.541",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2020,1130.5,"10.2376/1439-0299-2020-14",FALSE,"Schlütersche Verlagsgesellschaft","Berliner und Münchener Tierärztliche Wochenschrift","0005-9366",NA,NA,"0005-9366",NA,FALSE,NA,NA,NA,NA,FALSE
"FU Berlin",2020,1071,"10.17892/app.2020.00010.237",FALSE,"DiGZ. Digitalen Zugang zu Wissen demokratisch gestalten e.V.","Apparatus: Film, Media and Digital Cultures in Central and Eastern Europe","2365-7758",NA,NA,"2365-7758",NA,FALSE,NA,NA,NA,NA,TRUE
"FU Berlin",2020,1904,"10.1080/16000870.2020.1811535",FALSE,"Informa UK Limited","Tellus A","1600-0870",NA,"1600-0870","0280-6495",NA,TRUE,NA,NA,"ut:000565791800001",NA,TRUE
"FU Berlin",2020,1594.6,"10.1038/s42005-020-0389-0",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000552068000002",NA,TRUE
"FU Berlin",2020,1850.45,"10.1093/scan/nsaa091",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32644143","PMC7438956","ut:000593182700005",NA,TRUE
"FU Berlin",2020,1663.03,"10.1186/s12866-020-01787-7",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,"32450799","PMC7249311","ut:000537707400002",NA,TRUE
"FU Berlin",2020,630.7,"10.1016/j.dib.2020.106409",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"33134442","PMC7586073","ut:000600652300077",NA,TRUE
"FU Berlin",2020,1868.3,"10.1038/s41598-020-67906-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32636468","PMC7340777","ut:000562324300026",NA,TRUE
"FU Berlin",2020,2223.28,"10.1038/s41598-020-65329-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32444824","PMC7244726","ut:000540510300036",NA,TRUE
"FU Berlin",2020,1963.5,"10.2340/00015555-3674",FALSE,"Acta Dermato-Venereologica","Acta Dermato Venereologica","1651-2057",NA,"1651-2057","0001-5555",NA,TRUE,"33104231",NA,"ut:000607485900015",NA,TRUE
"FU Berlin",2020,714,"10.1556/1886.2020.00011",FALSE,"Akademiai Kiado Zrt.","European Journal of Microbiology and Immunology","2062-8633",NA,"2062-8633","2062-509X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32750025","PMC7592510","ut:000581601700003",NA,FALSE
"FU Berlin",2020,630.7,"10.1016/j.dib.2020.106012",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"33015252","PMC7525142","ut:000569215000017",NA,TRUE
"FU Berlin",2020,1594.6,"10.1038/s42003-020-1063-5",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"32651440","PMC7351954","ut:000552089800001",NA,TRUE
"FU Berlin",2020,1868.3,"10.1038/s41598-020-67951-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32616820","PMC7331644","ut:000550002500027",NA,TRUE
"FU Berlin",2020,1868.3,"10.1038/s41598-020-68099-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32620925","PMC7335036","ut:000546538300011",NA,TRUE
"FU Berlin",2020,595,"10.2376/1439-0299-2020-1",FALSE,"Schlütersche Verlagsgesellschaft","Berliner und Münchener Tierärztliche Wochenschrift","0005-9366",NA,NA,"0005-9366",NA,FALSE,NA,NA,NA,NA,FALSE
"FU Berlin",2020,916.35,"10.1080/19490976.2020.1782163",FALSE,"Informa UK Limited","Gut Microbes","1949-0976","1949-0976","1949-0984","1949-0976",NA,TRUE,"32715918","PMC7524303","ut:000556002400001",NA,TRUE
"FU Berlin",2020,1232.01,"10.16910/jemr.13.3.4",FALSE,"Bern Open Publishing","Journal of Eye Movement Research","1995-8692",NA,NA,"1995-8692",NA,FALSE,NA,NA,NA,NA,TRUE
"FU Berlin",2020,1913.52,"10.1038/s42003-020-1057-3",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"32606393","PMC7326932","ut:000544380200001",NA,TRUE
"FU Berlin",2020,2221.19,"10.1371/journal.pbio.3000557",FALSE,"Public Library of Science (PLoS)","PLOS Biology","1545-7885",NA,"1545-7885","1544-9173","http://creativecommons.org/licenses/by/4.0/",TRUE,"31826007","PMC6927666","ut:000506151200002",NA,TRUE
"FU Berlin",2020,714,"10.1556/1886.2019.00024",FALSE,"Akademiai Kiado Zrt.","European Journal of Microbiology and Immunology","2062-8633",NA,"2062-8633","2062-509X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32363033","PMC7182117","ut:000537224700001",NA,FALSE
"FU Berlin",2020,1129.13,"10.1128/mra.00027-20",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32054701","PMC7019056","ut:000514550500008",NA,FALSE
"FU Berlin",2020,824.34,"10.1021/acsomega.9b04371",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"32337417","PMC7178367","ut:000527748400049",NA,TRUE
"FU Berlin",2020,1570.8,"10.1080/21623945.2020.1720480",FALSE,"Informa UK Limited","Adipocyte","2162-3945","2162-3945","2162-397X","2162-3945","http://creativecommons.org/licenses/by/4.0/",TRUE,"31996081","PMC6999845","ut:000510000200001",NA,TRUE
"FU Berlin",2020,1984.67,"10.3389/fmicb.2020.00103",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32117132","PMC7033599","ut:000517549500001",NA,TRUE
"FU Berlin",2020,2031.56,"10.3389/fimmu.2020.00179",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"32117305","PMC7027375","ut:000518027700001",NA,TRUE
