"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2022,1713.6,"10.1111/jvim.16521",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36161382","PMC9511065","ut:000841845100001",NA,TRUE
"FU Berlin",2022,1356.6,"10.1002/vro2.40",FALSE,"Wiley-Blackwell","Veterinary Record Open","2399-2050","2399-2050","2052-6113","2052-6113","http://creativecommons.org/licenses/by/4.0/",TRUE,"35903267","PMC9313937","ut:000830496600001",NA,TRUE
"FU Berlin",2022,1485.12,"10.1029/2022ea002313",FALSE,"American Geophysical Union (AGU)","Earth and Space Science","2333-5084","2333-5084","2333-5084","2333-5084","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2022,1713.6,"10.1002/sae2.12032",FALSE,"Wiley-Blackwell","Journal of Sustainable Agriculture and Environment","2767-035X","2767-035X","2767-035X","2767-035X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2022,2189.6,"10.1029/2021gc010230",FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2022,2189.6,"10.1029/2021gc010267",FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2022,1713.6,"10.1002/ece3.8715",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35342616","PMC8931791","ut:000774744700001",NA,TRUE
"FU Berlin",2022,1370.88,"10.1002/ece3.8622",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35261738","PMC8888252","ut:000774770100001",NA,TRUE
"FU Berlin",2022,1237.6,"10.14814/phy2.15237",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X","2051-817X","2051-817X","2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35384371","PMC8981188","ut:000778042100001",NA,TRUE
"FU Berlin",2022,1805.23,"10.1029/2021ms002765",FALSE,"American Geophysical Union (AGU)","Journal of Advances in Modeling Earth Systems","1942-2466","1942-2466","1942-2466","1942-2466","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2022,4141.2,"10.1002/advs.202105668",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"35434949","PMC9189633","ut:000783080200001",NA,TRUE
"FU Berlin",2022,1370.88,"10.1002/ece3.8675",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35261753","PMC8888247","ut:000774709200001",NA,TRUE
"FU Berlin",2022,2189.6,"10.1029/2021gc010303",FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2022,2094.4,"10.1002/ppp3.10177",FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000692133500004",NA,TRUE
"FU Berlin",2022,1570.8,"10.1002/sae2.12006",FALSE,"Wiley-Blackwell","Journal of Sustainable Agriculture and Environment","2767-035X","2767-035X","2767-035X","2767-035X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FU Berlin",2022,3962.7,"10.1002/advs.202100661",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"34194953","PMC8224434","ut:000646239200001",NA,TRUE
"FU Berlin",2022,2760.8,"10.1002/hbm.25449",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"33942958","PMC8249894","ut:000646660400001",NA,TRUE
"FU Berlin",2022,1808.8,"10.1002/vro2.14",FALSE,"Wiley-Blackwell","Veterinary Record Open","2399-2050","2399-2050","2052-6113","2052-6113","http://creativecommons.org/licenses/by/4.0/",TRUE,"34322277","PMC8297990","ut:000675757900001",NA,TRUE
