institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/046ak2485,FU Berlin,2023,2174.31,10.3390/brainsci13050702,FALSE,journal article,NA,NA,false,2174.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2065.6,10.3390/vetsci10050314,FALSE,journal article,NA,NA,false,2065.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2150.15,10.3390/w15091707,FALSE,journal article,NA,NA,false,2150.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1981.05,10.3390/ani13101670,FALSE,journal article,NA,NA,false,1981.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2445.75,10.3390/ijms24108679,FALSE,journal article,NA,NA,false,2445.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1076.1299999999999,10.3390/su15118861,FALSE,journal article,NA,NA,false,1076.1299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2421.29,10.3390/su15119121,FALSE,journal article,NA,NA,false,2421.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1974.29,10.3390/ani13121984,FALSE,journal article,NA,NA,false,1974.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2193.66,10.3390/separations10070368,FALSE,journal article,NA,NA,false,2193.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2413.02,10.3390/su15129463,FALSE,journal article,NA,NA,false,2413.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1401.5,10.3390/ijms241310464,FALSE,journal article,NA,NA,false,1401.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1974.29,10.3390/ani13121974,FALSE,journal article,NA,NA,false,1974.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1608.58,10.3390/molecules28145421,FALSE,journal article,NA,NA,false,1608.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2227.26,10.3390/ani13162558,FALSE,journal article,NA,NA,false,2227.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2351.0,10.3390/separations10080427,FALSE,journal article,NA,NA,false,2351.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2389.13,10.3390/app13148275,FALSE,journal article,NA,NA,false,2389.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,623.4599999999999,10.3390/journalmedia4030062,FALSE,journal article,NA,NA,false,623.4599999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2406.58,10.3390/cells12182248,FALSE,journal article,NA,NA,false,2406.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2244.48,10.3390/cimb45090451,FALSE,journal article,NA,NA,false,2244.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1614.35,10.5194/egqsj-72-37-2023,FALSE,journal article,NA,NA,false,1614.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2289.83,10.5194/amt-16-3437-2023,FALSE,journal article,NA,NA,false,2289.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1308.48,10.5194/nhess-23-2737-2023,FALSE,journal article,NA,NA,false,1308.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2071.75,10.5194/se-14-333-2023,FALSE,journal article,NA,NA,false,2071.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2265.76,10.5194/amt-16-3101-2023,FALSE,journal article,NA,NA,false,2265.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2003.12,10.1371/journal.pone.0277609,FALSE,journal article,NA,NA,false,2003.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1923.92,10.1371/journal.pone.0280543,FALSE,journal article,NA,NA,false,1923.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1923.92,10.1371/journal.pone.0281387,FALSE,journal article,NA,NA,false,1923.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1864.23,10.1371/journal.pone.0280759,FALSE,journal article,NA,NA,false,1864.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1923.92,10.1371/journal.pone.0284271,FALSE,journal article,NA,NA,false,1923.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1923.92,10.1371/journal.pone.0284570,FALSE,journal article,NA,NA,false,1923.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1864.23,10.1371/journal.pone.0283699,FALSE,journal article,NA,NA,false,1864.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2003.12,10.1371/journal.pone.0286117,FALSE,journal article,NA,NA,false,2003.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2003.12,10.1371/journal.pone.0283371,FALSE,journal article,NA,NA,false,2003.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2003.12,10.1371/journal.pone.0281521,FALSE,journal article,NA,NA,false,2003.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,5760.75,10.1371/journal.pbio.3002186,FALSE,journal article,NA,NA,false,5760.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1942.08,10.26508/lsa.202201826,FALSE,journal article,NA,NA,false,1942.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1740.68,10.1038/s41598-023-30641-9,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1740.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2773.8,10.1038/s42003-022-04388-4,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,2773.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1809.42,10.1186/s12985-023-01975-7,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1809.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,4688.55,10.1038/s41467-022-35534-5,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,4688.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2538.9500000000003,10.1038/s41699-023-00374-4,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,2538.9500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1809.42,10.1186/s12913-023-09120-4,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1809.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2870.88,10.1038/s42003-023-04587-7,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,2870.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1740.68,10.1038/s41598-023-29098-7,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1740.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2310.03,10.3389/fpara.2023.1197956,FALSE,journal article,NA,NA,false,2310.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1594.6,10.1016/j.xpro.2023.102343,FALSE,journal article,NA,NA,false,1594.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,535.5,10.22331/q-2023-05-15-1005,FALSE,journal article,NA,NA,false,535.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1368.19,10.3389/fanim.2023.1137562,FALSE,journal article,NA,NA,false,1368.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2380.0,10.1016/j.nicl.2023.103401,FALSE,journal article,NA,NA,false,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2327.47,10.1128/spectrum.00764-23,FALSE,journal article,NA,NA,false,2327.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1880.2,10.1016/j.jik.2023.100369,FALSE,journal article,NA,NA,false,1880.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1664.49,10.3168/jds.2022-22387,FALSE,journal article,NA,NA,false,1664.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1356.6,10.1016/j.ijedro.2023.100238,FALSE,journal article,NA,NA,false,1356.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,960.92,10.3897/neobiota.83.97647,FALSE,journal article,NA,NA,false,960.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,3228.02,10.3389/fpubh.2022.1067038,FALSE,journal article,NA,NA,false,3228.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2383.26,10.3389/fmicb.2023.1180128,FALSE,journal article,NA,NA,false,2383.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2380.0,10.1093/gigascience/giad017,FALSE,journal article,NA,NA,false,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2197.05,10.3389/fevo.2023.995133,FALSE,journal article,NA,NA,false,2197.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2178.93,10.3389/fpsyg.2023.974117,FALSE,journal article,NA,NA,false,2178.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2185.39,10.3389/fpubh.2023.1070272,FALSE,journal article,NA,NA,false,2185.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1263.29,10.3389/fpos.2023.1085149,FALSE,journal article,NA,NA,false,1263.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2184.17,10.3389/fnbeh.2023.1070957,FALSE,journal article,NA,NA,false,2184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2195.76,10.3389/fpsyg.2023.1097239,FALSE,journal article,NA,NA,false,2195.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2235.94,10.3389/fpsyt.2023.1130199,FALSE,journal article,NA,NA,false,2235.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2217.65,10.3389/fmars.2023.1082109,FALSE,journal article,NA,NA,false,2217.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2228.75,10.3389/fpsyg.2023.1129359,FALSE,journal article,NA,NA,false,2228.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1263.0500000000002,10.3389/feduc.2023.1129407,FALSE,journal article,NA,NA,false,1263.0500000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/19331681.2023.2250779,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,861.26,10.1080/1369118x.2023.2246536,FALSE,journal article,NA,NA,false,861.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1007.04,10.1080/17432200.2023.2242024,FALSE,journal article,NA,NA,false,1007.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,861.26,10.1080/00344893.2023.2242368,FALSE,journal article,NA,NA,false,861.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/10670564.2023.2202629,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,861.26,10.1080/01459740.2023.2201682,FALSE,journal article,NA,NA,false,861.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/19312458.2023.2183188,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1007.04,10.1080/17524032.2023.2212137,FALSE,journal article,NA,NA,false,1007.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/14616696.2023.2176528,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,812.1800000000001,10.1080/23808985.2023.2169950,FALSE,journal article,NA,NA,false,812.1800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1167.3899999999999,10.1080/1943815x.2023.2169712,FALSE,journal article,NA,NA,false,1167.3899999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2088.45,10.1080/20008066.2023.2225153,FALSE,journal article,NA,NA,false,2088.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/14759551.2023.2224486,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/13563467.2023.2184471,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,861.26,10.1080/25785648.2023.2210939,FALSE,journal article,NA,NA,false,861.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/13642529.2023.2203003,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1242.3600000000001,10.1080/23311983.2023.2204625,FALSE,journal article,NA,NA,false,1242.3600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,861.26,10.1080/09644008.2023.2196410,FALSE,journal article,NA,NA,false,861.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/21622671.2023.2195435,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,949.02,10.1080/19460171.2023.2191860,FALSE,journal article,NA,NA,false,949.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,861.26,10.1080/17512786.2022.2080102,FALSE,journal article,NA,NA,false,861.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,812.1800000000001,10.1080/02255189.2022.2162484,FALSE,journal article,NA,NA,false,812.1800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,812.1800000000001,10.1080/00173134.2022.2158688,FALSE,journal article,NA,NA,false,812.1800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,812.1800000000001,10.1080/13597566.2022.2155811,FALSE,journal article,NA,NA,false,812.1800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,895.47,10.1080/13533312.2022.2157820,FALSE,journal article,NA,NA,false,895.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,812.1800000000001,10.1080/00087041.2022.2150363,FALSE,journal article,NA,NA,false,812.1800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,4852.639999999999,10.1038/s41467-023-37528-3,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,4852.639999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,3386.5200000000004,10.1186/s13059-023-02971-4,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,3386.5200000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1026.72,10.1007/s40955-023-00241-1,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1026.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2971.36,10.1038/s41536-023-00291-6,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,2971.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,953.49,10.1057/s41599-023-01668-0,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,953.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1658.6399999999999,10.1186/s12884-023-05680-9,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1658.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,953.49,10.1057/s41599-023-01848-y,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,953.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1046.62,10.1186/s13705-023-00399-z,FALSE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,1046.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2219.98,10.3390/ani13193110,FALSE,journal article,NA,NA,false,2219.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1788.31,10.3390/pharmaceutics15102452,FALSE,journal article,NA,NA,false,1788.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2219.98,10.3390/molecules28207206,FALSE,journal article,NA,NA,false,2219.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2355.64,10.3390/antibiotics12111582,FALSE,journal article,NA,NA,false,2355.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2266.51,10.3390/ani13233681,FALSE,journal article,NA,NA,false,2266.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2266.51,10.3390/ani13223432,FALSE,journal article,NA,NA,false,2266.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2266.51,10.3390/ani13233593,FALSE,journal article,NA,NA,false,2266.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2430.21,10.3390/microorganisms11122881,FALSE,journal article,NA,NA,false,2430.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2140.6,10.3390/molecules28237783,FALSE,journal article,NA,NA,false,2140.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2142.0,10.5194/jm-42-117-2023,FALSE,journal article,NA,NA,false,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1472.62,10.1080/15592324.2023.2300239,FALSE,journal article,NA,NA,false,1472.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2097.53,10.1371/journal.pone.0290554,FALSE,journal article,NA,NA,false,2097.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2710.17,10.1371/journal.pntd.0011554,FALSE,journal article,NA,NA,false,2710.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2100.17,10.1371/journal.pone.0290181,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2100.17,10.1371/journal.pone.0292954,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2100.17,10.1371/journal.pone.0292969,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1904.0,10.5194/cp-19-835-2023,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1282.82,10.5194/se-14-1053-2023,FALSE,journal article,NA,NA,false,1282.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1740.97,10.5194/nhess-23-3703-2023,FALSE,journal article,NA,NA,false,1740.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2262.9900000000002,10.3389/fvets.2023.1305873,FALSE,journal article,NA,NA,false,2262.9900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2262.9900000000002,10.3389/fvets.2023.1305868,FALSE,journal article,NA,NA,false,2262.9900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,1392.3,10.3897/mbmg.7.110194,FALSE,journal article,NA,NA,false,1392.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
