"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2023,4093.6,"10.1002/psp4.12937",FALSE,"Wiley-Blackwell","CPT: Pharmacometrics & Systems Pharmacology","2163-8306","2163-8306","2163-8306","2163-8306","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36782356","PMC10681433",NA,NA,TRUE
"FU Berlin",2023,3351.04,"10.1002/hbm.26303",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"37067073","PMC10203815",NA,NA,TRUE
"FU Berlin",2023,4569.6,"10.15252/emmm.202217157",FALSE,"Springer Nature","EMBO Molecular Medicine","1757-4676","1757-4676","1757-4684","1757-4676","http://creativecommons.org/licenses/by/4.0/",TRUE,"36946385","PMC10165353",NA,NA,TRUE
"FU Berlin",2023,1485.12,"10.1029/2022ea002807",FALSE,"American Geophysical Union (AGU)","Earth and Space Science","2333-5084","2333-5084","2333-5084","2333-5084","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,2475.2,"10.1002/admi.202300165",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,2189.6,"10.1029/2022gc010830",FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1485.12,"10.1029/2023ea003045",FALSE,"American Geophysical Union (AGU)","Earth and Space Science","2333-5084","2333-5084","2333-5084","2333-5084","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,3351.04,"10.1002/hbm.26482",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"37721377","PMC10619418",NA,NA,TRUE
"FU Berlin",2023,1713.6,"10.1111/jvim.16611",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36629833","PMC9889677",NA,NA,TRUE
"FU Berlin",2023,2513.28,"10.1002/vms3.1276",FALSE,"Wiley-Blackwell","Veterinary Medicine and Science","2053-1095","2053-1095","2053-1095","2053-1095","http://creativecommons.org/licenses/by/4.0/",TRUE,"37725348","PMC10650360",NA,NA,TRUE
"FU Berlin",2023,2018.24,"10.1002/pan3.10535",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1732.64,"10.1002/asl.1187",FALSE,"Wiley-Blackwell","Atmospheric Science Letters","1530-261X","1530-261X","1530-261X","1530-261X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
