"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Qatar National Library",2018,2872.39,"10.3389/fphys.2018.01018",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30093868","PMC6071574","ut:000439887200001","https://www.frontiersin.org/articles/10.3389/fphys.2018.01018/full",TRUE
"Qatar National Library",2018,1747.24,"10.3389/fped.2017.00283",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"29404308","PMC5786532","ut:000422994900001","https://www.frontiersin.org/articles/10.3389/fped.2017.00283/full",TRUE
"Qatar National Library",2018,1850.01,"10.3389/fonc.2018.00257",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30035101","PMC6043647","ut:000437678800001","https://www.frontiersin.org/articles/10.3389/fonc.2018.00257/full",TRUE
"Qatar National Library",2018,2001.48,"10.3389/fimmu.2018.01769",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"30108590","PMC6079623","ut:000440331800001","https://www.frontiersin.org/articles/10.3389/fimmu.2018.01769/full",TRUE
"Qatar National Library",2018,1850.01,"10.3389/fonc.2018.00211",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29951372","PMC6008310","ut:000435089000001","https://www.frontiersin.org/articles/10.3389/fonc.2018.00211/full",TRUE
"Qatar National Library",2018,2872.4,"10.3389/fimmu.2018.01985",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"30283435","PMC6156139","ut:000445040600001","https://www.frontiersin.org/articles/10.3389/fimmu.2018.01985/full",TRUE
"Qatar National Library",2018,3191.55,"10.3389/fmicb.2018.00708",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29696009","PMC5904277","ut:000429651900001","https://www.frontiersin.org/articles/10.3389/fmicb.2018.00708/full",TRUE
"Qatar National Library",2018,1850.01,"10.3389/fonc.2018.00399",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30333956","PMC6176276","ut:000446059100001","https://www.frontiersin.org/articles/10.3389/fonc.2018.00399/abstract",TRUE
"Qatar National Library",2018,2693.88,"10.3389/fendo.2018.00592",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"30344510","PMC6182066","ut:000446432800001","https://www.frontiersin.org/articles/10.3389/fendo.2018.00592/full",TRUE
"Qatar National Library",2018,2872.39,"10.3389/fphys.2018.01505",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30410450","PMC6209962","ut:000448243400001","https://www.frontiersin.org/articles/10.3389/fphys.2018.01505/abstract",TRUE
"Qatar National Library",2018,3191.55,"10.3389/fphys.2018.01464",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30459632","PMC6232934","ut:000447876500001","https://www.frontiersin.org/articles/10.3389/fphys.2018.01464/abstract",TRUE
