"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2110.81,"10.3390/nano13172424",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37686932","PMC10490493",NA,NA,TRUE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2560,"10.1088/1681-7575/ace3c4",TRUE,"IOP Publishing","Metrologia","0026-1394","0026-1394","1681-7575","0026-1394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,1637.58,"10.3390/en16135012",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2409.77,"10.3390/s23063036",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36991747","PMC10054009",NA,NA,TRUE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2019.74,"10.3390/rs15071892",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2620.26,"10.3390/nano13060993",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36985886","PMC10057439",NA,NA,TRUE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2400,"10.1515/cclm-2022-1250",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"36815732",NA,NA,NA,FALSE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2440,"10.1088/1681-7575/aca0f3",TRUE,"IOP Publishing","Metrologia","0026-1394","0026-1394","1681-7575","0026-1394","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2345,"10.1007/s40194-022-01419-w",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2345,"10.1007/s40194-022-01452-9",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,2440,"10.1088/1361-6501/acd8dd",TRUE,"IOP Publishing","Measurement Science and Technology","0957-0233","0957-0233","1361-6501","0957-0233","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,1300,"10.1002/admi.202300503",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"LNE - Laboratoire National de Métrologie et d'Essais",2023,1056,"10.3390/metrology4010001",FALSE,"MDPI AG","Metrology","2673-8244",NA,"2673-8244","2673-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
