"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Cardiff University",2018,NA,"10.1007/s00415-018-9098-y",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"30382390","PMC6244640","ut:000450470900031",NA,FALSE
"Kingston University",2018,NA,"10.1007/s10111-018-0532-9",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Sheffield",2018,NA,"10.1007/s00170-018-2790-3",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Bath",2018,NA,"10.1007/s10803-018-3776-6",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"30315485",NA,NA,NA,FALSE
"University of Sheffield",2018,NA,"10.1007/s00270-018-2072-3",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://creativecommons.org/licenses/by/4.0",TRUE,"30288590","PMC6267668","ut:000452258700004",NA,FALSE
"University of Surrey",2018,NA,"10.1007/s11263-018-1121-3",TRUE,"Springer Nature","International Journal of Computer Vision","0920-5691","0920-5691","1573-1405","0920-5691","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000449286200004",NA,FALSE
"Sheffield Hallam University",2018,NA,"10.1007/s11227-018-2624-y",TRUE,"Springer Nature","The Journal of Supercomputing","0920-8542","0920-8542","1573-0484","0920-8542","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2018,NA,"10.1007/s10959-018-0864-7",TRUE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Derby",2018,NA,"10.1007/s11469-018-0001-y",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Bristol",2018,NA,"10.1007/s10693-018-0303-z",TRUE,"Springer Nature","Journal of Financial Services Research","0920-8550","0920-8550","1573-0735","0920-8550","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Bournemouth University",2018,NA,"10.3758/s13428-018-1108-6",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","http://creativecommons.org/licenses/by/4.0",TRUE,"30324564",NA,NA,NA,FALSE
"University College London",2018,NA,"10.1007/s11064-018-2633-5",TRUE,"Springer Nature","Neurochemical Research","0364-3190","0364-3190","1573-6903","0364-3190","http://creativecommons.org/licenses/by/4.0",TRUE,"30284099",NA,NA,NA,FALSE
"University of East Anglia",2018,NA,"10.1007/s00357-018-9274-x",TRUE,"Springer Nature","Journal of Classification","0176-4268","0176-4268","1432-1343","0176-4268","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2018,NA,"10.1007/s10803-018-3783-7",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"30357647",NA,NA,NA,FALSE
"Newcastle University",2018,NA,"10.1007/s11244-018-1053-8",TRUE,"Springer Nature","Topics in Catalysis","1022-5528","1022-5528","1572-9028","1022-5528","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Queen's University of Belfast",2018,NA,"10.1007/s10144-018-0632-7",TRUE,"Springer Nature","Population Ecology","1438-3896","1438-3896","1438-390X","1438-3896","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000450564400005",NA,FALSE
"University of Manchester",2018,NA,"10.1007/s40722-018-0120-3",TRUE,"Springer Nature","Journal of Ocean Engineering and Marine Energy","2198-6444","2198-6444","2198-6452","2198-6452","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Newcastle University",2018,NA,"10.1007/s42000-018-0068-7",TRUE,"Springer Nature","Hormones","1109-3099","1109-3099","2520-8721","1109-3099","http://creativecommons.org/licenses/by/4.0",TRUE,"30306416","PMC6294812","ut:000453352400006",NA,FALSE
"Imperial College London",2018,NA,"10.1007/s00040-018-0664-1",TRUE,"Springer Nature","Insectes Sociaux","0020-1812","0020-1812","1420-9098","0020-1812","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"London School of Economics and Political Science",2018,NA,"10.1007/s40879-018-0278-1",TRUE,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Liverpool",2018,NA,"10.1007/s10522-018-9772-6",TRUE,"Springer Nature","Biogerontology","1389-5729","1389-5729","1573-6768","1389-5729","http://creativecommons.org/licenses/by/4.0",TRUE,"30374678","PMC6223734","ut:000449113500006",NA,FALSE
"University of Glasgow",2018,NA,"10.1007/s12061-018-9281-7",TRUE,"Springer Nature","Applied Spatial Analysis and Policy","1874-463X","1874-463X","1874-4621","1874-4621","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Sheffield",2018,NA,"10.1007/s10585-018-9946-2",TRUE,"Springer Nature","Clinical & Experimental Metastasis","0262-0898","0262-0898","1573-7276","0262-0898","http://creativecommons.org/licenses/by/4.0",TRUE,"30377878","PMC6267670","ut:000451726300012",NA,FALSE
"Manchester Metropolitan University",2018,NA,"10.1007/s10649-018-9859-7",TRUE,"Springer Nature","Educational Studies in Mathematics","0013-1954","0013-1954","1573-0816","0013-1954","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2018,NA,"10.1007/s11406-018-0021-7",TRUE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"King's College London",2018,NA,"10.1007/s10726-018-9594-6",TRUE,"Springer Nature","Group Decision and Negotiation","0926-2644","0926-2644","1572-9907","0926-2644","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"London School of Economics and Political Science",2018,NA,"10.1007/s10680-018-9501-5",TRUE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2018,NA,"10.1007/s10950-018-9792-3",TRUE,"Springer Nature","Journal of Seismology","1383-4649","1383-4649","1573-157X","1383-4649","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University College London",2018,NA,"10.1007/s11205-018-2012-2",TRUE,"Springer Nature","Social Indicators Research","0303-8300","0303-8300","1573-0921","0303-8300","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2018,NA,"10.1007/s10781-018-9374-2",TRUE,"Springer Nature","Journal of Indian Philosophy","0022-1791","0022-1791","1573-0395","0022-1791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of St Andrews",2018,NA,"10.1007/s00894-018-3866-6",TRUE,"Springer Nature","Journal of Molecular Modeling","1610-2940","1610-2940","0948-5023","0948-5023","http://creativecommons.org/licenses/by/4.0",TRUE,"30367265",NA,"ut:000448676700002",NA,FALSE
"Imperial College London",2018,NA,"10.1007/s00222-018-0823-z",TRUE,"Springer Nature","Inventiones mathematicae","0020-9910","0020-9910","1432-1297","0020-9910","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Nottingham",2018,NA,"10.1007/s00500-018-3561-7",TRUE,"Springer Nature","Soft Computing","1432-7643","1432-7643","1433-7479","1432-7643","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Sheffield",2018,NA,"10.1007/s10198-018-1009-8",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"30276497",NA,NA,NA,FALSE
"University College London",2018,NA,"10.1007/s00330-018-5732-4",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"30280246",NA,NA,NA,FALSE
"University of Cambridge",2018,NA,"10.1007/s00213-018-5042-1",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"30288594","PMC6208952","ut:000448485500001",NA,FALSE
"University of Birmingham",2018,NA,"10.1007/s00300-018-2420-4",TRUE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Glasgow",2018,NA,"10.1007/s00355-018-1157-x",TRUE,"Springer Nature","Social Choice and Welfare","0176-1714","0176-1714","1432-217X","0176-1714","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Liverpool",2018,NA,"10.1007/s00229-018-1075-3",TRUE,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Strathclyde",2018,NA,"10.1007/s11109-018-9504-2",TRUE,"Springer Nature","Political Behavior","0190-9320","0190-9320","1573-6687","0190-9320","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Reading",2018,NA,"10.1007/s11238-018-9674-8",TRUE,"Springer Nature","Theory and Decision","0040-5833","0040-5833","1573-7187","0040-5833","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Edinburgh",2018,NA,"10.1007/s11682-018-9988-8",TRUE,"Springer Nature","Brain Imaging and Behavior","1931-7557","1931-7557","1931-7565","1931-7557","http://creativecommons.org/licenses/by/4.0",TRUE,"30382528",NA,NA,NA,FALSE
"University of Southampton",2018,NA,"10.1007/s10853-018-2964-2",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000450016100056",NA,FALSE
"University of Oxford",2018,NA,"10.1007/s00031-018-9501-x",TRUE,"Springer Nature","Transformation Groups","1083-4362","1083-4362","1531-586X","1083-4362","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Bath",2018,NA,"10.1007/s11195-018-9535-y",TRUE,"Springer Nature","Sexuality and Disability","0146-1044","0146-1044","1573-6717","0146-1044","http://creativecommons.org/licenses/by/4.0",TRUE,"30524155","PMC6244530","ut:000450588200007",NA,FALSE
"King's College London",2018,NA,"10.1007/s13361-018-2068-x",TRUE,"Springer Nature","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","http://creativecommons.org/licenses/by/4.0",TRUE,"30338451",NA,"ut:000454913600009",NA,FALSE
"University of Surrey",2018,NA,"10.1007/s11115-018-0425-7",TRUE,"Springer Nature","Public Organization Review","1566-7170","1566-7170","1573-7098","1566-7170","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Aston University",2018,NA,"10.1007/s10479-018-3080-z",TRUE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"City University London",2018,NA,"10.1007/s10865-018-9970-3",TRUE,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521","0160-7715","http://creativecommons.org/licenses/by/4.0",TRUE,"30291538","PMC6209049","ut:000449306900005",NA,FALSE
"University of Sheffield",2018,NA,"10.1007/s12031-018-1200-5",TRUE,"Springer Nature","Journal of Molecular Neuroscience","0895-8696","0895-8696","1559-1166","0895-8696","http://creativecommons.org/licenses/by/4.0",TRUE,"30350254","PMC6267393","ut:000451332300007",NA,FALSE
"St George's, University of London",2018,NA,"10.1007/s12024-018-0025-4",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1547-769X","1547-769X","1556-2891","1547-769X","http://creativecommons.org/licenses/by/4.0",TRUE,"30343486",NA,NA,NA,FALSE
"University College London",2018,NA,"10.1007/s10461-018-2300-5",TRUE,"Springer Nature","AIDS and Behavior","1090-7165","1090-7165","1573-3254","1090-7165","http://creativecommons.org/licenses/by/4.0",TRUE,"30306439",NA,NA,NA,FALSE
"St George's, University of London",2018,NA,"10.1007/s11936-018-0698-8",TRUE,"Springer Nature","Current Treatment Options in Cardiovascular Medicine","1092-8464","1092-8464","1534-3189","1092-8464","http://creativecommons.org/licenses/by/4.0",TRUE,"30367273","PMC6209014",NA,NA,FALSE
"University of Warwick",2018,NA,"10.1007/s41020-018-0074-2",TRUE,"Springer Nature","Jindal Global Law Review","0975-2498","0975-2498","2364-4869","0975-2498","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Manchester",2018,NA,"10.1007/s00373-018-1961-1",TRUE,"Springer Nature","Graphs and Combinatorics","0911-0119","0911-0119","1435-5914","0911-0119","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000451607500024",NA,FALSE
"University of Hull",2018,NA,"10.1007/s10750-018-3796-4",TRUE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000452863700005",NA,FALSE
"Queen's University of Belfast",2018,NA,"10.1007/s11117-018-0619-9",TRUE,"Springer Nature","Positivity","1385-1292","1385-1292","1572-9281","1385-1292","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Manchester",2018,NA,"10.1007/s41664-018-0068-2",TRUE,"Springer Nature","Journal of Analysis and Testing","2096-241X","2096-241X","2509-4696","2509-4696","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000454419800006",NA,FALSE
"University of Leeds",2018,NA,"10.1007/s10534-018-0151-1",TRUE,"Springer Nature","BioMetals","0966-0844","0966-0844","1572-8773","0966-0844","http://creativecommons.org/licenses/by/4.0",TRUE,"30324285","PMC6245090","ut:000450648200016",NA,FALSE
"University of Warwick",2018,NA,"10.1007/s12304-018-9335-x",TRUE,"Springer Nature","Biosemiotics","1875-1342","1875-1342","1875-1350","1875-1342","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Cambridge",2018,NA,"10.1007/s10877-018-0211-7",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","http://creativecommons.org/licenses/by/4.0",TRUE,"30328561",NA,NA,NA,FALSE
"Imperial College London",2018,NA,"10.1007/s11242-018-1158-3",TRUE,"Springer Nature","Transport in Porous Media","0169-3913","0169-3913","1573-1634","0169-3913","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Strathclyde",2018,NA,"10.1007/s13243-018-0059-5",TRUE,"Springer Nature","Journal of Remanufacturing","2210-464X","2210-464X","2210-4690","2210-464X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Salford",2018,NA,"10.1617/s11527-018-1273-1",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000448480600001",NA,FALSE
"University of Glasgow",2018,NA,"10.1007/s11572-018-9484-7",TRUE,"Springer Nature","Criminal Law and Philosophy","1871-9791","1871-9791","1871-9805","1871-9791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Reading",2018,NA,"10.1007/s00382-018-4488-5",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Aston University",2018,NA,"10.1007/s00426-018-1107-3",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","http://creativecommons.org/licenses/by/4.0",TRUE,"30324265",NA,NA,NA,FALSE
"University of Southampton",2018,NA,"10.1007/s00184-018-0689-5",TRUE,"Springer Nature","Metrika","0026-1335","0026-1335","1435-926X","0026-1335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University College London",2018,NA,"10.1007/s00424-018-2221-1",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","http://creativecommons.org/licenses/by/4.0",TRUE,"30343332",NA,NA,NA,FALSE
"University of Exeter",2018,NA,"10.1007/s00125-018-4744-6",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"30293112","PMC6290858","ut:000452776600020",NA,FALSE
"University of Dundee",2018,NA,"10.1007/s00330-018-5737-z",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"30276674",NA,NA,NA,FALSE
"University of Bristol",2018,NA,"10.1007/s00209-018-2157-3",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Glasgow",2018,NA,"10.1007/s00382-018-4474-y",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Cambridge",2018,NA,"10.1007/s12520-018-0713-8",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Manchester",2018,NA,"10.1007/s00784-018-2654-0",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://creativecommons.org/licenses/by/4.0",TRUE,"30293187",NA,NA,NA,FALSE
"University of Cambridge",2018,NA,"10.1007/s00440-018-0880-7",TRUE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Newcastle University",2018,NA,"10.1007/s00167-018-5164-3",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"30288569",NA,NA,NA,FALSE
"University of Exeter",2018,NA,"10.1007/s00209-018-2152-8",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Warwick",2018,NA,"10.1007/s00170-018-2874-0",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2018,NA,"10.1007/s00170-018-2877-x",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2018,NA,"10.1007/s11538-018-0499-y",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","http://creativecommons.org/licenses/by/4.0",TRUE,"30324270","PMC6244992","ut:000450080100004",NA,FALSE
"Goldsmiths, University of London",2018,NA,"10.3758/s13414-018-1588-6",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","http://creativecommons.org/licenses/by/4.0",TRUE,"30353500","PMC6315010",NA,NA,FALSE
"University of West of England",2018,NA,"10.1007/s11036-018-1140-x",TRUE,"Springer Nature","Mobile Networks and Applications","1383-469X","1383-469X","1572-8153","1383-469X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Edinburgh",2018,NA,"10.1007/s11936-018-0700-5",TRUE,"Springer Nature","Current Treatment Options in Cardiovascular Medicine","1092-8464","1092-8464","1534-3189","1092-8464","http://creativecommons.org/licenses/by/4.0",TRUE,"30353401","PMC6209026",NA,NA,FALSE
"University of Sussex",2018,NA,"10.1007/s11538-018-0518-z",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","http://creativecommons.org/licenses/by/4.0",TRUE,"30311137",NA,"ut:000454949200004",NA,FALSE
"University of Manchester",2018,NA,"10.1007/s11605-018-3979-3",TRUE,"Springer Nature","Journal of Gastrointestinal Surgery","1091-255X","1091-255X","1873-4626","1091-255X","http://creativecommons.org/licenses/by/4.0",TRUE,"30324401",NA,NA,NA,FALSE
"University of Edinburgh",2018,NA,"10.1007/s10694-018-0775-2",TRUE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swansea University",2018,NA,"10.1007/s10479-018-3081-y",TRUE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University College London",2018,NA,"10.1007/s10803-018-3782-8",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"30357644",NA,NA,NA,FALSE
"King's College London",2018,NA,"10.1007/s10578-018-0850-4",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","http://creativecommons.org/licenses/by/4.0",TRUE,"30368618",NA,NA,NA,FALSE
"Nottingham Trent University",2018,NA,"10.1007/s11469-018-0021-7",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Southampton",2018,NA,"10.1007/s10544-018-0337-x",TRUE,"Springer Nature","Biomedical Microdevices","1387-2176","1387-2176","1572-8781","1387-2176","http://creativecommons.org/licenses/by/4.0",TRUE,"30370472","PMC6208900",NA,NA,FALSE
"Swansea University",2018,NA,"10.1007/s12666-018-1446-1",TRUE,"Springer Nature","Transactions of the Indian Institute of Metals","0972-2815","0972-2815","0975-1645","0972-2815","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000449788900013",NA,FALSE
