"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bangor University",2019,NA,"10.1007/s00138-019-01007-x",TRUE,"Springer Nature","Machine Vision and Applications","0932-8092","0932-8092","1432-1769","0932-8092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000467741500009",NA,FALSE,"Springer Compact"
"Queen's University of Belfast",2019,NA,"10.1007/s11912-019-0765-7",TRUE,"Springer Nature","Current Oncology Reports","1523-3790","1523-3790","1534-6269","1523-3790","http://creativecommons.org/licenses/by/4.0",TRUE,"30715610","PMC6400873","ut:000457714800005",NA,FALSE,"Springer Compact"
"University of Glasgow",2019,NA,"10.1007/s40496-019-0203-9",TRUE,"Springer Nature","Current Oral Health Reports","2196-3002",NA,"2196-3002","2196-3002","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University College London (UCL)",2019,NA,"10.1007/s10654-019-00481-x",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"30649705","PMC6497615","ut:000466919800006",NA,FALSE,"Springer Compact"
"King's College London",2019,NA,"10.1007/s10865-019-00010-x",TRUE,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521","0160-7715","https://creativecommons.org/licenses/by/4.0",TRUE,"30684123",NA,NA,NA,FALSE,"Springer Compact"
"Heriot-Watt University",2019,NA,"10.1007/s11213-018-9476-5",TRUE,"Springer Nature","Systemic Practice and Action Research","1094-429X","1094-429X","1573-9295","1094-429X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Oxford",2019,NA,"10.1007/s11661-018-5098-x",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459814000025",NA,FALSE,"Springer Compact"
"University of Oxford",2019,NA,"10.1007/s10522-019-09796-4",TRUE,"Springer Nature","Biogerontology","1389-5729","1389-5729","1573-6768","1389-5729","https://creativecommons.org/licenses/by/4.0",TRUE,"30741380","PMC6535418","ut:000469199300009",NA,FALSE,"Springer Compact"
"University of Oxford",2019,NA,"10.1007/s12671-018-1087-9",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Nottingham Trent University",2019,NA,"10.1007/s00283-018-09871-7",TRUE,"Springer Nature","The Mathematical Intelligencer","0343-6993","0343-6993","1866-7414","0343-6993","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Bristol",2019,NA,"10.1007/s10514-019-09829-4",TRUE,"Springer Nature","Autonomous Robots","0929-5593","0929-5593","1573-7527","0929-5593","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000482455800004",NA,FALSE,"Springer Compact"
"University of Bristol",2019,NA,"10.1007/s11657-019-0558-5",TRUE,"Springer Nature","Archives of Osteoporosis","1862-3522","1862-3522","1862-3514","1862-3522","http://creativecommons.org/licenses/by/4.0",TRUE,"30684069","PMC6347587","ut:000456687600001",NA,FALSE,"Springer Compact"
"Nottingham Trent University",2019,NA,"10.1007/s11469-019-0055-5",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874",NA,FALSE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Nottingham Trent University",2019,NA,"10.1007/s11469-019-0054-6",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Sheffield",2019,NA,"10.1007/s12105-019-01000-w",TRUE,"Springer Nature","Head and Neck Pathology","1936-0568",NA,"1936-0568","1936-055X","https://creativecommons.org/licenses/by/4.0",TRUE,"30693455","PMC6404662","ut:000460630000011",NA,FALSE,"Springer Compact"
"Queen's University of Belfast",2019,NA,"10.1007/s13346-019-00617-2",TRUE,"Springer Nature","Drug Delivery and Translational Research","2190-393X","2190-393X","2190-3948","2190-393X","https://creativecommons.org/licenses/by/4.0",TRUE,"30675693","PMC6606675","ut:000474410900004",NA,FALSE,"Springer Compact"
"University of Exeter",2019,NA,"10.1007/s13127-019-00390-7",TRUE,"Springer Nature","Organisms Diversity & Evolution","1439-6092","1439-6092","1618-1077","1439-6092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000458462900006",NA,FALSE,"Springer Compact"
"University of Nottingham",2019,NA,"10.1007/s40136-019-00231-3",TRUE,"Springer Nature","Current Otorhinolaryngology Reports","2167-583X",NA,"2167-583X","2167-583X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Nottingham",2019,NA,"10.1007/s40926-019-00107-y",TRUE,"Springer Nature","Philosophy of Management","1740-3812","1740-3812","2052-9597","1740-3812","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"King's College London",2019,NA,"10.1007/s10660-018-09328-1",TRUE,"Springer Nature","Electronic Commerce Research","1389-5753","1389-5753","1572-9362","1389-5753","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"King's College London",2019,NA,"10.1007/s00405-019-05279-x",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"30635710","PMC6411674","ut:000460923600010",NA,FALSE,"Springer Compact"
"King's College London",2019,NA,"10.1007/s11548-019-01913-5",TRUE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6410","1861-6410","1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"30680601","PMC6420910","ut:000461349600014",NA,FALSE,"Springer Compact"
"University of Cambridge",2019,NA,"10.1007/s10652-019-09659-z",TRUE,"Springer Nature","Environmental Fluid Mechanics","1567-7419","1567-7419","1573-1510","1567-7419","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000478756100001",NA,FALSE,"Springer Compact"
"University of Birmingham",2019,NA,"10.1007/s11085-019-09891-4",TRUE,"Springer Nature","Oxidation of Metals","0030-770X","0030-770X","1573-4889","0030-770X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000467574600003",NA,FALSE,"Springer Compact"
"Queen's University of Belfast",2019,NA,"10.1007/s11666-019-00826-8",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459400600003",NA,FALSE,"Springer Compact"
"London School of Economics and Political Science",2019,NA,"10.1007/s11245-019-09633-w",TRUE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Dundee",2019,NA,"10.1007/s10353-019-0569-x",TRUE,"Springer Nature","European Surgery","1682-8631","1682-8631","1682-4016","1682-1769","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000462158600001",NA,FALSE,"Springer Compact"
"Loughborough University",2019,NA,"10.1007/s10479-018-03130-w",TRUE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of East Anglia",2019,NA,"10.1007/s11229-019-02081-4",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Dundee",2019,NA,"10.1007/s00122-019-03278-4",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"30666393","PMC6449323","ut:000463674000031",NA,FALSE,"Springer Compact"
"Northumbria University",2019,NA,"10.1007/s12671-019-1095-4",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000470836600010",NA,FALSE,"Springer Compact"
"University of Nottingham",2019,NA,"10.3758/s13428-018-01193-y",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"30734206","PMC6420413","ut:000461719100013",NA,FALSE,"Springer Compact"
"University of Leicester",2019,NA,"10.1007/s00402-019-03111-z",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"30656475","PMC6420892","ut:000461399300009",NA,FALSE,"Springer Compact"
"University of Warwick",2019,NA,"10.1007/s11664-019-06941-0",TRUE,"Springer Nature","Journal of Electronic Materials","0361-5235","0361-5235","1543-186X","0361-5235","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000463713100012",NA,FALSE,"Springer Compact"
"Imperial College London",2019,NA,"10.1007/s10557-019-06853-5",TRUE,"Springer Nature","Cardiovascular Drugs and Therapy","0920-3206","0920-3206","1573-7241","0920-3206","https://creativecommons.org/licenses/by/4.0",TRUE,"30671746","PMC6509068","ut:000467623100012",NA,FALSE,"Springer Compact"
"Imperial College London",2019,NA,"10.1007/s11517-019-01950-x",TRUE,"Springer Nature","Medical & Biological Engineering & Computing","0140-0118","0140-0118","1741-0444","0140-0118","https://creativecommons.org/licenses/by/4.0",TRUE,"30685858","PMC6525153","ut:000468361200001",NA,FALSE,"Springer Compact"
"University of Portsmouth",2019,NA,"10.1007/s10661-019-7221-x",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","http://creativecommons.org/licenses/by/4.0",TRUE,"30648204","PMC6333724","ut:000455813800005",NA,FALSE,"Springer Compact"
"Newcastle University",2019,NA,"10.1007/s40520-019-01124-7",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","http://creativecommons.org/licenses/by/4.0",TRUE,"30661187",NA,NA,NA,FALSE,"Springer Compact"
"University of Bristol",2019,NA,"10.1007/s10919-019-00295-1",TRUE,"Springer Nature","Journal of Nonverbal Behavior","0191-5886","0191-5886","1573-3653","0191-5886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000468353400007",NA,FALSE,"Springer Compact"
"University of Southampton",2019,NA,"10.1007/s00348-019-2678-5",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","http://creativecommons.org/licenses/by/4.0",TRUE,"30880869","PMC6394750","ut:000456657500002",NA,FALSE,"Springer Compact"
"University of Southampton",2019,NA,"10.1007/s11136-019-02104-0",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"30637552","PMC6522445","ut:000468211600015",NA,FALSE,"Springer Compact"
"University College London (UCL)",2019,NA,"10.1007/s10584-019-02376-y",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000463783300019",NA,FALSE,"Springer Compact"
"University College London (UCL)",2019,NA,"10.1007/s11229-019-02091-2",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"King's College London",2019,NA,"10.1007/s12410-019-9481-9",TRUE,"Springer Nature","Current Cardiovascular Imaging Reports","1941-9066","1941-9066","1941-9074","1941-9074","http://creativecommons.org/licenses/by/4.0",TRUE,"31501689","PMC6733706","ut:000458629500001",NA,FALSE,"Springer Compact"
"King's College London",2019,NA,"10.1007/s10896-019-00037-3",TRUE,"Springer Nature","Journal of Family Violence","0885-7482","0885-7482","1573-2851","0885-7482","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000474420400004",NA,FALSE,"Springer Compact"
"Brunel University",2019,NA,"10.1007/s10479-019-03134-0",TRUE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"London South Bank University",2019,NA,"10.1007/s11042-019-7164-9",TRUE,"Springer Nature","Multimedia Tools and Applications","1380-7501","1380-7501","1573-7721","1380-7501","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000475703200064",NA,FALSE,"Springer Compact"
"University of Reading",2019,NA,"10.1007/s11196-018-09601-4",TRUE,"Springer Nature","International Journal for the Semiotics of Law - Revue internationale de Sémiotique juridique","0952-8059","0952-8059","1572-8722","0952-8059","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000467577200007",NA,FALSE,"Springer Compact"
"Loughborough University",2019,NA,"10.1007/s42399-019-0041-z",TRUE,"Springer Nature","SN Comprehensive Clinical Medicine","2523-8973",NA,"2523-8973","2523-8973","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Cardiff University",2019,NA,"10.1007/s10460-019-09913-6",TRUE,"Springer Nature","Agriculture and Human Values","0889-048X","0889-048X","1572-8366","0889-048X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000467900000005",NA,FALSE,"Springer Compact"
"University of Bristol",2019,NA,"10.1007/s00436-019-06204-1",TRUE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"30656410",NA,"ut:000460474600030",NA,FALSE,"Springer Compact"
"University of Cambridge",2019,NA,"10.1007/s00454-019-00057-2",TRUE,"Springer Nature","Discrete & Computational Geometry","0179-5376","0179-5376","1432-0444","0179-5376","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000460351800002",NA,FALSE,"Springer Compact"
"University College London (UCL)",2019,NA,"10.1007/s11403-019-00236-7",TRUE,"Springer Nature","Journal of Economic Interaction and Coordination","1860-711X","1860-711X","1860-7128","1860-711X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000458774200004",NA,FALSE,"Springer Compact"
"University of Liverpool",2019,NA,"10.1007/s11060-019-03104-3",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"30656531","PMC6449307","ut:000463662100001",NA,FALSE,"Springer Compact"
"Newcastle University",2019,NA,"10.1007/s12144-019-0141-7",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Oxford",2019,NA,"10.1007/s10955-019-02222-6",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,"30930484","PMC6407734","ut:000460654900004",NA,FALSE,"Springer Compact"
"University of Nottingham",2019,NA,"10.1007/s11666-019-00830-y",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459400600010",NA,FALSE,"Springer Compact"
"University of Exeter",2019,NA,"10.1007/s00421-019-04076-y",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"30730001","PMC6423315","ut:000461560200005",NA,FALSE,"Springer Compact"
"University of Bath",2019,NA,"10.1007/s11096-019-00790-x",TRUE,"Springer Nature","International Journal of Clinical Pharmacy","2210-7703","2210-7703","2210-7711","2210-7703","https://creativecommons.org/licenses/by/4.0",TRUE,"30771145","PMC6509091","ut:000467578900011",NA,FALSE,"Springer Compact"
