"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2022,2164.68,"10.3389/fnagi.2022.822949",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"35317530","PMC8934414",NA,NA,TRUE
"Duisburg-Essen U",2022,1461.47,"10.1186/s41747-021-00255-9",FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"35118584","PMC8814074",NA,NA,TRUE
"Duisburg-Essen U",2022,1904,"10.1002/open.202200098",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363","2191-1363","2191-1363","2191-1363","http://creativecommons.org/licenses/by/4.0/",TRUE,"35770975","PMC9278093",NA,NA,TRUE
"Duisburg-Essen U",2022,2237.2,"10.1002/adpr.202100353",FALSE,"Wiley-Blackwell","Advanced Photonics Research","2699-9293","2699-9293","2699-9293","2699-9293","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Duisburg-Essen U",2022,2000,"10.3390/ijms231810607",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36142535","PMC9502204",NA,NA,TRUE
"Duisburg-Essen U",2022,3009,"10.3389/fped.2022.913343",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35923779","PMC9339690",NA,NA,TRUE
"Duisburg-Essen U",2022,3009,"10.3389/fimmu.2022.980698",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36311723","PMC9606643",NA,NA,TRUE
"Duisburg-Essen U",2022,3009,"10.3389/fimmu.2022.936918",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35911692","PMC9326074",NA,NA,TRUE
"Duisburg-Essen U",2022,2154.34,"10.1038/s41538-022-00134-6",FALSE,"Springer Nature","npj Science of Food","2396-8370",NA,"2396-8370","2396-8370","https://creativecommons.org/licenses/by/4.0",TRUE,"35396555","PMC8993863",NA,NA,TRUE
"Duisburg-Essen U",2022,3009,"10.3389/fgene.2022.918584",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"35903354","PMC9315288",NA,NA,TRUE
"Duisburg-Essen U",2022,3009,"10.3389/fnbeh.2022.988621",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"36386784","PMC9640513",NA,NA,TRUE
"Duisburg-Essen U",2022,2000,"10.1515/nanoph-2022-0284",FALSE,"Walter de Gruyter GmbH","Nanophotonics","2192-8614",NA,"2192-8614","2192-8614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Duisburg-Essen U",2022,3400,"10.1001/jamanetworkopen.2022.42289",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"36383385","PMC9669811",NA,NA,TRUE
"Duisburg-Essen U",2022,2946.67,"10.1136/jitc-2021-003198",FALSE,"BMJ","Journal for ImmunoTherapy of Cancer","2051-1426",NA,"2051-1426","2051-1426","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35074902","PMC8788332",NA,NA,TRUE
"Duisburg-Essen U",2022,700,"10.36900/suburban.v10i1.780",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"Duisburg-Essen U",2022,2760.8,"10.1002/acn3.51565",FALSE,"Wiley-Blackwell","Annals of Clinical and Translational Neurology","2328-9503","2328-9503","2328-9503","2328-9503","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35488792","PMC9186132",NA,NA,TRUE
"Duisburg-Essen U",2022,2327.76,"10.3389/fspor.2022.1037078",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"36419671","PMC9676223",NA,NA,TRUE
"Duisburg-Essen U",2022,2157.85,"10.1186/s13014-022-02080-9",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","https://creativecommons.org/licenses/by/4.0",TRUE,"35842712","PMC9288731",NA,NA,TRUE
"Duisburg-Essen U",2022,3400,"10.1016/j.esmoop.2022.100555",FALSE,"Elsevier BV","ESMO Open","2059-7029","2059-7029",NA,"2059-7029","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35988455","PMC9588888",NA,NA,TRUE
"Duisburg-Essen U",2022,400,"10.3205/zma001565",FALSE,"German Medical Science","GMS Journal for Medical Education","2366-5017",NA,"2366-5017","2366-5017",NA,FALSE,"36310885","PMC9585408",NA,NA,TRUE
"Duisburg-Essen U",2022,2928.03,"10.3389/fped.2022.854719",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35386255","PMC8978824",NA,NA,TRUE
"Duisburg-Essen U",2022,3959.93,"10.1103/prxquantum.3.030327",FALSE,"American Physical Society (APS)","PRX Quantum","2691-3399",NA,"2691-3399","2691-3399","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Duisburg-Essen U",2022,2023.76,"10.1187/cbe.21-01-0009",FALSE,"American Society for Cell Biology (ASCB)","CBE—Life Sciences Education","1931-7913",NA,"1931-7913","1931-7913",NA,TRUE,"35084933","PMC9250373",NA,NA,FALSE
