"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Siegen U",2023,5418.74,"10.1002/aenm.202203955",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/anie.202309544",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37504899",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cbic.202300761",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37934026",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cepa.2800",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cepa.2801",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cepa.2842",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cepa.2886",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cepa.2931",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cepa.2986",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/chem.202300356",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36748758",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cite.202300080",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cite.202300081",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cnm.3679",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Biomedical Engineering","2040-7939","2040-7939","2040-7947","2040-7939","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36606741",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cptc.202300140",TRUE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/cptc.202300159",TRUE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/jts.22933",TRUE,"Wiley-Blackwell","Journal of Traumatic Stress","0894-9867","0894-9867","1573-6598","0894-9867","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37155933",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/mabi.202200472",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by/4.0/",TRUE,"36598869",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/mabi.202300408",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37916483",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/marc.202300549",TRUE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"37983912",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/masy.202200208",TRUE,"Wiley-Blackwell","Macromolecular Symposia","1022-1360","1022-1360","1521-3900","1022-1360","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/mrc.5354",TRUE,"Wiley-Blackwell","Magnetic Resonance in Chemistry","0749-1581","0749-1581","1097-458X","0749-1581","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37143287",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/pamm.202300211",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/pamm.202300285",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/pat.6203",TRUE,"Wiley-Blackwell","Polymers for Advanced Technologies","1042-7147","1042-7147","1099-1581","1042-7147","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1002/syst.202300009",TRUE,"Wiley-Blackwell","ChemSystemsChem","2570-4206","2570-4206","2570-4206","2570-4206","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1111/emre.12578",TRUE,"Wiley-Blackwell","European Management Review","1740-4754","1740-4754","1740-4762","1740-4754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1111/imb.12839",TRUE,"Wiley-Blackwell","Insect Molecular Biology","0962-1075","0962-1075","1365-2583","0962-1075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36892191",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1111/jems.12574",TRUE,"Wiley-Blackwell","Journal of Economics & Management Strategy","1058-6407","1058-6407","1530-9134","1058-6407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1111/joie.12382",TRUE,"Wiley-Blackwell","The Journal of Industrial Economics","0022-1821","0022-1821","1467-6451","0022-1821","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1111/jon.13174",TRUE,"Wiley-Blackwell","Journal of Neuroimaging","1051-2284","1051-2284","1552-6569","1051-2284","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38009652",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2023,5418.74,"10.1111/psyp.14288",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36906907",NA,NA,NA,FALSE,"DEAL Wiley Germany"
