"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Siegen U",2021,4739.48,"10.1002/gamm.202200004",TRUE,"Wiley-Blackwell","GAMM-Mitteilungen","0936-7195","0936-7195","1522-2608","0936-7195","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/cptc.202100148",TRUE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000696214100001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/pamm.202100189",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/adfm.202102886",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000651559400001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/aenm.202100082",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000628860800001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/adfm.202108167",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000709159100001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/cepa.1301",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1111/psyp.13912",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34388264",NA,"ut:000684636600001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/srin.202100260",TRUE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000686071300001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/anie.202108269",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34289211","PMC8457069","ut:000682482000001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/cepa.1300",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1111/fare.12666",TRUE,"Wiley-Blackwell","Family Relations","0197-6664","0197-6664","1741-3729","0197-6664","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000772823400001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/adhm.202100069",TRUE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33951320",NA,"ut:000647205700001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/suco.202100337",TRUE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000702003600001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/ps.6332",TRUE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33620766",NA,"ut:000625713500001",NA,FALSE,"DEAL Wiley Germany"
"Siegen U",2021,4739.48,"10.1002/cend.202000010",TRUE,"Wiley-Blackwell","Civil Engineering Design","2625-073X","2625-073X","2625-073X","2625-073X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
