"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Siegen U",2024,2011.6,"10.1016/j.polymertesting.2024.108533",FALSE,FALSE,"Elsevier BV","Polymer Testing","0142-9418","0142-9418",NA,"0142-9418","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,836.67,"10.1177/20563051241269305",FALSE,FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2024gac","02azyry73_sage2024gac_2024"
"Siegen U",2024,NA,"10.1364/optcon.543504",FALSE,FALSE,"Optica Publishing Group","Optics Continuum","2770-0208",NA,"2770-0208","2770-0208","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","02azyry73_opg2023tib_2024"
"Siegen U",2024,NA,"10.1002/jrs.6742",TRUE,FALSE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1080/24701475.2024.2310405",TRUE,FALSE,"Informa UK Limited","Internet Histories","2470-1475","2470-1475","2470-1483","2470-1475","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02azyry73_tf2024zbw_2024"
"Siegen U",2024,NA,"10.1016/j.eap.2024.02.004",TRUE,FALSE,"Elsevier BV","Economic Analysis and Policy","0313-5926","0313-5926",NA,"0313-5926","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.ultras.2024.107324",TRUE,FALSE,"Elsevier BV","Ultrasonics","0041-624X","0041-624X",NA,"0041-624X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38759253",NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.engfracmech.2024.110217",TRUE,FALSE,"Elsevier BV","Engineering Fracture Mechanics","0013-7944","0013-7944",NA,"0013-7944","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.jsv.2024.118321",TRUE,FALSE,"Elsevier BV","Journal of Sound and Vibration","0022-460X","0022-460X",NA,"0022-460X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.ijmecsci.2024.109525",TRUE,FALSE,"Elsevier BV","International Journal of Mechanical Sciences","0020-7403","0020-7403",NA,"0020-7403","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.frl.2024.105849",TRUE,FALSE,"Elsevier BV","Finance Research Letters","1544-6123","1544-6123",NA,"1544-6131","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.cemconres.2024.107548",TRUE,FALSE,"Elsevier BV","Cement and Concrete Research","0008-8846","0008-8846",NA,"0008-8846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.physb.2024.416027",TRUE,FALSE,"Elsevier BV","Physica B: Condensed Matter","0921-4526","0921-4526",NA,"0921-4526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.est.2024.113077",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.irfa.2024.103357",TRUE,FALSE,"Elsevier BV","International Review of Financial Analysis","1057-5219","1057-5219",NA,"1057-5219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.polymer.2024.127896",TRUE,FALSE,"Elsevier BV","Polymer","0032-3861","0032-3861",NA,"0032-3861","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.cpc.2024.109357",TRUE,FALSE,"Elsevier BV","Computer Physics Communications","0010-4655","0010-4655",NA,"0010-4655","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.tafmec.2024.104349",TRUE,FALSE,"Elsevier BV","Theoretical and Applied Fracture Mechanics","0167-8442","0167-8442",NA,"0167-8442","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.rssm.2024.100963",TRUE,FALSE,"Elsevier BV","Research in Social Stratification and Mobility","0276-5624","0276-5624",NA,"0276-5624","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.euromechsol.2024.105458",TRUE,FALSE,"Elsevier BV","European Journal of Mechanics - A/Solids","0997-7538","0997-7538",NA,"0997-7538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.jclepro.2024.143416",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.jfbs.2024.100635",TRUE,FALSE,"Elsevier BV","Journal of Family Business Strategy","1877-8585","1877-8585",NA,"1877-8585","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.langsci.2024.101660",TRUE,FALSE,"Elsevier BV","Language Sciences","0388-0001","0388-0001",NA,"0388-0001","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.jalgebra.2024.02.005",TRUE,FALSE,"Elsevier BV","Journal of Algebra","0021-8693","0021-8693",NA,"0021-8693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.jmva.2024.105337",TRUE,FALSE,"Elsevier BV","Journal of Multivariate Analysis","0047-259X","0047-259X",NA,"0047-259X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.cor.2024.106555",TRUE,FALSE,"Elsevier BV","Computers & Operations Research","0305-0548","0305-0548",NA,"0305-0548","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.uclim.2024.102061",TRUE,FALSE,"Elsevier BV","Urban Climate","2212-0955","2212-0955",NA,"2212-0955","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.ymssp.2024.112093",TRUE,FALSE,"Elsevier BV","Mechanical Systems and Signal Processing","0888-3270","0888-3270",NA,"0888-3270","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.jbvi.2024.e00466",TRUE,FALSE,"Elsevier BV","Journal of Business Venturing Insights","2352-6734","2352-6734",NA,"2352-6734","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.foodpol.2024.102683",TRUE,FALSE,"Elsevier BV","Food Policy","0306-9192","0306-9192",NA,"0306-9192","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.worlddev.2024.106717",TRUE,FALSE,"Elsevier BV","World Development","0305-750X","0305-750X",NA,"0305-750X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.ijfatigue.2024.108409",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.astropartphys.2024.103074",TRUE,FALSE,"Elsevier BV","Astroparticle Physics","0927-6505","0927-6505",NA,"0927-6505","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1016/j.erss.2024.103780",TRUE,FALSE,"Elsevier BV","Energy Research & Social Science","2214-6296","2214-6296",NA,"2214-6296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1002/srin.202300813",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/net.22245",TRUE,FALSE,"Wiley-Blackwell","Networks","0028-3045","0028-3045","1097-0037","0028-3045","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/marc.202400785",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"39530205","PMC11661662",NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/chem.202304237",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38302861",NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1111/joes.12663",TRUE,FALSE,"Wiley-Blackwell","Journal of Economic Surveys","0950-0804","0950-0804","1467-6419","0950-0804","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/mabi.202400249",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39052359",NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/adfm.202401949",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1111/jems.12621",TRUE,FALSE,"Wiley-Blackwell","Journal of Economics & Management Strategy","1058-6407","1058-6407","1530-9134","1058-6407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/slct.202303496",TRUE,FALSE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/ejoc.202401090",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/smtd.202301774",TRUE,FALSE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by/4.0/",TRUE,"38874124","PMC11843408",NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/srin.202400173",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/isaf.1565",TRUE,FALSE,"Wiley-Blackwell","Intelligent Systems in Accounting, Finance and Management","1550-1949","1550-1949","2160-0074","1550-1949","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/pamm.202400103",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/chem.202400423",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38545937",NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/cptc.202300318",TRUE,FALSE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1111/jpet.12710",TRUE,FALSE,"Wiley-Blackwell","Journal of Public Economic Theory","1097-3923","1097-3923","1467-9779","1097-3923","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/chem.202304311",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38275100",NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/gamm.202470003",TRUE,FALSE,"Wiley-Blackwell","GAMM-Mitteilungen","0936-7195","0936-7195","1522-2608","0936-7195","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/cptc.202400241",TRUE,FALSE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/anie.202404444",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38530118",NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1112/blms.13100",TRUE,FALSE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/adfm.202403680",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1111/ffe.14535",TRUE,FALSE,"Wiley-Blackwell","Fatigue & Fracture of Engineering Materials & Structures","8756-758X","8756-758X","1460-2695","1460-2695","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1002/nme.7567",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02azyry73_wiley2024deal_2024"
"Siegen U",2024,NA,"10.1063/5.0191665",TRUE,FALSE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","02azyry73_aip2024tib_2024"
"Siegen U",2024,NA,"10.1063/5.0219004",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39105556",NA,NA,NA,FALSE,"aip2024tib","02azyry73_aip2024tib_2024"
"Siegen U",2024,NA,"10.1017/s0028688523000231",TRUE,FALSE,"Cambridge University Press (CUP)","New Testament Studies","0028-6885","0028-6885","1469-8145","0028-6885","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","02azyry73_cam2022gac_2024"
"Siegen U",2024,NA,"10.1024/1662-9647/a000340",TRUE,FALSE,"Hogrefe Publishing Group","GeroPsych","1662-9647","1662-9647","1662-971X","1662-9647","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","02azyry73_hogrefe2024gac_2024"
"Siegen U",2024,NA,"10.1088/2053-1583/ad5737",TRUE,FALSE,"IOP Publishing","2D Materials","2053-1583",NA,"2053-1583","2053-1583","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02azyry73_iop2022tib_2024"
"Siegen U",2024,NA,"10.1088/1361-6528/ad2156",TRUE,FALSE,"IOP Publishing","Nanotechnology","0957-4484","0957-4484","1361-6528","0957-4484","http://creativecommons.org/licenses/by/4.0/",TRUE,"38253004",NA,NA,NA,FALSE,"iop2022tib","02azyry73_iop2022tib_2024"
"Siegen U",2024,NA,"10.1039/d3ma00935a",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Materials Advances","2633-5409",NA,"2633-5409","2633-5409","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d3dt04300b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"38305461",NA,NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d4cc00786g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"38596877",NA,NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d3ta06237f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d4ta01809e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d4md00403e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"39309355","PMC11411626",NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d4dt01809e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"39129482",NA,NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,NA,"10.1039/d4qo01193g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic Chemistry Frontiers","2052-4129",NA,"2052-4129","2052-4110","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","02azyry73_rsc2024tib_2024"
"Siegen U",2024,1129.92,"10.1016/j.jmrt.2024.11.052",FALSE,FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02azyry73_els2023deal_2024"
"Siegen U",2024,NA,"10.1177/07334648241258024",TRUE,FALSE,"SAGE Publications","Journal of Applied Gerontology","0733-4648","0733-4648","1552-4523","0733-4648","https://creativecommons.org/licenses/by/4.0/",TRUE,"38836294","PMC11552198",NA,NA,FALSE,"sage2024gac","02azyry73_sage2024gac_2024"
"Siegen U",2024,NA,"10.1177/08997640241301767",TRUE,FALSE,"SAGE Publications","Nonprofit and Voluntary Sector Quarterly","0899-7640","0899-7640","1552-7395","0899-7640","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","02azyry73_sage2024gac_2024"
"Siegen U",2024,NA,"10.1177/14732254241239028",TRUE,FALSE,"SAGE Publications","Youth Justice","1473-2254","1473-2254","1747-6283","1473-2254","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","02azyry73_sage2024gac_2024"
"Siegen U",2024,NA,"10.1177/14748851241289247",TRUE,FALSE,"SAGE Publications","European Journal of Political Theory","1474-8851","1474-8851","1741-2730","1474-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","02azyry73_sage2024gac_2024"
"Siegen U",2024,NA,"10.1177/29768640241305970",TRUE,FALSE,"SAGE Publications","Dialogues on Digital Society","2976-8640","2976-8640","2976-8640","2976-8640","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","02azyry73_sage2024gac_2024"
