"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Muenchen LMU",2021,2044.42,"10.1111/iwj.13553",FALSE,"Wiley-Blackwell","International Wound Journal","1742-4801","1742-4801","1742-481X","1742-4801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33554436","PMC8014846","ut:000615737000001",NA,TRUE
"Muenchen LMU",2021,3665.2,"10.15252/emmm.202013392",FALSE,"EMBO","EMBO Molecular Medicine","1757-4676","1757-4676","1757-4684","1757-4676","http://creativecommons.org/licenses/by/4.0/",TRUE,"33616280","PMC8033523","ut:000620194900001",NA,TRUE
"Muenchen LMU",2021,1999.2,"10.1002/clc.23599",FALSE,"Wiley-Blackwell","Clinical Cardiology","0160-9289","0160-9289","1932-8737","0160-9289","http://creativecommons.org/licenses/by/4.0/",TRUE,"33760247","PMC8119798","ut:000631854700001",NA,TRUE
"Muenchen LMU",2021,1998.01,"10.1002/prp2.771",FALSE,"Wiley-Blackwell","Pharmacology Research & Perspectives","2052-1707","2052-1707","2052-1707","2052-1707","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33929093","PMC8085950","ut:000659493900028",NA,TRUE
"Muenchen LMU",2021,1692.18,"10.1002/tbio.202000026",FALSE,"Wiley-Blackwell","Translational Biophotonics","2627-1850","2627-1850","2627-1850","2627-1850","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Muenchen LMU",2021,1432.76,"10.1002/iid3.435",FALSE,"Wiley-Blackwell","Immunity, Inflammation and Disease","2050-4527","2050-4527","2050-4527","2050-4527","http://creativecommons.org/licenses/by/4.0/",TRUE,"33942546","PMC8342202","ut:000646570600001",NA,TRUE
"Muenchen LMU",2021,3094,"10.1002/1878-0261.12945",FALSE,"Wiley-Blackwell","Molecular Oncology","1574-7891","1574-7891","1878-0261","1574-7891","http://creativecommons.org/licenses/by/4.0/",TRUE,"33786987","PMC8495683","ut:000635085000001",NA,TRUE
"Muenchen LMU",2021,1611.26,"10.1002/jmd2.12203",FALSE,"Wiley-Blackwell","JIMD Reports","2192-8312","2192-8312","2192-8312","2192-8304","http://creativecommons.org/licenses/by/4.0/",TRUE,"33977033","PMC8100399",NA,NA,TRUE
"Muenchen LMU",2021,809.2,"10.1002/ccr3.4039",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33936697","PMC8077415","ut:000627708100001",NA,TRUE
"Muenchen LMU",2021,1570.8,"10.1111/cas.14878",FALSE,"Wiley-Blackwell","Cancer Science","1347-9032","1347-9032","1349-7006","1347-9032","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33686706","PMC8088911","ut:000635289000001",NA,TRUE
