"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Muenchen LMU",2023,668.78,"10.1002/acn3.51877",FALSE,"Wiley-Blackwell","Annals of Clinical and Translational Neurology","2328-9503","2328-9503","2328-9503","2328-9503","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37607113","PMC10578882",NA,NA,TRUE
"Muenchen LMU",2023,2665.6,"10.1002/cam4.5638",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"36707972","PMC10134298",NA,NA,TRUE
"Muenchen LMU",2023,3172.06,"10.1002/cam4.5667",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"36734317","PMC10166925",NA,NA,TRUE
"Muenchen LMU",2023,1104.32,"10.1002/ccr3.7686",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by/4.0/",TRUE,"37484753","PMC10359442",NA,NA,TRUE
"Muenchen LMU",2023,1951.6,"10.1002/cre2.662",FALSE,"Wiley-Blackwell","Clinical and Experimental Dental Research","2057-4347","2057-4347","2057-4347","2057-4347","http://creativecommons.org/licenses/by/4.0/",TRUE,"36089654","PMC9760134",NA,NA,TRUE
"Muenchen LMU",2023,1827.84,"10.1002/ece3.10243",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37408633","PMC10318619",NA,NA,TRUE
"Muenchen LMU",2023,1827.84,"10.1002/ece3.10720",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37964791","PMC10641307",NA,NA,TRUE
"Muenchen LMU",2023,1642.2,"10.1002/jcv2.12184",FALSE,"Wiley-Blackwell","JCPP Advances","2692-9384","2692-9384","2692-9384","2692-9384","http://creativecommons.org/licenses/by/4.0/",TRUE,"38054056","PMC10694548",NA,NA,TRUE
"Muenchen LMU",2023,2932.16,"10.1002/mpr.1978",FALSE,"Wiley-Blackwell","International Journal of Methods in Psychiatric Research","1049-8931","1049-8931","1557-0657","1049-8931","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37204940","PMC10804325",NA,NA,TRUE
"Muenchen LMU",2023,1416.1,"10.1007/s12672-023-00795-z",FALSE,"Springer Nature","Discover Oncology","2730-6011",NA,"2730-6011","2730-6011","https://creativecommons.org/licenses/by/4.0",TRUE,"37816979","PMC10564696",NA,NA,TRUE
