"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,2841.2,"10.1002/admi.202301064",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,2802.93,"10.1002/admi.202400727",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2024,2170.02,"10.1002/ece3.10807",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38288365","PMC10822771",NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,2268.23,"10.1002/ece3.11186",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38628922","PMC11019301",NA,NA,TRUE
"PSI - Paul Scherrer Institute",2024,1725.12,"10.1016/j.net.2023.11.012",FALSE,"Elsevier BV","Nuclear Engineering and Technology","1738-5733","1738-5733",NA,"1738-5733","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2024,2626.43,"10.1029/2024gl112886",FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2024,2290.57,"10.1038/s41597-024-03336-7",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38724536","PMC11082132",NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,2220.56,"10.1038/s41597-024-03706-1",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"39138221","PMC11322309",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,2632.82,"10.1038/s41598-024-59506-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38653793","PMC11039696",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,2578.57,"10.1038/s41598-024-65285-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38910156","PMC11194267",NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,2264.75,"10.1038/s42949-024-00145-0",FALSE,"Springer Nature","npj Urban Sustainability","2661-8001",NA,"2661-8001","2661-8001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,1302.38,"10.1038/s42949-024-00163-y",FALSE,"Springer Nature","npj Urban Sustainability","2661-8001",NA,"2661-8001","2661-8001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,1069.12,"10.1051/aacus/2024036",FALSE,"EDP Sciences","Acta Acustica","2681-4617",NA,"2681-4617","2681-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,965.91,"10.1051/aacus/2024053",FALSE,"EDP Sciences","Acta Acustica","2681-4617",NA,"2681-4617","2681-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,531.78,"10.1051/aacus/2024076",FALSE,"EDP Sciences","Acta Acustica","2681-4617",NA,"2681-4617","2681-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,1756.45,"10.1093/gbe/evae070",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,"38546725","PMC11003540",NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2024,1498.12,"10.1093/jpe/rtae052",FALSE,"Oxford University Press (OUP)","Journal of Plant Ecology","1752-993X",NA,"1752-993X","1752-9921","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"PSI - Paul Scherrer Institute",2024,2772.18,"10.1103/physrevresearch.6.023112",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"PSI - Paul Scherrer Institute",2024,2664.49,"10.1107/s160057752400907x",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39436206","PMC11542664",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,1982.62,"10.1109/access.2024.3486583",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2024,1486.72,"10.1109/jstars.2024.3462999",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","1939-1404","1939-1404","2151-1535","1939-1404","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,2861.88,"10.1111/1758-2229.13252",FALSE,"Wiley-Blackwell","Environmental Microbiology Reports","1758-2229","1758-2229","1758-2229","1758-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"38783543","PMC11116767",NA,NA,FALSE
