"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"Ecole polytechnique",2021,2187.36,"10.1103/physrevresearch.3.043063",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Ecole polytechnique",2021,1463,"10.5194/acp-21-13099-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000693106200002",NA,TRUE
"Ecole polytechnique",2021,1848,"10.5194/acp-21-6431-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000646433800001",NA,TRUE
"Ecole polytechnique",2021,1771,"10.5194/amt-13-6853-2020",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000600076600004",NA,TRUE
"Ecole polytechnique",2021,1001,"10.5194/gmd-14-2221-2021",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000646699000001",NA,TRUE
"Ecole polytechnique",2021,2332.5,"10.1016/j.envpol.2020.115901",TRUE,"Elsevier BV","Environmental Pollution","0269-7491","0269-7491",NA,"0269-7491","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33257155",NA,"ut:000615555000009",NA,FALSE
"Ecole polytechnique",2021,2404.25,"10.3389/fonc.2021.554668",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34113554","PMC8185349","ut:000658692600001",NA,TRUE
"Ecole polytechnique",2021,2352.52,"10.1029/2021jc017475",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Ecole polytechnique",2021,2296.48,"10.1128/msphere.00217-21",FALSE,"American Society for Microbiology","mSphere","2379-5042",NA,"2379-5042","2379-5042","https://creativecommons.org/licenses/by/4.0/",TRUE,"34133202","PMC8265637",NA,NA,TRUE
"Ecole polytechnique",2021,1638.45,"10.3390/atmos12030344",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633325300001",NA,TRUE
"Ecole polytechnique",2021,1478.06,"10.3390/catal11020240",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622270900001",NA,TRUE
"Ecole polytechnique",2021,1820.5,"10.3390/catal11030350",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633469400001",NA,TRUE
"Ecole polytechnique",2021,1381.43,"10.1371/journal.pone.0244409",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33507933","PMC7842981","ut:000635021400017",NA,TRUE
"Ecole polytechnique",2021,1690,"10.1038/s41598-021-89873-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34001968","PMC8128905","ut:000658431900017",NA,TRUE
"Ecole polytechnique",2021,1690,"10.1038/s41598-021-95914-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34400679","PMC8368188","ut:000686663200063",NA,TRUE
"Ecole polytechnique",2021,2680,"10.1038/s42005-021-00641-0",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000664484100001",NA,TRUE
"Ecole polytechnique",2021,11400,"10.1038/s41586-021-04015-y",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"34789903","PMC8599014","ut:000720055600021",NA,FALSE
