"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ecole polytechnique",2022,2531.4,"10.3389/fmolb.2022.886358",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35558556","PMC9087591",NA,NA,TRUE
"Ecole polytechnique",2022,2490,"10.1038/s41524-022-00754-2",FALSE,"Springer Nature","npj Computational Materials","2057-3960",NA,"2057-3960","2057-3960","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,2673.57,"10.1103/physrevresearch.4.033211",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,2617.47,"10.1103/physrevresearch.4.043201",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,1587.49,"10.3389/fphys.2022.827875",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35350683","PMC8958042",NA,NA,TRUE
"Ecole polytechnique",2022,1945.55,"10.1175/mwr-d-21-0207.1",TRUE,"American Meteorological Society","Monthly Weather Review","0027-0644","0027-0644","1520-0493","0027-0644","http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"Ecole polytechnique",2022,1600,"10.5194/gmd-15-8001-2022",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.1.2",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.2.2",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.2.3",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.2.1",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.2.6",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.2.7",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,100,"10.4230/lites.8.2.5",FALSE,"Schloss Dagstuhl -- Leibniz-Zentrum für Informatik","Leibniz Transactions on Embedded Systems (LITES)","2199-2002",NA,"2199-2002","2199-2002",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole polytechnique",2022,1945,"10.1038/s41598-022-21648-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36352011","PMC9646904",NA,NA,TRUE
"Ecole polytechnique",2022,1133,"10.1175/jas-d-22-0021.1",TRUE,"American Meteorological Society","Journal of the Atmospheric Sciences","0022-4928","0022-4928","1520-0469","0022-4928","http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"Ecole polytechnique",2022,1706,"10.1107/s1600577522006816",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36073882","PMC9455210",NA,NA,TRUE
"Ecole polytechnique",2022,2329.83,"10.1103/physrevresearch.4.023085",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
