"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Ferrara",2022,1193.53,"10.1158/1055-9965.epi-21-0895",TRUE,"American Association for Cancer Research (AACR)","Cancer Epidemiology Biomarkers & Prevention","1055-9965","1055-9965","1538-7755","1055-9965",NA,TRUE,"35027435",NA,NA,NA,FALSE
"University of Ferrara",2022,1510.35,"10.1021/acsomega.2c03229",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36033653","PMC9404163",NA,NA,TRUE
"University of Ferrara",2022,1388.64,"10.1021/acsomega.2c00078",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35350331","PMC8945183",NA,NA,TRUE
"University of Ferrara",2022,6276.16,"10.2174/1570159x21666221116160032",TRUE,"Bentham Science Publishers Ltd.","Current Neuropharmacology","1570-159X","1570-159X",NA,"1570-159X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36397617","PMC10193765",NA,NA,FALSE
"University of Ferrara",2022,3592.9,"10.1186/s12916-021-02211-1",FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015","https://creativecommons.org/licenses/by/4.0",TRUE,"35045843","PMC8772095",NA,NA,TRUE
"University of Ferrara",2022,2204.54,"10.1186/s12890-022-02214-5",FALSE,"Springer Nature","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466","https://creativecommons.org/licenses/by/4.0",TRUE,"36352423","PMC9643983",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"University of Ferrara",2022,350,"10.19229/2464-9309/1222022",FALSE,"Palermo University Press","Agathón: International Journal of Architecture, Art and Design","2532-683X",NA,NA,"2532-683X",NA,FALSE,NA,NA,NA,NA,TRUE
"University of Ferrara",2022,350,"10.19229/2464-9309/1292022",FALSE,"Palermo University Press","Agathón: International Journal of Architecture, Art and Design","2532-683X",NA,NA,"2532-683X",NA,FALSE,NA,NA,NA,NA,TRUE
"University of Ferrara",2022,1603.41,"10.1016/j.fochx.2022.100514",FALSE,"Elsevier BV","Food Chemistry: X","2590-1575","2590-1575",NA,"2590-1575","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36519099","PMC9743338",NA,NA,TRUE
"University of Ferrara",2022,2490.5,"10.1016/j.applthermaleng.2022.118119",TRUE,"Elsevier BV","Applied Thermal Engineering","1359-4311","1359-4311",NA,"1359-4311","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2022,3916.2,"10.1016/j.enbuild.2022.111896",TRUE,"Elsevier BV","Energy and Buildings","0378-7788","0378-7788",NA,"0378-7788","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2022,2533,"10.1016/j.renene.2022.03.061",TRUE,"Elsevier BV","Renewable Energy","0960-1481","0960-1481",NA,"0960-1481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
