"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bremen U",2019,2474.01,"10.5194/amt-11-6833-2018",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000454145100003",NA,TRUE
"Bremen U",2019,3115.42,"10.5194/gmd-11-5051-2018",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000452841400001",NA,TRUE
"Bremen U",2019,1770.72,"10.5194/acp-18-17355-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000452384100001",NA,TRUE
"Bremen U",2019,50,"10.33828/sei.v30.i1.2",FALSE,"International Council of Associations for Science Education","Science Education International","2077-2327",NA,"2077-2327","1450-104X",NA,TRUE,NA,NA,NA,NA,FALSE
"Bremen U",2019,1418.18,"10.3390/molecules24020303",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"30650637","PMC6359049","ut:000457137200089",NA,TRUE
"Bremen U",2019,304.05,"10.3390/fi11010019",FALSE,"MDPI AG","Future Internet","1999-5903",NA,"1999-5903","1999-5903","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459675400011",NA,TRUE
"Bremen U",2019,579.65,"10.3390/geosciences8120482",FALSE,"MDPI AG","Geosciences","2076-3263",NA,"2076-3263","2076-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455388200055",NA,TRUE
"Bremen U",2019,790.35,"10.3390/jcm8010109",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"30658463","PMC6352012","ut:000457141100108",NA,TRUE
"Bremen U",2019,1427.7,"10.3390/s19020322",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30650551","PMC6359437","ut:000458569300105",NA,TRUE
"Bremen U",2019,511.7,"10.1016/j.softx.2019.01.003",FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000466818600016",NA,TRUE
"Bremen U",2019,1989.19,"10.3389/fchem.2019.00057",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"30800651","PMC6375856","ut:000458231500001",NA,TRUE
"Bremen U",2019,223.39,"10.3390/fi11020029",FALSE,"MDPI AG","Future Internet","1999-5903",NA,"1999-5903","1999-5903","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460740900004",NA,TRUE
"Bremen U",2019,3075.15,"10.3389/fncom.2019.00007",FALSE,"Frontiers Media SA","Frontiers in Computational Neuroscience","1662-5188",NA,"1662-5188","1662-5188","https://creativecommons.org/licenses/by/4.0/",TRUE,"30853906","PMC6395860","ut:000460568000001",NA,TRUE
"Bremen U",2019,945.1,"10.3390/met9020147",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460764700038",NA,TRUE
"Bremen U",2019,945.1,"10.3390/met9020149",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460764700040",NA,TRUE
"Bremen U",2019,1416.99,"10.3390/s19030617",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30717176","PMC6386900","ut:000459941200180",NA,TRUE
"Bremen U",2019,1259.56,"10.3390/ijerph16030420",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30717136","PMC6388141","ut:000459113600126",NA,TRUE
"Bremen U",2019,1180.84,"10.3390/app9030547",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459976200187",NA,TRUE
"Bremen U",2019,1770.72,"10.5194/bg-16-17-2019",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455505400001",NA,TRUE
"Bremen U",2019,782.09,"10.3390/fi11020039",FALSE,"MDPI AG","Future Internet","1999-5903",NA,"1999-5903","1999-5903","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460740900014",NA,TRUE
"Bremen U",2019,3091.72,"10.3389/fnins.2019.00083",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30809117","PMC6379978","ut:000458472900001",NA,TRUE
"Bremen U",2019,1094.92,"10.3390/app9040626",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460696500012",NA,TRUE
"Bremen U",2019,118.13,"10.3390/educsci9010042",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464175800001",NA,TRUE
"Bremen U",2019,2618.49,"10.3389/fendo.2019.00135",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"30881349","PMC6407478","ut:000459960000002",NA,TRUE
"Bremen U",2019,1773.1,"10.1038/s41598-019-40583-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30846814","PMC6405999","ut:000460508600006",NA,TRUE
"Bremen U",2019,1412.71,"10.3390/s19051150",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30866451","PMC6427494","ut:000462540400169",NA,TRUE
"Bremen U",2019,941.8,"10.3390/molecules24050922",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"30845756","PMC6429327","ut:000462662900098",NA,TRUE
"Bremen U",2019,1517.25,"10.5194/tc-13-675-2019",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459979600001",NA,TRUE
"Bremen U",2019,1992.06,"10.5194/amt-12-1059-2019",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459023800002",NA,TRUE
"Bremen U",2019,984.93,"10.3390/s19051205",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30857311","PMC6427191","ut:000462540400224",NA,TRUE
"Bremen U",2019,1255.74,"10.3390/e21030264",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464387000001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Bremen U",2019,3103.09,"10.3389/fmicb.2019.00459",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30915056","PMC6423157","ut:000460969200001",NA,TRUE
"Bremen U",2019,920.41,"10.3389/fmars.2019.00119",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000462726500001",NA,TRUE
"Bremen U",2019,984.93,"10.3390/s19051178",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30866583","PMC6427612","ut:000462540400197",NA,TRUE
"Bremen U",2019,1416.1,"10.3390/ma12060855",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30875714","PMC6471045","ut:000464375000010",NA,TRUE
"Bremen U",2019,1339.05,"10.3390/su11061581",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465613000076",NA,TRUE
