"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Pau et des Pays de l'Adour - UPPA",2022,1442.74,"10.3390/foods11010082",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"35010209","PMC8750534",NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1623.08,"10.3390/ma15030950",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35160900","PMC8840754",NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1341.06,"10.3390/computation10020024",FALSE,"MDPI AG","Computation","2079-3197",NA,"2079-3197","2079-3197","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2280,"10.1016/j.ecoenv.2022.113351",FALSE,"Elsevier BV","Ecotoxicology and Environmental Safety","0147-6513","0147-6513",NA,"0147-6513","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35255251",NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1262.4,"10.3390/ijgi11040254",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1623.08,"10.3390/molecules27062014",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35335378","PMC8949907",NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1177.59,"10.3390/su14105818",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2600,"10.3389/fnhum.2023.1146550",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"37124366","PMC10133494",NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1111.62,"10.3389/fenvc.2022.784385",FALSE,"Frontiers Media SA","Frontiers in Environmental Chemistry","2673-4486",NA,"2673-4486","2673-4486","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1983.77,"10.3390/en15103731",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1307.12,"10.1021/acsomega.2c03708",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36340157","PMC9631407",NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,350,"10.1051/bsgf/2022015",FALSE,"EDP Sciences","Bulletin de la Société géologique de France","1777-5817",NA,"1777-5817","0037-9409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2029.85,"10.3390/jmse10111652",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,287.61,"10.1051/bsgf/2023004",FALSE,"EDP Sciences","Bulletin de la Société géologique de France","1777-5817",NA,"1777-5817","0037-9409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,3094.71,"10.3389/fmicb.2022.1012400",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36687568","PMC9846368",NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2132.29,"10.3390/en16010123",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2155.14,"10.1039/d2ee00765g",TRUE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2024.04,"10.3390/electronics11244156",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,2010.45,"10.3390/w15010014",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,1400,"10.1016/j.animal.2021.100416",FALSE,"Elsevier BV","animal","1751-7311","1751-7311",NA,"1751-7311","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34954551",NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2022,176.66,"10.3727/109830421x16262461231792",TRUE,"Cognizant, LLC","Tourism Culture & Communication","1098-304X","1098-304X",NA,"1098-304X",NA,TRUE,NA,NA,NA,NA,FALSE
