"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Pau et des Pays de l'Adour - UPPA",2019,694.4,"10.1155/2020/4674580",FALSE,"Hindawi Publishing Corporation","Journal of Marine Sciences","2633-4666","2633-4666","2633-4674","2633-4666","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2019,879.28,"10.3390/ijgi8050230",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000470965400031",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Pau et des Pays de l'Adour - UPPA",2020,806.75,"10.3389/fenvs.2020.00071",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000542137600001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,1751.12,"10.3389/fmicb.2020.584715",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33154741","PMC7591507","ut:000582607100001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,2501.6,"10.3389/fnhum.2020.582514",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"33281583","PMC7689056","ut:000592350000001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,2044.99,"10.3390/rs12182908",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000581242500001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,1389.79,"10.3390/pr8101284",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000585341900001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,1470.59,"10.1371/journal.pone.0227740",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31978093","PMC6980633","ut:000534599100054",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,1570,"10.1038/s41598-020-72347-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32948796","PMC7501239","ut:000573751100015",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,1570,"10.1038/s41598-020-58431-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32019952","PMC7000823","ut:000559931400022",NA,TRUE
