"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Jyväskylä",2019,809,"10.1016/j.labeco.2019.101758",TRUE,"Elsevier BV","Labour Economics","0927-5371","0927-5371",NA,"0927-5371","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000504510600013",NA,FALSE
"University of Jyväskylä",2019,406,"10.3389/fpsyg.2019.01980",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31507506","PMC6718635","ut:000482842700001",NA,TRUE
"University of Jyväskylä",2019,1635.62,"10.3390/molecules24183262",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31500265","PMC6767210","ut:000488830500054",NA,TRUE
"University of Jyväskylä",2019,1635.62,"10.3390/molecules24183245",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31489896","PMC6766840","ut:000488830500037",NA,TRUE
"University of Jyväskylä",2019,560,"10.1080/1612197x.2019.1661268",TRUE,"Informa UK Limited","International Journal of Sport and Exercise Psychology","1612-197X","1612-197X","1557-251X","1557-251X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000492374800001",NA,FALSE
"University of Jyväskylä",2019,955.58,"10.1016/j.nuclphysa.2019.121624",TRUE,"Elsevier BV","Nuclear Physics A","0375-9474","0375-9474",NA,"0375-9474","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000497602500004",NA,FALSE
"University of Jyväskylä",2019,494.25,"10.1016/j.lindif.2019.101775",TRUE,"Elsevier BV","Learning & Individual Differences","1041-6080","1041-6080",NA,"1041-6080","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000495520800005",NA,FALSE
"University of Jyväskylä",2019,1547.14,"10.1016/j.scitotenv.2019.134388",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000500583400101",NA,FALSE
"University of Jyväskylä",2019,1038,"10.1073/pnas.1901872116",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31481623","PMC6754554","ut:000486388400048",NA,FALSE
"University of Jyväskylä",2019,2500,"10.1111/1365-2656.13103",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"31538333",NA,"ut:000491567200001",NA,FALSE
"University of Jyväskylä",2019,1481.57,"10.3390/v11100935",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"31614678","PMC6832731","ut:000498400400056",NA,TRUE
"University of Jyväskylä",2019,394.39,"10.1016/j.metop.2019.100019",FALSE,"Elsevier BV","Metabolism Open","2589-9368","2589-9368",NA,"2589-9368","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Jyväskylä",2019,2529,"10.3389/fendo.2019.00589",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"31543865","PMC6729112","ut:000483317000001",NA,TRUE
"University of Jyväskylä",2019,1490,"10.1038/s41598-019-52097-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31666586","PMC6821729","ut:000493276600025",NA,TRUE
"University of Jyväskylä",2019,545.88,"10.3390/antibiotics8040192",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"31652887","PMC6963195","ut:000506678800037",NA,TRUE
"University of Jyväskylä",2019,2164,"10.1128/jvi.01393-19",TRUE,"American Society for Microbiology","Journal of Virology","0022-538X","0022-538X","1098-5514","0022-538X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31619557","PMC6955253","ut:000505787400015",NA,FALSE
"University of Jyväskylä",2019,1627.99,"10.1016/j.envres.2019.108836",TRUE,"Elsevier BV","Environmental Research","0013-9351","0013-9351",NA,"0013-9351","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31708172",NA,"ut:000502685500016",NA,FALSE
"University of Jyväskylä",2019,2395,"10.1080/07075332.2019.1655469",TRUE,"Informa UK Limited","The International History Review","0707-5332","0707-5332","1949-6540","0707-5332","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000486659400001",NA,FALSE
"University of Jyväskylä",2019,3307.08,"10.1002/smj.3080",TRUE,"Wiley-Blackwell","Strategic Management Journal","0143-2095","0143-2095","1097-0266","0143-2095","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000484433000001",NA,FALSE
"University of Jyväskylä",2019,1543.77,"10.3390/cancers11111799",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"31731747","PMC6896205","ut:000502290100181",NA,TRUE
"University of Jyväskylä",2019,919.61,"10.1016/j.jrp.2019.103887",TRUE,"Elsevier BV","Journal of Research in Personality","0092-6566","0092-6566",NA,"0092-6566","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Jyväskylä",2019,2529,"10.3389/fphys.2019.01283",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31649557","PMC6796797","ut:000497364700001",NA,TRUE
"University of Jyväskylä",2019,1490,"10.1038/s41598-019-54492-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31792398","PMC6889389","ut:000500566300001",NA,TRUE
"University of Jyväskylä",2019,2529,"10.3389/fphys.2019.01511",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31920715","PMC6933009","ut:000505484100001",NA,TRUE
"University of Jyväskylä",2019,1490,"10.1038/s41598-019-55990-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31882692","PMC6934716",NA,NA,TRUE
"University of Jyväskylä",2019,2525,"10.1097/jom.0000000000001699",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Occupational and Environmental Medicine","1076-2752","1076-2752",NA,"1076-2752",NA,TRUE,"31469678",NA,NA,NA,FALSE
"University of Jyväskylä",2019,1938,"10.1186/s12877-018-1012-z",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"30616537","PMC6323746","ut:000455097700002",NA,TRUE
"University of Jyväskylä",2019,1938,"10.1186/s12862-019-1348-9",FALSE,"Springer Nature","BMC Evolutionary Biology","1471-2148",NA,"1471-2148","1471-2148","http://creativecommons.org/licenses/by/4.0/",TRUE,"30709335","PMC6359858","ut:000457372000002",NA,TRUE
"University of Jyväskylä",2019,1938,"10.1186/s12889-019-6478-x",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"30727989","PMC6364480","ut:000458395500006",NA,TRUE
"University of Jyväskylä",2019,1938,"10.1186/1471-2288-10-73",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","http://creativecommons.org/licenses/by/2.0",TRUE,"20696078","PMC2927607","ut:000281801700001",NA,TRUE
"University of Jyväskylä",2019,1938,"10.1186/s12877-019-1071-9",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318",NA,TRUE,"30836951","PMC6402103","ut:000460400200004",NA,TRUE
"University of Jyväskylä",2019,1938,"10.1186/s12889-019-6513-y",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"30841921","PMC6404287","ut:000460787400001",NA,TRUE
"University of Jyväskylä",2019,1938,"10.1186/s12887-019-1657-6",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","http://creativecommons.org/licenses/by/4.0/",TRUE,"31493795","PMC6731620","ut:000485029800004",NA,TRUE
"University of Jyväskylä",2019,2674,"10.3389/fnhum.2019.00243",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"31354459","PMC6639789","ut:000475492900001",NA,TRUE
