"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/aenm.202203326",NA,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202203326",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/smll.202200266",NA,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35475572",NA,NA,"https://doi.org/10.1002/smll.202200266",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/app.52730",NA,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/app.52730",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/admt.202200098",NA,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admt.202200098",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1029/2022gl100924",NA,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2022GL100924",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/pip.3649",NA,"Wiley-Blackwell","Progress in Photovoltaics: Research and Applications","1062-7995","1062-7995","1099-159X","1062-7995","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pip.3649",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1029/2021wr031549",NA,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2021WR031549",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/aenm.202103770",NA,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202103770",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1002/solr.202100916",NA,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/solr.202100916",FALSE,"DEAL Wiley Germany"
"Forschungszentrum Jülich GmbH",NA,2750,"10.1111/jace.18482",NA,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jace.18482",FALSE,"DEAL Wiley Germany"
