"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FZJ - ZB",2020,1678,"10.1111/1751-7915.13288",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915","1751-7915","1751-7915","1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"29943398","PMC6922532","ut:000596580200005",NA,TRUE
"FZJ - ZB",2020,1980,"10.1016/j.ijadhadh.2019.102473",TRUE,"Elsevier BV","International Journal of Adhesion and Adhesives","0143-7496","0143-7496",NA,"0143-7496","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000518868400036",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"FZJ - ZB",2020,2786,"10.1111/mmi.14226",TRUE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30767351","PMC6850329","ut:000466177100017",NA,FALSE
"FZJ - ZB",2020,2240,"10.1016/j.nicl.2019.101915",FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31491825","PMC6627029","ut:000485804400116",NA,TRUE
"FZJ - ZB",2020,1440,"10.1002/open.201900167",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363","2191-1363","2191-1363","2191-1363","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31367507","PMC6643301","ut:000477965100019",NA,TRUE
"FZJ - ZB",2020,1583.54,"10.2136/vzj201811.0205",FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663",NA,"1539-1663","1539-1663",NA,TRUE,NA,NA,"ut:000466911700001",NA,TRUE
"FZJ - ZB",2020,1428,"10.1515/zpch-2019-1453",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Physikalische Chemie","2196-7156","0942-9352","2196-7156","0942-9352","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000542554000002",NA,FALSE
"FZJ - ZB",2020,2986.1,"10.1128/aem.00853-19",TRUE,"American Society for Microbiology","Applied and Environmental Microbiology","0099-2240","0099-2240","1098-5336","0099-2240","https://creativecommons.org/licenses/by/4.0/",TRUE,"31253674","PMC6696956",NA,NA,FALSE
"FZJ - ZB",2020,1326.35,"10.3390/rs12071075",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000537709600025",NA,TRUE
"FZJ - ZB",2020,1907.95,"10.3389/fchem.2019.00800",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"31824927","PMC6880620","ut:000500985700001",NA,TRUE
"FZJ - ZB",2020,3399.1,"10.1093/cercor/bhz324",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32026946","PMC7233001","ut:000535911100006",NA,FALSE
"FZJ - ZB",2020,1350,"10.5194/hess-23-4333-2019",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000492837100003",NA,TRUE
"FZJ - ZB",2020,1413.83,"10.3390/en13030641",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000522489000134",NA,TRUE
"FZJ - ZB",2020,1387.68,"10.3390/en12244707",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000506918400100",NA,TRUE
"FZJ - ZB",2020,3790,"10.1016/j.copbio.2019.09.014",TRUE,"Elsevier BV","Current Opinion in Biotechnology","0958-1669","0958-1669",NA,"0958-1669","http://creativecommons.org/licenses/by/4.0/",TRUE,"31689647",NA,"ut:000530659900022",NA,FALSE
"FZJ - ZB",2020,2108.24,"10.2136/vzj2019.06.0063",FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000495432100001",NA,TRUE
"FZJ - ZB",2020,3450,"10.1016/j.tplants.2019.10.011",TRUE,"Elsevier BV","Trends in Plant Science","1360-1385","1360-1385",NA,"1360-1385","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31791653",NA,"ut:000503380300012",NA,FALSE
