"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"FZJ - ZB",2022,1073.87,"10.1007/s00253-022-12017-7",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"35759036","PMC9259529",NA,"https://doi.org/10.1007/s00253-022-12017-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s12311-022-01495-0",TRUE,"Springer Nature","The Cerebellum","1473-4230",NA,"1473-4230","1473-4222","https://creativecommons.org/licenses/by/4.0",TRUE,"36417091","PMC10657313",NA,"https://doi.org/10.1007/s12311-022-01495-0",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s00894-022-05231-7",TRUE,"Springer Nature","Journal of Molecular Modeling","1610-2940","1610-2940","0948-5023","0948-5023","https://creativecommons.org/licenses/by/4.0",TRUE,"36074206","PMC9453729",NA,"https://doi.org/10.1007/s00894-022-05231-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11249-022-01574-7",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11249-022-01574-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10489-021-02808-2",TRUE,"Springer Nature","Applied Intelligence","0924-669X","0924-669X","1573-7497","0924-669X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10489-021-02808-2",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11666-022-01330-2",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11666-022-01330-2",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s00429-022-02509-7",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"35695934","PMC9813232",NA,"https://doi.org/10.1007/s00429-022-02509-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s12035-022-02793-8",TRUE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"35312967","PMC9148291",NA,"https://doi.org/10.1007/s12035-022-02793-8",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s12268-022-1780-z",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-022-1780-z",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11128-022-03476-y",TRUE,"Springer Nature","Quantum Information Processing","1573-1332",NA,"1573-1332","1570-0755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11128-022-03476-y",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1557/s43580-022-00220-7",TRUE,"Springer Nature","MRS Advances","2059-8521",NA,"2059-8521","2059-8521","https://creativecommons.org/licenses/by/4.0",TRUE,"35646392","PMC9127040",NA,"https://doi.org/10.1557/s43580-022-00220-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s00429-022-02529-3",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"35904594","PMC9813183",NA,"https://doi.org/10.1007/s00429-022-02529-3",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11060-022-04218-x",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"36577872","PMC10227162",NA,"https://doi.org/10.1007/s11060-022-04218-x",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10853-021-06773-6",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10853-021-06773-6",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s00259-022-05692-1",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35199225","PMC9250470",NA,"https://doi.org/10.1007/s00259-022-05692-1",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s41871-022-00137-7",TRUE,"Springer Nature","Nanomanufacturing and Metrology","2520-811X","2520-811X","2520-8128","2520-811X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41871-022-00137-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10098-022-02402-1",TRUE,"Springer Nature","Clean Technologies and Environmental Policy","1618-954X","1618-954X","1618-9558","1618-954X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10098-022-02402-1",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10668-021-02083-8",TRUE,"Springer Nature","Environment, Development and Sustainability","1387-585X","1387-585X","1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10668-021-02083-8",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11060-022-04066-9",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"35716310","PMC9424167",NA,"https://doi.org/10.1007/s11060-022-04066-9",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1557/s43577-022-00286-6",TRUE,"Springer Nature","MRS Bulletin","0883-7694","0883-7694","1938-1425","0883-7694","https://creativecommons.org/licenses/by/4.0",TRUE,"35316936","PMC8929459",NA,"https://doi.org/10.1557/s43577-022-00286-6",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1140/epja/s10050-022-00714-w",TRUE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epja/s10050-022-00714-w",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s00024-022-03071-3",TRUE,"Springer Nature","Pure and Applied Geophysics","0033-4553","0033-4553","1420-9136","0033-4553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00024-022-03071-3",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10967-022-08594-6",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10967-022-08594-6",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11104-022-05685-x",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-022-05685-x",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11249-022-01573-8",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11249-022-01573-8",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11119-022-09966-4",TRUE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","https://creativecommons.org/licenses/by/4.0",TRUE,"36339651","PMC9619004",NA,"https://doi.org/10.1007/s11119-022-09966-4",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11666-022-01426-9",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11666-022-01426-9",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11249-022-01688-y",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11249-022-01688-y",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1140/epja/s10050-022-00821-8",TRUE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epja/s10050-022-00821-8",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1140/epja/s10050-022-00852-1",TRUE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epja/s10050-022-00852-1",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11104-022-05306-7",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-022-05306-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1557/s43580-022-00216-3",TRUE,"Springer Nature","MRS Advances","2059-8521",NA,"2059-8521","2059-8521","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1557/s43580-022-00216-3",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11104-022-05391-8",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-022-05391-8",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10853-022-08023-9",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10853-022-08023-9",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11249-022-01630-2",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11249-022-01630-2",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11249-022-01570-x",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11249-022-01570-x",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11104-021-05160-z",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-021-05160-z",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11666-022-01341-z",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11666-022-01341-z",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s10967-022-08435-6",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10967-022-08435-6",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1557/s43580-022-00269-4",TRUE,"Springer Nature","MRS Advances","2059-8521",NA,"2059-8521","2059-8521","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1557/s43580-022-00269-4",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s43630-022-00346-5",TRUE,"Springer Nature","Photochemical & Photobiological Sciences","1474-9092",NA,"1474-9092","1474-905X","https://creativecommons.org/licenses/by/4.0",TRUE,"36480084",NA,NA,"https://doi.org/10.1007/s43630-022-00346-5",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s00426-021-01639-7",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"35122495","PMC9352817",NA,"https://doi.org/10.1007/s00426-021-01639-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11104-022-05703-y",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-022-05703-y",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s43681-022-00133-z",TRUE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s43681-022-00133-z",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1007/s11104-021-05201-7",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-021-05201-7",FALSE,"DEAL Springer Nature Germany"
"FZJ - ZB",2022,1073.87,"10.1140/epje/s10189-022-00177-3",TRUE,"Springer Nature","The European Physical Journal E","1292-8941","1292-8941","1292-895X","1292-8941","https://creativecommons.org/licenses/by/4.0",TRUE,"35303182","PMC8933386",NA,"https://doi.org/10.1140/epje/s10189-022-00177-3",FALSE,"DEAL Springer Nature Germany"
