"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Mälardalen University",2025,2146.1,"10.1109/tcss.2024.3523240",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Computational Social Systems","2329-924X",NA,"2329-924X","2329-924X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2025,2014.11,"10.1109/ojcs.2025.3525519",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of the Computer Society","2644-1268",NA,"2644-1268","2644-1268","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2025,1384.11,"10.3390/educsci15020122",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2025,3682.9,"10.1111/1467-954x.12226",TRUE,"SAGE Publications","The Sociological Review","0038-0261","0038-0261","1467-954X","0038-0261","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2025,2011.04,"10.1109/access.2025.3542609",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2025,2210.82,"10.3390/bioengineering11121239",FALSE,"MDPI AG","Bioengineering","2306-5354",NA,"2306-5354","2306-5354","https://creativecommons.org/licenses/by/4.0/",TRUE,"39768057","PMC11673700",NA,NA,TRUE
"Mälardalen University",2025,2093.39,"10.3390/buildings15050682",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2025,2375.8,"10.1109/access.2025.3550665",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2025,1992.96,"10.1142/s0219498826502026",TRUE,"World Scientific Pub Co Pte Ltd","Journal of Algebra and Its Applications","0219-4988","0219-4988","1793-6829","0219-4988",NA,TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2025,2270.94,"10.1109/tmag.2025.3556521",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Magnetics","0018-9464","0018-9464","1941-0069","0018-9464","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2025,1703.95,"10.3390/children12040502",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"40310151","PMC12025717",NA,NA,TRUE
"Mälardalen University",2025,654.59,"10.18848/2325-128x/cgp/v20i01/41-62",TRUE,"Common Ground Research Networks","The International Journal of Design Education","2325-128X","2325-128X","2325-1298","2325-128X",NA,TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2025,745.35,"10.16993/sjdr.1147",FALSE,"Stockholm University Press","Scandinavian Journal of Disability Research","1745-3011","1745-3011",NA,"1501-7419",NA,TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2025,1428.77,"10.3390/nursrep15070243",FALSE,"MDPI AG","Nursing Reports","2039-4403",NA,"2039-4403","2039-439X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40710938","PMC12301004",NA,NA,TRUE
"Mälardalen University",2025,714.43,"10.16993/sjdr.1086",FALSE,"Stockholm University Press","Scandinavian Journal of Disability Research","1745-3011","1745-3011",NA,"1501-7419",NA,TRUE,NA,NA,NA,NA,TRUE
