"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"RPTU Kaiserslautern-Landau",2023,2820.3,"10.1016/j.ecolind.2023.110050",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,950.8,"10.3390/sports11020037",FALSE,"MDPI AG","Sports","2075-4663",NA,"2075-4663","2075-4663","https://creativecommons.org/licenses/by/4.0/",TRUE,"36828322","PMC9959212",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1221.8,"10.1007/s40955-023-00236-y",FALSE,"Springer Nature","Zeitschrift für Weiterbildungsforschung","2364-0014","2364-0014","2364-0022","2364-0022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9992904",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,2405.63,"10.3390/pr11020299",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"RPTU Kaiserslautern-Landau",2023,1663.89,"10.3390/met13020342",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,2057.83,"10.3390/bioengineering10050511",FALSE,"MDPI AG","Bioengineering","2306-5354",NA,"2306-5354","2306-5354","https://creativecommons.org/licenses/by/4.0/",TRUE,"37237581","PMC10215866",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,3128.39,"10.3389/fnbeh.2023.1100497",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"37153935","PMC10157468",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1953.03,"10.3390/jfmk8020066",FALSE,"MDPI AG","Journal of Functional Morphology and Kinesiology","2411-5142",NA,"2411-5142","2411-5142","https://creativecommons.org/licenses/by/4.0/",TRUE,"37218862","PMC10204410",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,2256.38,"10.1186/s12302-023-00747-y",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,942.48,"10.1007/s44245-023-00019-2",FALSE,"Springer Nature","Discover Mechanical Engineering","2731-6564",NA,"2731-6564","2731-6564","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"RPTU Kaiserslautern-Landau",2023,2681.14,"10.3390/membranes13070664",FALSE,"MDPI AG","Membranes","2077-0375",NA,"2077-0375","2077-0375","https://creativecommons.org/licenses/by/4.0/",TRUE,"37505030","PMC10385396",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1618.4,"10.1002/ecs2.4614",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,696.15,"10.3897/mbmg.7.102455",FALSE,"Pensoft Publishers","Metabarcoding and Metagenomics","2534-9708",NA,"2534-9708","2534-9708","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1736.96,"10.3390/asi6040069",FALSE,"MDPI AG","Applied System Innovation","2571-5577",NA,"2571-5577","2571-5577","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,2196.84,"10.3390/lubricants11080313",FALSE,"MDPI AG","Lubricants","2075-4442",NA,"2075-4442","2075-4442","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
