"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Debrecen",2020,925.32,"10.1109/access.2019.2962510",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000524745100014",NA,TRUE
"University of Debrecen",2020,1892.3,"10.1038/s41598-020-57702-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31980698","PMC6981277","ut:000562846500003",NA,TRUE
"University of Debrecen",2020,1895.11,"10.3390/en13020407",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000520432300121",NA,TRUE
"University of Debrecen",2020,1525.65,"10.3390/ijms21020573",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31963149","PMC7013897","ut:000515380000203",NA,TRUE
"University of Debrecen",2020,1684.54,"10.3390/catal10010125",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000516825000125",NA,TRUE
"University of Debrecen",2020,1842.67,"10.3389/fonc.2020.00045",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32117717","PMC7033489","ut:000517524700001",NA,TRUE
"University of Debrecen",2020,1267.46,"10.3390/antiox9020098",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"31979219","PMC7070261","ut:000519877100052",NA,TRUE
"University of Debrecen",2020,1785.62,"10.1093/jisesa/iez127",FALSE,"Oxford University Press (OUP)","Journal of Insect Science","1536-2442",NA,"1536-2442","1536-2442","http://creativecommons.org/licenses/by/4.0/",TRUE,"31925424","PMC6954386","ut:000511381300001",NA,TRUE
"University of Debrecen",2020,1324.28,"10.3390/brainsci10020068",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"32012723","PMC7071479","ut:000519243400011",NA,TRUE
"University of Debrecen",2020,1891.84,"10.3390/ijms21030866",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"32013235","PMC7036890","ut:000522551603020",NA,TRUE
"University of Debrecen",2020,3117.89,"10.3389/fimmu.2020.00228",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"32210955","PMC7069470","ut:000524776500001",NA,TRUE
"University of Debrecen",2020,1816.73,"10.3390/su12031154",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524899602041",NA,TRUE
"University of Debrecen",2020,1068.67,"10.3390/agronomy10020247",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000521366400019",NA,TRUE
"University of Debrecen",2020,2325.2,"10.1155/2020/3721383",FALSE,"Hindawi Publishing Corporation","Oxidative Medicine and Cellular Longevity","1942-0900","1942-0900","1942-0994","1942-0994","http://creativecommons.org/licenses/by/4.0/",TRUE,"32184915","PMC7063196","ut:000522431500006",NA,TRUE
"University of Debrecen",2020,1056.91,"10.3389/fphar.2020.00072",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"32161540","PMC7052815","ut:000525237900001",NA,TRUE
"University of Debrecen",2020,1056.91,"10.3389/fphar.2019.01640",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"32140103","PMC7043313","ut:000514920200001",NA,TRUE
"University of Debrecen",2020,2136.2,"10.3390/ijms21041318",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"32075293","PMC7072859","ut:000522524400145",NA,TRUE
