"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Debrecen",2021,1069.14,"10.3390/en14010022",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605830300001",NA,TRUE
"University of Debrecen",2021,1496.26,"10.3390/polym13020275",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467688","PMC7830100","ut:000611493200001",NA,TRUE
"University of Debrecen",2021,1163.76,"10.3390/jpm11010052",FALSE,"MDPI AG","Journal of Personalized Medicine","2075-4426",NA,"2075-4426","2075-4426","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467044","PMC7829989","ut:000610324300001",NA,TRUE
"University of Debrecen",2021,1847.23,"10.3390/ijms22020864",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467107","PMC7830504","ut:000611325700001",NA,TRUE
"University of Debrecen",2021,1496.26,"10.3390/app11020815",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610903800001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"University of Debrecen",2021,1108.34,"10.3390/biomedicines9020096",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"33498201","PMC7908983","ut:000622171800001",NA,TRUE
"University of Debrecen",2021,1169.92,"10.3390/ph14020083",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"33499349","PMC7911593","ut:000622919300001",NA,TRUE
"University of Debrecen",2021,974.93,"10.3390/su13031260",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000615670100001",NA,TRUE
"University of Debrecen",2021,273,"10.1080/1828051x.2021.1877575",FALSE,"Informa UK Limited","Italian Journal of Animal Science","1828-051X",NA,"1828-051X","1594-4077","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Debrecen",2021,1253.48,"10.3390/pathogens10020104",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"33494548","PMC7911970","ut:000622920500001",NA,TRUE
"University of Debrecen",2021,1671.31,"10.3390/molecules26030599",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33498831","PMC7865354","ut:000615458000001",NA,TRUE
"University of Debrecen",2021,1163.76,"10.3390/insects12010078",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467158","PMC7829701","ut:000610246400001",NA,TRUE
"University of Debrecen",2021,1922.01,"10.3390/ijerph18031065",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33504113","PMC7908127","ut:000615149000001",NA,TRUE
"University of Debrecen",2021,1569.75,"10.4103/1673-5374.320988",FALSE,"Medknow","Neural Regeneration Research","1673-5374","1673-5374",NA,"1673-5374",NA,TRUE,"34380906","PMC8504393","ut:000697690900032",NA,TRUE
"University of Debrecen",2021,1477.79,"10.3390/ijms22020975",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33478110","PMC7835740","ut:000611313400001",NA,TRUE
"University of Debrecen",2021,1670.84,"10.3390/s21030969",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33535491","PMC7867036","ut:000615505200001",NA,TRUE
"University of Debrecen",2021,1169.59,"10.3390/diagnostics11020212",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"33535453","PMC7912722","ut:000622470600001",NA,TRUE
"University of Debrecen",2021,2275,"10.3389/pore.2021.581395",FALSE,"Frontiers Media SA","Pathology & Oncology Research","1532-2807",NA,"1532-2807","1219-4956","https://creativecommons.org/licenses/by/4.0/",TRUE,"34257527","PMC8262222","ut:000631993400001",NA,TRUE
"University of Debrecen",2021,1670.84,"10.3390/nu13020455",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"33573027","PMC7911369","ut:000622913700001",NA,TRUE
"University of Debrecen",2021,1542.45,"10.1371/journal.pone.0246062",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33561138","PMC7872230","ut:000617533000025",NA,TRUE
"University of Debrecen",2021,1253.13,"10.3390/toxins13020104",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"33535580","PMC7912779","ut:000623291200001",NA,TRUE
"University of Debrecen",2021,1503.76,"10.3390/antibiotics10020127",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"33572723","PMC7911629","ut:000622069100001",NA,TRUE
"University of Debrecen",2021,720,"10.1177/2058460121992455",FALSE,"SAGE Publications","Acta Radiologica Open","2058-4601","2058-4601","2058-4601","2058-4601","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33747549","PMC7903839","ut:000623123400001",NA,TRUE
"University of Debrecen",2021,1485.2,"10.3390/ijms22031459",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33535700","PMC7867190","ut:000615283200001",NA,TRUE
"University of Debrecen",2021,1333.58,"10.3390/life11020127",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"33562087","PMC7915765","ut:000622687600001",NA,TRUE
"University of Debrecen",2021,1683.5,"10.3389/fncel.2021.614947",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"33716672","PMC7947297","ut:000627328400001",NA,TRUE
