institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;issn_print;issn_electronic;issn_l;license_ref;indexed_in_crossref;pmid;pmcid;ut;url;doaj
University of Debrecen;2022;2743,5;10.3389/fonc.2021.745140;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;100;10.7441/joc.2022.01.05;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;1136,16;10.3390/educsci12010036;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;350;10.13165/IE-21-15-207;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;744;"10.18805/LRF-666";FALSE;;;;;;;;;;;;;
University of Debrecen;2022;1785,39;10.3390/polym14020279;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;856,63;10.3390/su14020969;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;100;;FALSE;Romanian Foundation for Business Intelligence;Cross-Cultural Management;2286-0452;;;;;;;;;https://seaopenresearch.eu/Journals/articles/CMJ2021_I2_5.pdf;
University of Debrecen;2022;100;;FALSE;Romanian Foundation for Business Intelligence;Network Intelligence Studies;2344-1712;;;;;;;;;https://seaopenresearch.eu/Journals/articles/NIS_19_4.pdf;
University of Debrecen;2022;100;;FALSE;Romanian Foundation for Business Intelligence;Cross-Cultural Management;2286-0452;;;;;;;;;https://seaopenresearch.eu/Journals/articles/CMJ2022_I1_2.pdf;
University of Debrecen;2022;1442,74;10.3390/pharmaceutics14020350;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;100;;FALSE;Romanian Foundation for Business Intelligence;Cross-Cultural Management;2286-0452;;;;;;;;;https://seaopenresearch.eu/Journals/articles/CMJ2022_I1_1.pdf;
University of Debrecen;2022;976,5;10.1128/MRA.00921-21;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;1947,7;10.3390/cancers14030847;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;2743,5;10.3389/fonc.2022.846609;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;390;10.30892/gtg.41214-848;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;1848,51;10.3390/ijerph19042258;FALSE;;;;;;;;;;;;;
University of Debrecen;2022;2045;10.1186/s12871-021-01424-4;FALSE;;;;;;;;;;;;;
