"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Debrecen",2022,NA,"10.1111/febs.16670",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36315610",NA,"ut:000878242700001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ejoc.202201103",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000879925600001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ehf2.14300",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36722665","PMC10053277","ut:000922619800001",NA,TRUE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/ppl.13777",TRUE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36073119","PMC9826007","ut:000857874500001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/cne.25413",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36094014","PMC9826435","ut:000852705000001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/jpi.12827",TRUE,"Wiley-Blackwell","Journal of Pineal Research","0742-3098","0742-3098","1600-079X","0742-3098","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36030553","PMC9786663","ut:000849512800001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/cyto.a.24675",TRUE,"Wiley-Blackwell","Cytometry Part A","1552-4922","1552-4922","1552-4930","1552-4922","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35880846",NA,"ut:000851426500001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/jlb.3mr0722-201r",TRUE,"Oxford University Press (OUP)","Journal of Leukocyte Biology","0741-5400","0741-5400","1938-3673","0741-5400","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35899927","PMC9796690",NA,NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/2041-210x.13937",FALSE,"Wiley-Blackwell","Methods in Ecology and Evolution","2041-210X","2041-210X","2041-210X","2041-210X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/jen.13049",TRUE,"Wiley-Blackwell","Journal of Applied Entomology","0931-2048","0931-2048","1439-0418","0931-2048","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000823095500001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ece3.9452",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36311413","PMC9608790","ut:000873894500001",NA,TRUE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/jlb.5a1121-583rr",TRUE,"Oxford University Press (OUP)","Journal of Leukocyte Biology","0741-5400","0741-5400","1938-3673","0741-5400","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35587609","PMC9790664",NA,NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ppul.25798",TRUE,"Wiley-Blackwell","Pediatric Pulmonology","8755-6863","8755-6863","1099-0496","1099-0496","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34931458","PMC9325361","ut:000787144100001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/jcpe.13622",TRUE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35373363","PMC9325069","ut:000782637700001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/sjop.12811",TRUE,"Wiley-Blackwell","Scandinavian Journal of Psychology","0036-5564","0036-5564","1467-9450","0036-5564","http://creativecommons.org/licenses/by/4.0/",TRUE,"35388496","PMC9544200","ut:000782149800001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ece3.9177",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35979521","PMC9366753","ut:000838658000001",NA,TRUE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/jth.15668",TRUE,"Elsevier BV","Journal of Thrombosis and Haemostasis","1538-7836","1538-7836",NA,"1538-7836","http://creativecommons.org/licenses/by/4.0/",TRUE,"35146910","PMC9303193","ut:000758208100001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/wlb3.01033",FALSE,"Wiley-Blackwell","Wildlife Biology","1903-220X","1903-220X","1903-220X","0909-6396","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000768162400001",NA,TRUE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/1755-0998.13586",TRUE,"Wiley-Blackwell","Molecular Ecology Resources","1755-098X","1755-098X","1755-0998","1755-098X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35060340","PMC9303175","ut:000750635800001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/exd.14530",TRUE,"Wiley-Blackwell","Experimental Dermatology","0906-6705","0906-6705","1600-0625","0906-6705","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35038353","PMC9303285","ut:000751163300001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1111/lam.13653",TRUE,"Oxford University Press (OUP)","Letters in Applied Microbiology","1472-765X","0266-8254","1472-765X","0266-8254","https://creativecommons.org/licenses/by/4.0/",TRUE,"35032330","PMC9306927","ut:000749640100001",NA,FALSE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ehf2.14054",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35808997","PMC9715804","ut:000822389000001",NA,TRUE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1002/ece3.9096",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35845371","PMC9280439","ut:000824385400001",NA,TRUE,"EISZ agreement Wiley"
"University of Debrecen",2022,NA,"10.1038/s41419-022-04883-w",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"35501340","PMC9061831","ut:000789850400001",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-09007-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35332221","PMC8948295","ut:000773009200007",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00127-022-02410-y",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","https://creativecommons.org/licenses/by/4.0",TRUE,"36565317",NA,"ut:000903739900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10841-022-00427-x",TRUE,"Springer Nature","Journal of Insect Conservation","1366-638X","1366-638X","1572-9753","1366-638X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000840279300001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00520-022-06918-6",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"35274189","PMC9046282","ut:000767104700002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11784-022-00991-4",TRUE,"Springer Nature","Journal of Fixed Point Theory and Applications","1661-7738","1661-7738","1661-7746","1661-7738","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000869841300001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s13580-021-00405-3",TRUE,"Springer Nature","Horticulture, Environment, and Biotechnology","2211-3452","2211-3452","2211-3460","2211-3452","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000742281800001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s43546-021-00181-3",TRUE,"Springer Nature","SN Business & Economics","2662-9399",NA,"2662-9399","2662-9399","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00262-022-03146-z",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","https://creativecommons.org/licenses/by/4.0",TRUE,"35066605","PMC9374626","ut:000745777900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s13398-022-01313-6",TRUE,"Springer Nature","Revista de la Real Academia de Ciencias Exactas, Físicas y Naturales. Serie A. Matemáticas","1578-7303","1578-7303","1579-1505","1578-7303","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000841749900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11102-022-01207-1",TRUE,"Springer Nature","Pituitary","1386-341X","1386-341X","1573-7403","1386-341X","https://creativecommons.org/licenses/by/4.0",TRUE,"35106704","PMC8894188","ut:000749463200001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11357-022-00515-5",TRUE,"Springer Nature","GeroScience","2509-2715","2509-2715","2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"35038082","PMC8763133","ut:000743412100002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-05084-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35079052","PMC8789788","ut:000747291900059",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00521-022-07145-0",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000775913000001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s12517-022-09948-w",TRUE,"Springer Nature","Arabian Journal of Geosciences","1866-7511","1866-7511","1866-7538","1866-7511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10337-022-04155-x",TRUE,"Springer Nature","Chromatographia","0009-5893","0009-5893","1612-1112","0009-5893","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000781714400001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10207-022-00578-7",TRUE,"Springer Nature","International Journal of Information Security","1615-5262","1615-5262","1615-5270","1615-5262","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752351300001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-11239-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35504997","PMC9065123","ut:000790397500022",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10910-022-01347-6",TRUE,"Springer Nature","Journal of Mathematical Chemistry","0259-9791","0259-9791","1572-8897","0259-9791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000785924600003",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00018-022-04278-2",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"35429253","PMC9013344","ut:000782903900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41467-022-32709-y",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36030240","PMC9420119","ut:000846449200018",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s13052-022-01259-w",FALSE,"Springer Nature","Italian Journal of Pediatrics","1824-7288",NA,"1824-7288","1720-8424","https://creativecommons.org/licenses/by/4.0",TRUE,"35527293","PMC9080178","ut:000792090000001",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s12144-022-02794-9",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000750688700008",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s12944-022-01631-z",FALSE,"Springer Nature","Lipids in Health and Disease","1476-511X",NA,"1476-511X","1476-511X","https://creativecommons.org/licenses/by/4.0",TRUE,"35144640","PMC8832680","ut:000753855300003",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11357-022-00649-6",TRUE,"Springer Nature","GeroScience","2509-2715","2509-2715","2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"36112333","PMC9483490","ut:000854410800001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s13593-022-00763-x",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000783537800002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s13075-022-02906-7",FALSE,"Springer Nature","Arthritis Research & Therapy","1478-6362",NA,"1478-6362","1478-6354","https://creativecommons.org/licenses/by/4.0",TRUE,"36088383","PMC9463723","ut:000852379900003",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00025-022-01606-7",TRUE,"Springer Nature","Results in Mathematics","1422-6383","1422-6383","1420-9012","1420-9012","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752902800002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11139-022-00555-7",TRUE,"Springer Nature","The Ramanujan Journal","1382-4090","1382-4090","1572-9303","1382-4090","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000780720200002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-07880-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35264669","PMC8907268","ut:000776266700043",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s12891-022-05167-2",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"35246081","PMC8897857","ut:000764705500003",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s40658-022-00461-3",FALSE,"Springer Nature","EJNMMI Physics","2197-7364",NA,"2197-7364","2197-7364","https://creativecommons.org/licenses/by/4.0",TRUE,"35503184","PMC9065219","ut:000790205000001",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s12909-022-03276-z",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"35473804","PMC9040316","ut:000788351400006",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10827-022-00833-9",TRUE,"Springer Nature","Journal of Computational Neuroscience","0929-5313","0929-5313","1573-6873","0929-5313","https://creativecommons.org/licenses/by/4.0",TRUE,"36056275","PMC9840595","ut:000849139400001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-11994-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35577872","PMC9110345","ut:000796701700026",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s41748-022-00308-y",TRUE,"Springer Nature","Earth Systems and Environment","2509-9426","2509-9426","2509-9434","2509-9434","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000794114200001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00010-022-00880-8",TRUE,"Springer Nature","Aequationes mathematicae","0001-9054","0001-9054","1420-8903","0001-9054","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000799435900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41597-022-01663-1",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"36085296","PMC9463137","ut:000852426500002",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00214-022-02889-3",TRUE,"Springer Nature","Theoretical Chemistry Accounts","1432-881X","1432-881X","1432-2234","1432-2234","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000802015800001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s12145-022-00818-3",TRUE,"Springer Nature","Earth Science Informatics","1865-0473","1865-0473","1865-0481","1865-0473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000809296700001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00429-022-02506-w",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"35643821","PMC9232443","ut:000801111100001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-12799-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35614172","PMC9132936","ut:000802776400049",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00253-022-11967-2",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"35599256","PMC9200671","ut:000800839900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11948-022-00382-5",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","https://creativecommons.org/licenses/by/4.0",TRUE,"35771286","PMC9245862","ut:000819414700001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-19746-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36104476","PMC9474457","ut:000853934100063",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00022-022-00654-2",TRUE,"Springer Nature","Journal of Geometry","0047-2468","0047-2468","1420-8997","0047-2468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000854852000001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00010-022-00911-4",TRUE,"Springer Nature","Aequationes mathematicae","0001-9054","0001-9054","1420-8903","0001-9054","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000854949200001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1186/s12887-022-03416-w",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","https://creativecommons.org/licenses/by/4.0",TRUE,"35854249","PMC9297588","ut:000827743000001",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s42977-022-00121-8",TRUE,"Springer Nature","Biologia Futura","2676-8615","2676-8615","2676-8607","2676-8607","https://creativecommons.org/licenses/by/4.0",TRUE,"35704178",NA,"ut:000811416200001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1038/s41598-022-15192-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35764677","PMC9240088","ut:000819039200015",NA,TRUE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10998-022-00480-8",TRUE,"Springer Nature","Periodica Mathematica Hungarica","0031-5303","0031-5303","1588-2829","0031-5303","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000826127700001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s10967-022-08389-9",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000817054900001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s12149-022-01761-5",TRUE,"Springer Nature","Annals of Nuclear Medicine","0914-7187","0914-7187","1864-6433","0914-7187","https://creativecommons.org/licenses/by/4.0",TRUE,"35763163","PMC9244068","ut:000817858700001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00010-022-00900-7",TRUE,"Springer Nature","Aequationes mathematicae","0001-9054","0001-9054","1420-8903","0001-9054","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000825741700001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s00277-022-04924-6",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"35836007","PMC9282831","ut:000825230100001",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s11005-022-01600-8",TRUE,"Springer Nature","Letters in Mathematical Physics","0377-9017","0377-9017","1573-0530","0377-9017","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000871967300002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s40140-022-00543-z",TRUE,"Springer Nature","Current Anesthesiology Reports","2167-6275",NA,"2167-6275","1523-3855","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000865207700002",NA,FALSE,"EISZ agreement Springer Nature"
"University of Debrecen",2022,NA,"10.1007/s40140-022-00540-2",TRUE,"Springer Nature","Current Anesthesiology Reports","2167-6275",NA,"2167-6275","1523-3855","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000864529400001",NA,FALSE,"EISZ agreement Springer Nature"
