"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IFW Dresden",2025,2392,"10.1002/aelm.202400895",FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,2080,"10.1002/admi.202400956",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,2080,"10.1002/admi.202400895",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,2581.51,"10.1103/physrevresearch.7.l022016",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,2563.51,"10.1103/physrevresearch.7.023009",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,1424,"10.1016/j.elecom.2025.107977",FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,2080,"10.1002/aelm.202400198",FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,5198.26,"10.1038/s41467-025-61868-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"40659688","PMC12259942",NA,NA,TRUE
"IFW Dresden",2025,2871.57,"10.1038/s43246-025-00878-0",FALSE,"Springer Nature","Communications Materials","2662-4443",NA,"2662-4443","2662-4443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,5198.26,"10.1038/s41467-025-61059-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"40691136","PMC12280140",NA,NA,TRUE
"IFW Dresden",2025,1864.65,"10.1038/s41598-025-10005-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"40753336","PMC12317973",NA,NA,TRUE
"IFW Dresden",2025,2972.07,"10.1038/s41528-025-00467-8",FALSE,"Springer Nature","npj Flexible Electronics","2397-4621",NA,"2397-4621","2397-4621","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,1864.65,"10.1038/s41598-025-12418-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"40813780","PMC12354696",NA,NA,TRUE
"IFW Dresden",2025,5198.26,"10.1038/s41467-025-58978-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"40341367","PMC12062453",NA,NA,TRUE
"IFW Dresden",2025,1224,"10.1016/j.jmrt.2025.09.191",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,5198.26,"10.1038/s41467-025-64271-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"41006319","PMC12475269",NA,NA,TRUE
"IFW Dresden",2025,2442.14,"10.1103/44nk-6bp2",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IFW Dresden",2025,794.67,"10.1103/gx4w-3rvh",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
