"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charles University",2022,2673.83,"10.1007/s00521-021-06842-6",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Charles University",2022,1789.52,"10.3390/molecules27030611",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35163872","PMC8840242",NA,NA,TRUE
"Charles University",2022,1639.85,"10.1186/s13041-021-00887-3",FALSE,"Springer Nature","Molecular Brain","1756-6606",NA,"1756-6606","1756-6606","https://creativecommons.org/licenses/by/4.0",TRUE,"34980202","PMC8722133",NA,NA,TRUE
"Charles University",2022,1639.85,"10.1186/s13041-021-00891-7",FALSE,"Springer Nature","Molecular Brain","1756-6606",NA,"1756-6606","1756-6606","https://creativecommons.org/licenses/by/4.0",TRUE,"34980194","PMC8721997",NA,NA,TRUE
"Charles University",2022,2118.54,"10.3390/cancers14030626",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35158894","PMC8833783",NA,NA,TRUE
"Charles University",2022,1864.9,"10.1371/journal.pone.0262651",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35030216","PMC8759698",NA,NA,TRUE
"Charles University",2022,894.25,"10.3390/diagnostics12020304",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"35204394","PMC8871053",NA,NA,TRUE
"Charles University",2022,3702.6,"10.1007/s00418-021-02052-2",TRUE,"Springer Nature","Histochemistry and Cell Biology","0948-6143","0948-6143","1432-119X","0948-6143","https://creativecommons.org/licenses/by/4.0",TRUE,"34837514","PMC8847298",NA,NA,FALSE
"Charles University",2022,2966.32,"10.12659/msm.935784",FALSE,"International Scientific Information, Inc.","Medical Science Monitor","1643-3750",NA,"1643-3750","1234-1010",NA,TRUE,"35349555","PMC8976447",NA,NA,FALSE
"Charles University",2022,1633.25,"10.3390/vaccines10020279",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35214735","PMC8876554",NA,NA,TRUE
"Charles University",2022,490.3,"10.5507/bp.2022.005",FALSE,"Palacky University Olomouc","Biomedical Papers","1213-8118","1213-8118","1804-7521","1213-8118","https://creativecommons.org/licenses/by/4.0/",TRUE,"35147137",NA,NA,NA,TRUE
"Charles University",2022,490.3,"10.5507/bp.2022.003",FALSE,"Palacky University Olomouc","Biomedical Papers","1213-8118","1213-8118","1804-7521","1213-8118","https://creativecommons.org/licenses/by/4.0/",TRUE,"35147138",NA,NA,NA,TRUE
"Charles University",2022,1359.94,"10.3390/pharmaceutics14020408",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"35214140","PMC8877499",NA,NA,TRUE
"Charles University",2022,2156.94,"10.3390/biomedicines10030586",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"35327387","PMC8945850",NA,NA,TRUE
