"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charles University",2024,4084.55,"10.1002/ehf2.14643",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38204216","PMC10966214",NA,"https://onlinelibrary.wiley.com/doi/10.1002/ehf2.14643",TRUE
"Charles University",2024,2908.46,"10.1038/s41598-024-51804-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38321096","PMC10847107",NA,"https://www.nature.com/articles/s41598-024-51804-2",TRUE
"Charles University",2024,635.04,"10.3233/cbm-230259",TRUE,"SAGE Publications","Cancer Biomarkers","1574-0153","1574-0153","1875-8592","1574-0153","https://creativecommons.org/licenses/by/4.0/",TRUE,"38277283","PMC11191509",NA,"https://journals.sagepub.com/doi/10.3233/CBM-230259",FALSE
"Charles University",2024,3924.52,"10.1186/s40798-024-00681-0",FALSE,"Springer Nature","Sports Medicine - Open","2198-9761",NA,"2198-9761","2198-9761","https://creativecommons.org/licenses/by/4.0",TRUE,"38252367","PMC10803703",NA,"https://sportsmedicine-open.springeropen.com/articles/10.1186/s40798-024-00681-0",TRUE
"Charles University",2024,3358.76,"10.3171/2024.1.jns231137",TRUE,"Journal of Neurosurgery Publishing Group (JNSPG)","Journal of Neurosurgery","0022-3085","0022-3085","1933-0693","0022-3085","http://creativecommons.org/licenses/by/4.0/",TRUE,"38552239","PMC11010726",NA,"https://thejns.org/view/journals/j-neurosurg/141/3/article-p602.xml",FALSE
"Charles University",2024,3267,"10.1111/gbb.12882",FALSE,"Wiley-Blackwell","Genes, Brain and Behavior","1601-1848","1601-1848","1601-183X","1601-183X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38359179","PMC10869132",NA,"https://onlinelibrary.wiley.com/doi/10.1111/gbb.12882",FALSE
"Charles University",2024,4101.9,"10.1007/s00418-024-02268-y",TRUE,"Springer Nature","Histochemistry and Cell Biology","0948-6143","0948-6143","1432-119X","0948-6143","https://creativecommons.org/licenses/by/4.0",TRUE,"38347221","PMC11045568",NA,"https://link.springer.com/article/10.1007/s00418-024-02268-y",FALSE
"Charles University",2024,1318.9,"10.1016/j.nutos.2024.01.006",FALSE,"Elsevier BV","Clinical Nutrition Open Science","2667-2685","2667-2685",NA,"2667-2685","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://www.sciencedirect.com/science/article/pii/S2667268524000068?via%3Dihub",TRUE
"Charles University",2024,3986.95,"10.3389/fendo.2024.1344074",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"38505753","PMC10948485",NA,"https://www.frontiersin.org/journals/endocrinology/articles/10.3389/fendo.2024.1344074/full",TRUE
"Charles University",2024,3980.9,"10.1038/s42003-024-05917-z",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38424235","PMC10904812",NA,"https://www.nature.com/articles/s42003-024-05917-z",TRUE
