"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Charles University",2023,NA,"10.1021/acs.nanolett.3c02727",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"37642209","PMC10510573",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acsanm.3c03259",TRUE,"American Chemical Society (ACS)","ACS Applied Nano Materials","2574-0970","2574-0970","2574-0970","2574-0970","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acs.inorgchem.3c02075",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"37566394","PMC10466383",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acs.analchem.3c01772",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"37565982","PMC10448442",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acs.jctc.3c00391",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"37747971","PMC10569056",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acsomega.3c01950",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"37576619","PMC10413458",NA,NA,TRUE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/jacs.3c00423",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"37040083","PMC10141410",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/jacs.2c12987",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"36826345","PMC10017022",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acs.joc.2c02478",TRUE,"American Chemical Society (ACS)","The Journal of Organic Chemistry","0022-3263","0022-3263","1520-6904","0022-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,"36705518","PMC10278142",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acsnano.2c08320",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"36652711","PMC10017025",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acs.cgd.2c01453",TRUE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,"37038398","PMC10080654",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1021/acs.jctc.2c01262",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"36961980","PMC10100535",NA,NA,FALSE,"CzechELib ACS agreement"
"Charles University",2023,NA,"10.1063/5.0142348",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37061498",NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0139027",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37154669",NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0145864",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1116/6.0002374",TRUE,"American Vacuum Society","Journal of Vacuum Science & Technology A: Vacuum, Surfaces, and Films","0734-2101","0734-2101","1520-8559","0734-2101",NA,TRUE,NA,NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0149110",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37125712",NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0145058",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0164401",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37724725",NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0131510",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37003730",NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0170332",TRUE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951",NA,TRUE,NA,NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0160766",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550","0021-8979",NA,TRUE,NA,NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1063/5.0185585",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"CzechELib AIP agreement"
"Charles University",2023,NA,"10.1017/s0022149x23000949",TRUE,"Cambridge University Press (CUP)","Journal of Helminthology","0022-149X","0022-149X","1475-2697","0022-149X","http://creativecommons.org/licenses/by/4.0",TRUE,"38167257",NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/bsl.2023.40",TRUE,"Cambridge University Press (CUP)","The Bulletin of Symbolic Logic","1079-8986","1079-8986","1943-5894","1079-8986","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/prm.2023.109",TRUE,"Cambridge University Press (CUP)","Proceedings of the Royal Society of Edinburgh: Section A Mathematics","0308-2105","0308-2105","1473-7124","0308-2105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/s1049023x2200245x",TRUE,"Cambridge University Press (CUP)","Prehospital and Disaster Medicine","1049-023X","1049-023X","1945-1938","1049-023X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39475262",NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/jsl.2023.69",TRUE,"Cambridge University Press (CUP)","The Journal of Symbolic Logic","0022-4812","0022-4812","1943-5886","0022-4812","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/s1474748023000440",TRUE,"Cambridge University Press (CUP)","Journal of the Institute of Mathematics of Jussieu","1474-7480","1474-7480","1475-3030","1474-7480","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/ehs.2023.19",FALSE,"Cambridge University Press (CUP)","Evolutionary Human Sciences","2513-843X",NA,"2513-843X","2513-843X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37587934","PMC10426082",NA,NA,TRUE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/s0067237823000024",TRUE,"Cambridge University Press (CUP)","Austrian History Yearbook","0067-2378","0067-2378","1558-5255","0067-2378","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/s1755691023000099",TRUE,"Cambridge University Press (CUP)","Earth and Environmental Science Transactions of the Royal Society of Edinburgh","1755-6910","1755-6910","1755-6929","1755-6910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/nps.2022.110",TRUE,"Cambridge University Press (CUP)","Nationalities Papers","0090-5992","0090-5992","1465-3923","0090-5992","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/xps.2023.8",TRUE,"Cambridge University Press (CUP)","Journal of Experimental Political Science","2052-2630","2052-2630","2052-2649","2052-2630","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1017/s0028688523000073",TRUE,"Cambridge University Press (CUP)","New Testament Studies","0028-6885","0028-6885","1469-8145","0028-6885","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib CUP agreement"
"Charles University",2023,NA,"10.1088/1367-2630/acc203",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/2053-1583/acc4d8",TRUE,"IOP Publishing","2D Materials","2053-1583",NA,"2053-1583","2053-1583","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/1751-8121/accf4f",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/2050-6120/acdb31",TRUE,"IOP Publishing","Methods and Applications in Fluorescence","2050-6120",NA,"2050-6120","2050-6120","http://creativecommons.org/licenses/by/4.0/",TRUE,"37267995",NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/1402-4896/acdeb7",TRUE,"IOP Publishing","Physica Scripta","0031-8949","0031-8949","1402-4896","0031-8949","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/2632-959x/acef45",FALSE,"IOP Publishing","Nano Express","2632-959X",NA,"2632-959X","2632-959X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/1402-4896/acf418",TRUE,"IOP Publishing","Physica Scripta","0031-8949","0031-8949","1402-4896","0031-8949","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/1751-8121/acfc07",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1088/1751-8121/ad0803",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CzechELib IOP agreement"
"Charles University",2023,NA,"10.1159/000529811",TRUE,"S. Karger AG","Pharmacology","0031-7012","0031-7012","1423-0313","0031-7012","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36996792",NA,NA,NA,FALSE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000530521",TRUE,"S. Karger AG","Hormone Research in Paediatrics","1663-2818","1663-2818","1663-2826","1663-2818","https://creativecommons.org/licenses/by/4.0/",TRUE,"37019085",NA,NA,NA,FALSE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000530803",FALSE,"S. Karger AG","Kidney and Blood Pressure Research","1420-4096","1420-4096","1423-0143","1420-4096","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37166324",NA,NA,NA,TRUE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000530833",TRUE,"S. Karger AG","Hormone Research in Paediatrics","1663-2818","1663-2818","1663-2826","1663-2818","https://creativecommons.org/licenses/by/4.0/",TRUE,"37100041",NA,NA,NA,FALSE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000531452",TRUE,"S. Karger AG","Hormone Research in Paediatrics","1663-2818","1663-2818","1663-2826","1663-2818","https://creativecommons.org/licenses/by/4.0/",TRUE,"37285827","PMC11008716",NA,NA,FALSE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000531996",TRUE,"S. Karger AG","Hormone Research in Paediatrics","1663-2818","1663-2818","1663-2826","1663-2818","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37611564",NA,NA,NA,FALSE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000535901",FALSE,"S. Karger AG","Kidney and Blood Pressure Research","1420-4096","1420-4096","1423-0143","1420-4096","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38142681",NA,NA,NA,TRUE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000532022",TRUE,"S. Karger AG","European Neurology","0014-3022","0014-3022","1421-9913","0014-3022","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37473734","PMC10623392",NA,NA,FALSE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000533832",FALSE,"S. Karger AG","Case Reports in Neurology","1662-680X",NA,"1662-680X","1662-680X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37901130","PMC10601690",NA,NA,TRUE,"CzechELib Karger agreement"
"Charles University",2023,NA,"10.1159/000535415",FALSE,"S. Karger AG","Kidney and Blood Pressure Research","1420-4096","1420-4096","1423-0143","1420-4096","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38011842",NA,NA,NA,TRUE,"CzechELib Karger agreement"
"",,,"","","","","","","","","","","","","","","",""
"Charles University",2023,NA,"10.1093/mnras/stad053",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mnras/stad083",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/ej/uead005",TRUE,"Oxford University Press (OUP)","The Economic Journal","0013-0133","0013-0133","1468-0297","0013-0133","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mnras/stad328",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/biolinnean/blad035",TRUE,"Oxford University Press (OUP)","Biological Journal of the Linnean Society","0024-4066","0024-4066","1095-8312","0024-4066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mnras/stad1434",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/gji/ggad221",TRUE,"Oxford University Press (OUP)","Geophysical Journal International","0956-540X","0956-540X","1365-246X","0956-540X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/ehjci/jead121",TRUE,"Oxford University Press (OUP)","European Heart Journal - Cardiovascular Imaging","2047-2404","2047-2404","2047-2412","2047-2404","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37309820","PMC10667034",NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mnras/stad1796",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/biomethods/bpad011",FALSE,"Oxford University Press (OUP)","Biology Methods and Protocols","2396-8923",NA,"2396-8923","2396-8923","https://creativecommons.org/licenses/by/4.0/",TRUE,"37497282","PMC10366408",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mnras/stad1862",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mnras/stad2059",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,NA,NA,NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/sxmrev/qead034",TRUE,"Oxford University Press (OUP)","Sexual Medicine Reviews","2050-0513","2050-0513","2050-0521","2050-0521","https://creativecommons.org/licenses/by/4.0/",TRUE,"37544764",NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/ecco-jcc/jjad126",TRUE,"Oxford University Press (OUP)","Journal of Crohn's and Colitis","1873-9946","1873-9946","1876-4479","1873-9946","https://creativecommons.org/licenses/by/4.0/",TRUE,"37527838","PMC10821711",NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/femsec/fiad087",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Ecology","1574-6941",NA,"1574-6941","0168-6496","https://creativecommons.org/licenses/by/4.0/",TRUE,"37516444","PMC10446143",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/aobpla/plad056",FALSE,"Oxford University Press (OUP)","AoB Plants","2041-2851",NA,"2041-2851","2041-2851","https://creativecommons.org/licenses/by/4.0/",TRUE,"37899980","PMC10601019",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/zoolinnean/zlad119",TRUE,"Oxford University Press (OUP)","Zoological Journal of the Linnean Society","0024-4082","0024-4082","1096-3642","0024-4082","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/toxsci/kfad088",TRUE,"Oxford University Press (OUP)","Toxicological Sciences","1096-6080","1096-6080","1096-0929","1096-0929","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37632784","PMC10682974",NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/biolinnean/blad118",TRUE,"Oxford University Press (OUP)","Biological Journal of the Linnean Society","0024-4066","0024-4066","1095-8312","0024-4066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/zoolinnean/zlad154",TRUE,"Oxford University Press (OUP)","Zoological Journal of the Linnean Society","0024-4082","0024-4082","1096-3642","0024-4082","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/braincomms/fcad295",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by/4.0/",TRUE,"37953841","PMC10636567",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/isd/ixad024",TRUE,"Oxford University Press (OUP)","Insect Systematics and Diversity","2399-3421",NA,"2399-3421","2399-3421","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/biomethods/bpad037",FALSE,"Oxford University Press (OUP)","Biology Methods and Protocols","2396-8923",NA,"2396-8923","2396-8923","https://creativecommons.org/licenses/by/4.0/",TRUE,"38144461","PMC10739555",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/biomethods/bpad038",FALSE,"Oxford University Press (OUP)","Biology Methods and Protocols","2396-8923",NA,"2396-8923","2396-8923","https://creativecommons.org/licenses/by/4.0/",TRUE,"38130975","PMC10733723",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/pubmed/fdad278",TRUE,"Oxford University Press (OUP)","Journal of Public Health","1741-3842","1741-3842","1741-3850","1741-3842","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38216152","PMC10939412",NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/femsec/fiad164",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Ecology","1574-6941",NA,"1574-6941","0168-6496","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38115624","PMC10791042",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/biolre/ioad181",TRUE,"Oxford University Press (OUP)","Biology of Reproduction","0006-3363","0006-3363","1529-7268","0006-3363","https://creativecommons.org/licenses/by/4.0/",TRUE,"38145492","PMC11017130",NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/ehjcr/ytad462",FALSE,"Oxford University Press (OUP)","European Heart Journal - Case Reports","2514-2119",NA,"2514-2119","2514-2119","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37767234","PMC10519878",NA,NA,TRUE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1093/mmy/myad042",TRUE,"Oxford University Press (OUP)","Medical Mycology","1369-3786","1369-3786","1460-2709","1369-3786","https://creativecommons.org/licenses/by/4.0/",TRUE,"37070928","PMC10148955",NA,NA,FALSE,"CzechELib OUP agreement"
"Charles University",2023,NA,"10.1039/d2nr06680g",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36722767",NA,NA,NA,FALSE,"CzechELib RSC agreement"
"Charles University",2023,NA,"10.1039/d3nj00201b",TRUE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib RSC agreement"
"Charles University",2023,NA,"10.1039/d3nj00451a",TRUE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CzechELib RSC agreement"
"Charles University",2023,NA,"10.1039/d3sm00155e",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37158282","PMC10190117",NA,NA,FALSE,"CzechELib RSC agreement"
"Charles University",2023,NA,"10.1039/d3dt01420g",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37401675",NA,NA,NA,FALSE,"CzechELib RSC agreement"
